id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056474,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Jarrett Allen (Darius Garland gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '4396907'}}]",2025-03-30T19:40:53Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056477,7,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley makes 24-foot three point jumper (Donovan Mitchell assists),0,3,1,11:45,True,3,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3908809'}}]",2025-03-30T19:41:03Z,True,"{'x': 49, 'y': 3}",705.0
4017056479,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Norman Powell misses 16-foot step back jumpshot,0,3,1,11:22,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-03-30T19:41:26Z,True,"{'x': 9, 'y': 2}",682.0
40170564710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,0,3,1,11:20,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-03-30T19:41:28Z,False,"{'x': 9, 'y': 2}",680.0
40170564711,11,"{'id': '63', 'text': 'Lost Ball Turnover'}",Evan Mobley lost ball turnover (Kris Dunn steals),0,3,1,11:07,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '2991139'}}]",2025-03-30T19:41:41Z,False,"{'x': 34, 'y': 4}",667.0
40170564713,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",James Harden misses 25-foot three point step back jumpshot,0,3,1,10:56,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-03-30T19:41:51Z,True,"{'x': 38, 'y': 22}",656.0
40170564714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,0,3,1,10:55,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-30T19:41:52Z,False,"{'x': 38, 'y': 22}",655.0
40170564715,15,"{'id': '141', 'text': 'Cutting Layup Shot'}",Evan Mobley misses layup,0,3,1,10:46,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-03-30T19:42:02Z,True,"{'x': 26, 'y': 1}",646.0
40170564716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick Jones Jr. defensive rebound,0,3,1,10:44,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-03-30T19:42:04Z,False,"{'x': 26, 'y': 1}",644.0
40170564717,17,"{'id': '95', 'text': 'Layup Shot'}",Ivica Zubac makes layup (James Harden assists),2,3,1,10:36,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3992'}}]",2025-03-30T19:42:12Z,True,"{'x': 25, 'y': 0}",636.0
40170564719,19,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 24-foot three point jumper,2,3,1,10:21,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-30T19:42:26Z,True,"{'x': 6, 'y': 16}",621.0
