id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055184,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Nikola Jokic (Russell Westbrook gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '3468'}}]",2025-03-13T02:13:56Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055187,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jamal Murray misses driving floating jump shot,0,0,1,11:45,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-13T02:14:05Z,True,"{'x': 25, 'y': 13}",705.0
4017055188,8,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,0,0,1,11:42,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-03-13T02:14:08Z,False,"{'x': 25, 'y': 13}",702.0
4017055189,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Mike Conley makes 7-foot driving floating jump shot,2,0,1,11:33,True,2,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-03-13T02:14:18Z,True,"{'x': 23, 'y': 7}",693.0
40170551810,10,"{'id': '44', 'text': 'Shooting Foul'}",Rudy Gobert shooting foul,2,0,1,11:13,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-03-13T02:14:41Z,False,"{'x': 25, 'y': 2}",673.0
40170551812,12,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Nikola Jokic misses free throw 1 of 2,2,0,1,11:13,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-13T02:15:11Z,True,"{'x': -214748340, 'y': -214748365}",673.0
40170551813,13,"{'id': '156', 'text': 'Offensive Rebound'}",Nuggets offensive team rebound,2,0,1,11:13,False,0,{'id': '7'},,2025-03-13T02:15:11Z,False,"{'x': -214748340, 'y': -214748365}",673.0
40170551814,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Nikola Jokic misses free throw 2 of 2,2,0,1,11:13,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-13T02:15:11Z,True,"{'x': -214748340, 'y': -214748365}",673.0
40170551815,15,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,2,0,1,11:08,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-03-13T02:15:16Z,False,"{'x': -214748340, 'y': -214748365}",668.0
40170551816,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels misses 17-foot pullup jump shot,2,0,1,10:59,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-03-13T02:15:37Z,True,"{'x': 28, 'y': 18}",659.0
40170551817,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,2,0,1,10:56,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-13T02:15:40Z,False,"{'x': 28, 'y': 18}",656.0
40170551818,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Russell Westbrook bad pass (Julius Randle steals),2,0,1,10:46,False,0,{'id': '7'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3064514'}}]",2025-03-13T02:15:49Z,False,"{'x': 28, 'y': 25}",646.0
40170551820,20,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Julius Randle bad pass (Russell Westbrook steals),2,0,1,10:42,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '3468'}}]",2025-03-13T02:15:54Z,False,"{'x': 20, 'y': 1}",642.0
