id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104424,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Nic Claxton (Egor Demin gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '6478'}}, {'athlete': {'id': '5175643'}}]",2026-01-17T00:40:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104427,7,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 25-foot three point jumper (Drake Powell assists),0,3,1,11:45,True,3,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '5037873'}}]",2026-01-17T00:41:02Z,True,"{'x': 16, 'y': 24}",3,+3 Points,705.0
40181044210,10,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis makes 25-foot three point jumper (Nikola Vucevic assists),3,3,1,11:22,True,3,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '6478'}}]",2026-01-17T00:41:37Z,True,"{'x': 17, 'y': 24}",3,+3 Points,682.0
40181044212,12,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Michael Porter Jr. misses 14-foot fade away jump shot,3,3,1,10:58,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2026-01-17T00:42:00Z,True,"{'x': 38, 'y': 7}",2,Missed FG,658.0
40181044213,13,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,3,3,1,10:57,False,0,{'id': '17'},,2026-01-17T00:42:01Z,False,"{'x': 38, 'y': 7}",0,Rebound,657.0
40181044215,15,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Noah Clowney misses 16-foot turnaround jump shot,3,3,1,10:46,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-01-17T00:42:32Z,True,"{'x': 34, 'y': 14}",2,Missed FG,646.0
40181044216,16,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Jones defensive rebound,3,3,1,10:42,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2026-01-17T00:42:36Z,False,"{'x': 34, 'y': 14}",0,Rebound,642.0
40181044217,17,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis misses 23-foot three point jumper,3,3,1,10:29,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-01-17T00:42:49Z,True,"{'x': 2, 'y': 2}",3,Missed 3PT,629.0
40181044218,18,"{'id': '155', 'text': 'Defensive Rebound'}",Noah Clowney defensive rebound,3,3,1,10:25,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-01-17T00:42:53Z,False,"{'x': 2, 'y': 2}",0,Rebound,625.0
40181044219,19,"{'id': '92', 'text': 'Jump Shot'}",Drake Powell misses 24-foot three point jumper,3,3,1,10:18,False,0,{'id': '17'},[{'athlete': {'id': '5037873'}}],2026-01-17T00:42:59Z,True,"{'x': 1, 'y': -3}",3,Missed 3PT,618.0
