id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056194,4,"{'id': '615', 'text': 'Jumpball'}",Alex Sarr vs. Guerschon Yabusele (Jordan Poole gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4017844'}}, {'athlete': {'id': '4277956'}}]",2025-03-26T23:11:33Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056197,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bub Carrington bad pass (Quentin Grimes steals),0,0,1,11:41,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '4397014'}}]",2025-03-26T23:11:49Z,False,"{'x': 19, 'y': 3}",701.0
4017056199,9,"{'id': '119', 'text': 'Driving Hook Shot'}",Guerschon Yabusele makes 3-foot two point shot,0,2,1,11:20,True,2,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-03-26T23:12:09Z,True,"{'x': 26, 'y': 3}",680.0
40170561910,10,"{'id': '44', 'text': 'Shooting Foul'}",Jeff Dowtin Jr. shooting foul,0,2,1,11:11,False,0,{'id': '20'},[{'athlete': {'id': '4066786'}}],2025-03-26T23:12:20Z,False,"{'x': 23, 'y': 8}",671.0
40170561912,12,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bub Carrington makes free throw 1 of 2,1,2,1,11:11,True,1,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-03-26T23:12:48Z,True,"{'x': -214748340, 'y': -214748365}",671.0
40170561913,13,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Bub Carrington misses free throw 2 of 2,1,2,1,11:11,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-03-26T23:12:48Z,True,"{'x': -214748340, 'y': -214748365}",671.0
40170561914,14,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,1,2,1,11:07,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-03-26T23:12:52Z,False,"{'x': -214748340, 'y': -214748365}",667.0
40170561915,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Quentin Grimes misses 25-foot three point pullup jump shot,1,2,1,10:57,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-03-26T23:13:17Z,True,"{'x': 40, 'y': 22}",657.0
40170561916,16,"{'id': '156', 'text': 'Offensive Rebound'}",Guerschon Yabusele offensive rebound,1,2,1,10:54,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-03-26T23:13:20Z,False,"{'x': 40, 'y': 22}",654.0
40170561917,17,"{'id': '95', 'text': 'Layup Shot'}",Alex Sarr blocks Guerschon Yabusele 's 3-foot layup,1,2,1,10:49,False,0,{'id': '20'},"[{'athlete': {'id': '4017844'}}, {'athlete': {'id': '5160992'}}]",2025-03-26T23:13:26Z,True,"{'x': 27, 'y': 1}",649.0
40170561918,18,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,1,2,1,10:47,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-03-26T23:13:28Z,False,"{'x': 27, 'y': 1}",647.0
40170561920,20,"{'id': '113', 'text': 'Running Jump Shot'}",Justin Champagnie makes 26-foot three point shot (Jordan Poole assists),4,2,1,10:43,True,3,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '4277956'}}]",2025-03-26T23:13:32Z,True,"{'x': 5, 'y': 18}",643.0
40170561922,22,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele misses 24-foot three point jumper,4,2,1,10:28,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-03-26T23:13:46Z,True,"{'x': 9, 'y': 19}",628.0
40170561923,23,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Poole defensive rebound,4,2,1,10:25,False,0,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-03-26T23:13:49Z,False,"{'x': 9, 'y': 19}",625.0
40170561924,24,"{'id': '92', 'text': 'Jump Shot'}",Alex Sarr makes 27-foot three point jumper (Jordan Poole assists),7,2,1,10:19,True,3,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4277956'}}]",2025-03-26T23:13:56Z,True,"{'x': 16, 'y': 27}",619.0
40170561926,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Quentin Grimes misses 12-foot pullup jump shot,7,2,1,10:05,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-03-26T23:14:09Z,True,"{'x': 37, 'y': 4}",605.0
40170561927,27,"{'id': '155', 'text': 'Defensive Rebound'}",AJ Johnson defensive rebound,7,2,1,10:03,False,0,{'id': '27'},[{'athlete': {'id': '5170947'}}],2025-03-26T23:14:11Z,False,"{'x': 37, 'y': 4}",603.0
40170561928,28,"{'id': '92', 'text': 'Jump Shot'}",Jordan Poole makes 29-foot three point jumper (AJ Johnson assists),10,2,1,9:54,True,3,{'id': '27'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '5170947'}}]",2025-03-26T23:14:21Z,True,"{'x': 16, 'y': 29}",594.0
