id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050254,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Jakob Poeltl (Immanuel Quickley gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4395724'}}]",2025-01-02T00:42:33Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050257,7,"{'id': '92', 'text': 'Jump Shot'}",Gradey Dick misses 25-foot three point jumper,0,0,1,11:44,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-01-02T00:42:46Z,True,"{'x': 34, 'y': 25}",704.0
4017050258,8,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,0,0,1,11:41,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-02T00:42:49Z,False,"{'x': 34, 'y': 25}",701.0
4017050259,9,"{'id': '130', 'text': 'Floating Jump Shot'}",Nic Claxton misses 11-foot two point shot,0,0,1,11:21,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-02T00:43:09Z,True,"{'x': 28, 'y': 11}",681.0
40170502510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,0,0,1,11:19,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-02T00:43:11Z,False,"{'x': 28, 'y': 11}",679.0
40170502511,11,"{'id': '116', 'text': 'Running Dunk Shot'}",Ochai Agbaji makes dunk (Immanuel Quickley assists),0,2,1,11:14,True,2,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4395724'}}]",2025-01-02T00:43:16Z,True,"{'x': 24, 'y': 0}",674.0
40170502513,13,"{'id': '139', 'text': 'Hook Driving Bank'}",Ben Simmons misses 6-foot two point shot,0,2,1,10:57,False,0,{'id': '17'},[{'athlete': {'id': '3907387'}}],2025-01-02T00:43:32Z,True,"{'x': 30, 'y': 4}",657.0
40170502514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Immanuel Quickley defensive rebound,0,2,1,10:55,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-01-02T00:43:34Z,False,"{'x': 30, 'y': 4}",655.0
40170502515,15,"{'id': '113', 'text': 'Running Jump Shot'}",Immanuel Quickley misses 25-foot three point shot,0,2,1,10:50,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-01-02T00:43:39Z,True,"{'x': 44, 'y': 18}",650.0
40170502516,16,"{'id': '156', 'text': 'Offensive Rebound'}",Jakob Poeltl offensive rebound,0,2,1,10:48,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-02T00:43:42Z,False,"{'x': 44, 'y': 18}",648.0
40170502517,17,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jakob Poeltl makes 8-foot two point shot,0,4,1,10:44,True,2,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-02T00:43:46Z,True,"{'x': 23, 'y': 8}",644.0
40170502518,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keon Johnson makes 25-foot three pointer,3,4,1,10:22,True,3,{'id': '17'},[{'athlete': {'id': '4432192'}}],2025-01-02T00:44:07Z,True,"{'x': 9, 'y': 21}",622.0
40170502519,19,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 26-foot three point jumper,3,4,1,10:05,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-01-02T00:44:24Z,True,"{'x': 11, 'y': 22}",605.0
40170502520,20,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,3,4,1,10:02,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-02T00:44:27Z,False,"{'x': 11, 'y': 22}",602.0
