id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109144,4,"{'id': '615', 'text': 'Jumpball'}",Dwight Powell vs. Nikola Jokic (P.J. Washington gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '2531367'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4278078'}}]",2026-03-26T02:10:59Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109147,7,"{'id': '92', 'text': 'Jump Shot'}",Naji Marshall misses 22-foot three point jumper,0,0,1,11:46,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-03-26T02:11:09Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,706.0
4018109148,8,"{'id': '155', 'text': 'Defensive Rebound'}",Spencer Jones defensive rebound,0,0,1,11:43,False,0,{'id': '7'},[{'athlete': {'id': '4592427'}}],2026-03-26T02:11:12Z,False,"{'x': 2, 'y': 0}",0,Rebound,703.0
4018109149,9,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson makes 23-foot three point jumper (Christian Braun assists),0,3,1,11:27,True,3,{'id': '7'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '4431767'}}]",2026-03-26T02:11:27Z,True,"{'x': 48, 'y': 2}",3,+3 Points,687.0
40181091411,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",P.J. Washington makes 10-foot driving floating jump shot,2,3,1,11:11,True,2,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-03-26T02:11:43Z,True,"{'x': 36, 'y': 3}",2,+2 Points,671.0
40181091412,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray misses 26-foot three point pullup jump shot,2,3,1,10:52,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-03-26T02:12:02Z,True,"{'x': 11, 'y': 22}",3,Missed 3PT,652.0
40181091413,13,"{'id': '155', 'text': 'Defensive Rebound'}",Cooper Flagg defensive rebound,2,3,1,10:50,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-03-26T02:12:04Z,False,"{'x': 11, 'y': 22}",0,Rebound,650.0
40181091414,14,"{'id': '44', 'text': 'Shooting Foul'}",Cameron Johnson shooting foul,2,3,1,10:37,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2026-03-26T02:12:20Z,False,"{'x': 26, 'y': 9}",0,Foul,637.0
40181091416,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dwight Powell makes free throw 1 of 2,3,3,1,10:37,True,1,{'id': '6'},[{'athlete': {'id': '2531367'}}],2026-03-26T02:12:55Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,637.0
40181091417,17,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Dwight Powell makes free throw 2 of 2,4,3,1,10:37,True,1,{'id': '6'},[{'athlete': {'id': '2531367'}}],2026-03-26T02:13:14Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,637.0
