id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052774,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Nic Claxton (Ziaire Williams gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '4433137'}}]",2025-02-05T00:43:50Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052777,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Nic Claxton misses layup,0,0,1,11:38,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-02-05T00:44:08Z,True,"{'x': 20, 'y': 1}",698.0
4017052778,8,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Brooks defensive rebound,0,0,1,11:37,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-02-05T00:44:09Z,False,"{'x': 20, 'y': 1}",697.0
4017052779,9,"{'id': '119', 'text': 'Driving Hook Shot'}",Alperen Sengun misses 5-foot two point shot,0,0,1,11:24,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-02-05T00:44:23Z,True,"{'x': 26, 'y': 6}",684.0
40170527710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,0,0,1,11:23,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-02-05T00:44:24Z,False,"{'x': 26, 'y': 6}",683.0
40170527711,11,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Nic Claxton steps out of bounds turnover,0,0,1,11:23,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-02-05T00:44:27Z,False,"{'x': 18, 'y': 2}",683.0
40170527712,12,"{'id': '130', 'text': 'Floating Jump Shot'}",Dillon Brooks makes 5-foot two point shot (Amen Thompson assists),2,0,1,11:21,True,2,{'id': '10'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '4684740'}}]",2025-02-05T00:44:42Z,True,"{'x': 24, 'y': 5}",681.0
40170527714,14,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",D'Angelo Russell misses two point shot,2,0,1,11:04,False,0,{'id': '17'},[{'athlete': {'id': '3136776'}}],2025-02-05T00:45:00Z,True,"{'x': 22, 'y': 6}",664.0
40170527715,15,"{'id': '156', 'text': 'Offensive Rebound'}",D'Angelo Russell offensive rebound,2,0,1,10:59,False,0,{'id': '17'},[{'athlete': {'id': '3136776'}}],2025-02-05T00:45:05Z,False,"{'x': 22, 'y': 6}",659.0
40170527716,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Wilson makes 23-foot three pointer (Nic Claxton assists),2,3,1,10:52,True,3,{'id': '17'},"[{'athlete': {'id': '4431714'}}, {'athlete': {'id': '4278067'}}]",2025-02-05T00:45:11Z,True,"{'x': 2, 'y': 4}",652.0
