id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055404,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Draymond Green,0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '6589'}}]",2025-03-16T00:41:07Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055409,9,"{'id': '115', 'text': 'Driving Dunk Shot'}",Karl-Anthony Towns makes 6-foot driving dunk,2,0,1,11:44,True,2,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-16T00:41:36Z,True,"{'x': 29, 'y': 5}",704.0
40170554010,10,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody misses 27-foot three point jumper,2,0,1,11:30,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-03-16T00:41:50Z,True,"{'x': 26, 'y': 27}",690.0
40170554011,11,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,2,0,1,11:28,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-16T00:41:52Z,False,"{'x': 26, 'y': 27}",688.0
40170554012,12,"{'id': '110', 'text': 'Driving Layup Shot'}",OG Anunoby misses driving layup,2,0,1,11:17,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-03-16T00:42:04Z,True,"{'x': 25, 'y': 4}",677.0
40170554013,13,"{'id': '155', 'text': 'Defensive Rebound'}",Stephen Curry defensive rebound,2,0,1,11:16,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-03-16T00:42:05Z,False,"{'x': 25, 'y': 4}",676.0
40170554014,14,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody makes 23-foot three point jumper (Jimmy Butler III assists),2,3,1,11:03,True,3,{'id': '9'},"[{'athlete': {'id': '4432171'}}, {'athlete': {'id': '6430'}}]",2025-03-16T00:42:15Z,True,"{'x': 2, 'y': -1}",663.0
40170554016,16,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Karl-Anthony Towns misses 20-foot two point shot,2,3,1,10:42,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-16T00:42:39Z,True,"{'x': 22, 'y': 20}",642.0
40170554017,17,"{'id': '155', 'text': 'Defensive Rebound'}",Gui Santos defensive rebound,2,3,1,10:40,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2025-03-16T00:42:41Z,False,"{'x': 22, 'y': 20}",640.0
40170554018,18,"{'id': '141', 'text': 'Cutting Layup Shot'}",Draymond Green makes 5-foot layup (Stephen Curry assists),2,5,1,10:28,True,2,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '3975'}}]",2025-03-16T00:42:52Z,True,"{'x': 30, 'y': 2}",628.0
40170554020,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Miles McBride misses 17-foot pullup jump shot,2,5,1,10:12,False,0,{'id': '18'},[{'athlete': {'id': '4431823'}}],2025-03-16T00:43:08Z,True,"{'x': 26, 'y': 18}",612.0
40170554021,21,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,2,5,1,10:10,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-16T00:43:10Z,False,"{'x': 26, 'y': 18}",610.0
40170554022,22,"{'id': '125', 'text': 'Layup Shot Putback'}",Karl-Anthony Towns makes two point shot,4,5,1,10:08,True,2,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-16T00:43:13Z,True,"{'x': 26, 'y': 3}",608.0
40170554023,23,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","OG Anunoby defensive 3-seconds (technical foul)
",4,5,1,9:47,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-03-16T00:43:36Z,False,"{'x': 24, 'y': 3}",587.0
40170554024,24,"{'id': '103', 'text': 'Free Throw - Technical'}",Stephen Curry makes technical free throw,4,6,1,9:47,True,1,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-03-16T00:43:54Z,True,"{'x': -214748340, 'y': -214748365}",587.0
40170554025,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jimmy Butler III misses 16-foot pullup jump shot,4,6,1,9:42,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-03-16T00:44:12Z,True,"{'x': 27, 'y': 17}",582.0
40170554026,26,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,4,6,1,9:40,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-03-16T00:44:14Z,False,"{'x': 27, 'y': 17}",580.0
40170554027,27,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Karl-Anthony Towns misses 6-foot two point shot,4,6,1,9:26,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-16T00:44:28Z,True,"{'x': 31, 'y': 2}",566.0
40170554028,28,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,4,6,1,9:24,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-16T00:44:30Z,False,"{'x': 31, 'y': 2}",564.0
40170554029,29,"{'id': '125', 'text': 'Layup Shot Putback'}",Karl-Anthony Towns makes two point shot,6,6,1,9:23,True,2,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-16T00:44:31Z,True,"{'x': 23, 'y': 1}",563.0
40170554030,30,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 27-foot three point jumper,6,6,1,9:08,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-03-16T00:44:45Z,True,"{'x': 40, 'y': 23}",548.0
40170554031,31,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,6,6,1,9:06,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-03-16T00:44:47Z,False,"{'x': 40, 'y': 23}",546.0
40170554032,32,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Mikal Bridges misses driving floating jump shot,6,6,1,8:58,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-03-16T00:44:56Z,True,"{'x': 23, 'y': 7}",538.0
40170554033,33,"{'id': '155', 'text': 'Defensive Rebound'}",Gui Santos defensive rebound,6,6,1,8:56,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2025-03-16T00:44:58Z,False,"{'x': 23, 'y': 7}",536.0
40170554034,34,"{'id': '113', 'text': 'Running Jump Shot'}",Moses Moody makes 26-foot three point shot (Stephen Curry assists),6,9,1,8:49,True,3,{'id': '9'},"[{'athlete': {'id': '4432171'}}, {'athlete': {'id': '3975'}}]",2025-03-16T00:45:03Z,True,"{'x': 5, 'y': 17}",529.0
40170554036,36,"{'id': '141', 'text': 'Cutting Layup Shot'}",OG Anunoby makes 2-foot layup (Karl-Anthony Towns assists),8,9,1,8:23,True,2,{'id': '18'},"[{'athlete': {'id': '3934719'}}, {'athlete': {'id': '3136195'}}]",2025-03-16T00:45:31Z,True,"{'x': 24, 'y': 3}",503.0
40170554038,38,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 26-foot three point jumper,8,9,1,8:09,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-03-16T00:45:45Z,True,"{'x': 13, 'y': 24}",489.0
40170554039,39,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,8,9,1,8:07,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-03-16T00:45:47Z,False,"{'x': 13, 'y': 24}",487.0
40170554040,40,"{'id': '110', 'text': 'Driving Layup Shot'}",OG Anunoby makes driving layup,10,9,1,7:59,True,2,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-03-16T00:45:56Z,True,"{'x': 23, 'y': 6}",479.0
40170554041,41,"{'id': '44', 'text': 'Shooting Foul'}",Jimmy Butler III shooting foul,10,9,1,7:59,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-03-16T00:45:59Z,False,"{'x': 22, 'y': 6}",479.0
40170554043,43,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",OG Anunoby makes free throw 1 of 1,11,9,1,7:59,True,1,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-03-16T00:46:19Z,True,"{'x': -214748340, 'y': -214748365}",479.0
40170554044,44,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green makes 25-foot three point jumper (Stephen Curry assists),11,12,1,7:38,True,3,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '3975'}}]",2025-03-16T00:46:44Z,True,"{'x': 37, 'y': 23}",458.0
40170554046,46,"{'id': '110', 'text': 'Driving Layup Shot'}",OG Anunoby misses driving layup,11,12,1,7:25,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-03-16T00:47:01Z,True,"{'x': 28, 'y': 1}",445.0
