id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054984,4,"{'id': '615', 'text': 'Jumpball'}",Alex Sarr vs. Orlando Robinson (Bub Carrington gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4593049'}}, {'athlete': {'id': '4845374'}}]",2025-03-10T23:42:24Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054987,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Bilal Coulibaly out of bounds bad pass turnover,0,0,1,11:51,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-03-10T23:42:29Z,False,"{'x': 48, 'y': 25}",711.0
4017054988,8,"{'id': '119', 'text': 'Driving Hook Shot'}",Scottie Barnes makes 7-foot two point shot,0,2,1,11:33,True,2,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-03-10T23:42:55Z,True,"{'x': 24, 'y': 8}",693.0
4017054989,9,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Alex Sarr makes 6-foot two point shot (Bub Carrington assists),2,2,1,11:17,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4845374'}}]",2025-03-10T23:43:11Z,True,"{'x': 30, 'y': 3}",677.0
40170549811,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Scottie Barnes misses 18-foot pullup jump shot,2,2,1,10:56,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-03-10T23:43:32Z,True,"{'x': 30, 'y': 19}",656.0
40170549812,12,"{'id': '155', 'text': 'Defensive Rebound'}",Bilal Coulibaly defensive rebound,2,2,1,10:54,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-03-10T23:43:34Z,False,"{'x': 30, 'y': 19}",654.0
40170549813,13,"{'id': '45', 'text': 'Personal Foul'}",Jared Rhoden personal foul,2,2,1,10:41,False,0,{'id': '28'},[{'athlete': {'id': '4397119'}}],2025-03-10T23:43:49Z,False,"{'x': 39, 'y': 22}",641.0
40170549815,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kyshawn George makes 12-foot step back jumpshot,4,2,1,10:33,True,2,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-03-10T23:44:16Z,True,"{'x': 29, 'y': 12}",633.0
40170549816,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Kyshawn George blocks Scottie Barnes 's 3-foot driving layup,4,2,1,10:24,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '5174563'}}]",2025-03-10T23:44:26Z,True,"{'x': 24, 'y': 4}",624.0
40170549818,18,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,4,2,1,10:24,False,0,{'id': '28'},,2025-03-10T23:44:26Z,False,"{'x': 24, 'y': 4}",624.0
40170549820,20,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 19-foot jumper,4,2,1,10:22,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-03-10T23:44:46Z,True,"{'x': 6, 'y': 2}",622.0
40170549821,21,"{'id': '156', 'text': 'Offensive Rebound'}",Scottie Barnes offensive rebound,4,2,1,10:19,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-03-10T23:44:49Z,False,"{'x': 6, 'y': 2}",619.0
40170549822,22,"{'id': '125', 'text': 'Layup Shot Putback'}",Kyshawn George blocks Scottie Barnes 's 4-foot two point shot,4,2,1,10:18,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '5174563'}}]",2025-03-10T23:44:50Z,True,"{'x': 25, 'y': 4}",618.0
40170549824,24,"{'id': '156', 'text': 'Offensive Rebound'}",Immanuel Quickley offensive rebound,4,2,1,10:18,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-03-10T23:44:50Z,False,"{'x': 25, 'y': 4}",618.0
40170549825,25,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",RJ Barrett makes 1-foot two point shot,4,4,1,10:08,True,2,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-03-10T23:45:01Z,True,"{'x': 24, 'y': 1}",608.0
40170549826,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bub Carrington misses 19-foot pullup jump shot,4,4,1,9:53,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-03-10T23:45:15Z,True,"{'x': 25, 'y': 20}",593.0
40170549827,27,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,4,4,1,9:50,False,0,{'id': '27'},,2025-03-10T23:45:18Z,False,"{'x': 25, 'y': 20}",590.0
40170549829,29,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyshawn George makes 25-foot three pointer,7,4,1,9:36,True,3,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-03-10T23:45:48Z,True,"{'x': 30, 'y': 25}",576.0
40170549830,30,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Orlando Robinson makes 1-foot dunk (Immanuel Quickley assists),7,6,1,9:23,True,2,{'id': '28'},"[{'athlete': {'id': '4593049'}}, {'athlete': {'id': '4395724'}}]",2025-03-10T23:46:01Z,True,"{'x': 26, 'y': 1}",563.0
40170549832,32,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Alex Sarr misses driving floating jump shot,7,6,1,9:11,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-03-10T23:46:12Z,True,"{'x': 28, 'y': 2}",551.0
40170549833,33,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,7,6,1,9:08,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-03-10T23:46:15Z,False,"{'x': 28, 'y': 2}",548.0
40170549834,34,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 25-foot three point jumper,7,6,1,9:01,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-03-10T23:46:22Z,True,"{'x': 5, 'y': 16}",541.0
40170549835,35,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,7,6,1,9:00,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-03-10T23:46:23Z,False,"{'x': 5, 'y': 16}",540.0
40170549836,36,"{'id': '92', 'text': 'Jump Shot'}",Alex Sarr makes 24-foot three point jumper (Bub Carrington assists),10,6,1,8:49,True,3,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4845374'}}]",2025-03-10T23:46:35Z,True,"{'x': 25, 'y': 25}",529.0
40170549838,38,"{'id': '130', 'text': 'Floating Jump Shot'}",Alex Sarr blocks Orlando Robinson 's 2-foot two point shot,10,6,1,8:27,False,0,{'id': '28'},"[{'athlete': {'id': '4593049'}}, {'athlete': {'id': '5160992'}}]",2025-03-10T23:46:56Z,True,"{'x': 23, 'y': 2}",507.0
40170549840,40,"{'id': '156', 'text': 'Offensive Rebound'}",Orlando Robinson offensive rebound,10,6,1,8:24,False,0,{'id': '28'},[{'athlete': {'id': '4593049'}}],2025-03-10T23:46:59Z,False,"{'x': 23, 'y': 2}",504.0
40170549841,41,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Kyshawn George blocks Jared Rhoden 's 3-foot layup,10,6,1,8:24,False,0,{'id': '28'},"[{'athlete': {'id': '4397119'}}, {'athlete': {'id': '5174563'}}]",2025-03-10T23:47:00Z,True,"{'x': 26, 'y': 4}",504.0
40170549843,43,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,10,6,1,8:24,False,0,{'id': '28'},,2025-03-10T23:47:00Z,False,"{'x': 26, 'y': 4}",504.0
40170549845,45,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley makes 23-foot three point jumper (Orlando Robinson assists),10,9,1,8:21,True,3,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '4593049'}}]",2025-03-10T23:47:29Z,True,"{'x': 2, 'y': 0}",501.0
