id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105274,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Jarace Walker (Pascal Siakam gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '6478'}}, {'athlete': {'id': '3149673'}}]",2026-01-29T00:10:25Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105277,7,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Aaron Nesmith misses two point shot,0,0,1,11:53,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2026-01-29T00:10:29Z,True,"{'x': 24, 'y': 0}",2,Missed FG,713.0
4018105278,8,"{'id': '156', 'text': 'Offensive Rebound'}",Johnny Furphy offensive rebound,0,0,1,11:50,False,0,{'id': '11'},[{'athlete': {'id': '5157066'}}],2026-01-29T00:10:32Z,False,"{'x': 24, 'y': 0}",0,Rebound,710.0
4018105279,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard misses 22-foot pullup jump shot,0,0,1,11:45,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-01-29T00:10:37Z,True,"{'x': 29, 'y': 22}",2,Missed FG,705.0
40181052710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,0,0,1,11:43,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2026-01-29T00:10:39Z,False,"{'x': 29, 'y': 22}",0,Rebound,703.0
40181052711,11,"{'id': '92', 'text': 'Jump Shot'}",Josh Giddey misses 26-foot three point jumper,0,0,1,11:25,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-01-29T00:10:57Z,True,"{'x': 4, 'y': 17}",3,Missed 3PT,685.0
40181052712,12,"{'id': '156', 'text': 'Offensive Rebound'}",Matas Buzelis offensive rebound,0,0,1,11:20,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-01-29T00:11:02Z,False,"{'x': 4, 'y': 17}",0,Rebound,680.0
40181052713,13,"{'id': '150', 'text': 'Tip Dunk Shot'}",Matas Buzelis makes tip in dunk,2,0,1,11:20,True,2,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-01-29T00:11:02Z,True,"{'x': 25, 'y': 0}",2,+2 Points,680.0
40181052714,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Nembhard makes 18-foot step back jumpshot (Pascal Siakam assists),2,2,1,11:08,True,2,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '3149673'}}]",2026-01-29T00:11:13Z,True,"{'x': 36, 'y': 16}",2,+2 Points,668.0
40181052715,15,"{'id': '119', 'text': 'Driving Hook Shot'}",Nikola Vucevic makes 3-foot two point shot,4,2,1,10:42,True,2,{'id': '4'},[{'athlete': {'id': '6478'}}],2026-01-29T00:11:39Z,True,"{'x': 26, 'y': 4}",2,+2 Points,642.0
40181052716,16,"{'id': '92', 'text': 'Jump Shot'}",Jarace Walker makes 28-foot three point jumper (Pascal Siakam assists),4,5,1,10:34,True,3,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '3149673'}}]",2026-01-29T00:11:48Z,True,"{'x': 32, 'y': 27}",3,+3 Points,634.0
40181052718,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaac Okoro misses driving layup,4,5,1,10:18,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2026-01-29T00:12:03Z,True,"{'x': 29, 'y': 0}",2,Missed FG,618.0
40181052719,19,"{'id': '156', 'text': 'Offensive Rebound'}",Josh Giddey offensive rebound,4,5,1,10:16,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-01-29T00:12:05Z,False,"{'x': 29, 'y': 0}",0,Rebound,616.0
