id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108954,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Adem Bona (Shai Gilgeous-Alexander gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '5105637'}}, {'athlete': {'id': '4278073'}}]",2026-03-23T23:10:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108958,8,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Isaiah Hartenstein makes alley oop layup (Jalen Williams assists),2,0,1,11:41,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4593803'}}]",2026-03-23T23:11:24Z,True,"{'x': 24, 'y': -1}",2,+2 Points,701.0
40181089510,10,"{'id': '132', 'text': 'Step Back Jump Shot'}",VJ Edgecombe makes 27-foot three point step back jumpshot (Adem Bona assists),2,3,1,11:27,True,3,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '5105637'}}]",2026-03-23T23:11:37Z,True,"{'x': 25, 'y': 28}",3,+3 Points,687.0
40181089512,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander makes 12-foot pullup jump shot (Isaiah Hartenstein assists),4,3,1,11:13,True,2,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4222252'}}]",2026-03-23T23:11:51Z,True,"{'x': 13, 'y': 0}",2,+2 Points,673.0
40181089514,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe misses 27-foot three point pullup jump shot,4,3,1,10:58,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-23T23:12:06Z,True,"{'x': 20, 'y': 27}",3,Missed 3PT,658.0
40181089515,15,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,4,3,1,10:58,False,0,{'id': '20'},,2026-03-23T23:12:06Z,False,"{'x': 20, 'y': 27}",0,Rebound,658.0
40181089516,16,"{'id': '43', 'text': 'Loose Ball Foul'}",Shai Gilgeous-Alexander loose ball foul,4,3,1,10:58,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-23T23:12:16Z,False,"{'x': 25, 'y': 2}",0,Foul,658.0
40181089518,18,"{'id': '92', 'text': 'Jump Shot'}",VJ Edgecombe misses 27-foot three point jumper,4,3,1,10:45,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-23T23:12:41Z,True,"{'x': 32, 'y': 27}",3,Missed 3PT,645.0
40181089519,19,"{'id': '156', 'text': 'Offensive Rebound'}",Adem Bona offensive rebound,4,3,1,10:42,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2026-03-23T23:12:44Z,False,"{'x': 32, 'y': 27}",0,Rebound,642.0
40181089520,20,"{'id': '92', 'text': 'Jump Shot'}",Justin Edwards makes 29-foot three point jumper (VJ Edgecombe assists),4,6,1,10:38,True,3,{'id': '20'},"[{'athlete': {'id': '4711297'}}, {'athlete': {'id': '5124612'}}]",2026-03-23T23:12:47Z,True,"{'x': 11, 'y': 26}",3,+3 Points,638.0
40181089522,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luguentz Dort misses 10-foot pullup jump shot,4,6,1,10:25,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-03-23T23:13:00Z,True,"{'x': 14, 'y': 2}",2,Missed FG,625.0
40181089523,23,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Hartenstein offensive rebound,4,6,1,10:18,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-23T23:13:07Z,False,"{'x': 14, 'y': 2}",0,Rebound,618.0
40181089524,24,"{'id': '125', 'text': 'Layup Shot Putback'}",Isaiah Hartenstein makes two point shot,6,6,1,10:18,True,2,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-23T23:13:06Z,True,"{'x': 25, 'y': 0}",2,+2 Points,618.0
40181089525,25,"{'id': '92', 'text': 'Jump Shot'}",MarJon Beauchamp makes 27-foot three point jumper (Dominick Barlow assists),6,9,1,10:05,True,3,{'id': '20'},"[{'athlete': {'id': '4432179'}}, {'athlete': {'id': '4870562'}}]",2026-03-23T23:13:20Z,True,"{'x': 41, 'y': 22}",3,+3 Points,605.0
40181089527,27,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jalen Williams makes 1-foot two point shot (Chet Holmgren assists),8,9,1,9:47,True,2,{'id': '25'},"[{'athlete': {'id': '4593803'}}, {'athlete': {'id': '4433255'}}]",2026-03-23T23:13:38Z,True,"{'x': 24, 'y': 1}",2,+2 Points,587.0
40181089529,29,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Chet Holmgren blocks VJ Edgecombe 's 2-foot driving floating jump shot,8,9,1,9:41,False,0,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '4433255'}}]",2026-03-23T23:13:45Z,True,"{'x': 26, 'y': 2}",2,Missed FG,581.0
40181089531,31,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,8,9,1,9:37,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-03-23T23:13:49Z,False,"{'x': 26, 'y': 2}",0,Rebound,577.0
40181089532,32,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander misses 25-foot three point jumper,8,9,1,9:32,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-23T23:13:53Z,True,"{'x': 34, 'y': 25}",3,Missed 3PT,572.0
40181089533,33,"{'id': '155', 'text': 'Defensive Rebound'}",VJ Edgecombe defensive rebound,8,9,1,9:27,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-23T23:13:58Z,False,"{'x': 34, 'y': 25}",0,Rebound,567.0
40181089534,34,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",VJ Edgecombe out of bounds bad pass turnover,8,9,1,9:26,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-23T23:14:00Z,False,"{'x': 42, 'y': 42}",0,Turnover,566.0
40181089535,35,"{'id': '132', 'text': 'Step Back Jump Shot'}",Chet Holmgren makes 26-foot three point step back jumpshot (Jalen Williams assists),11,9,1,9:11,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4593803'}}]",2026-03-23T23:14:22Z,True,"{'x': 9, 'y': 21}",3,+3 Points,551.0
40181089537,37,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Justin Edwards out of bounds lost ball turnover,11,9,1,8:48,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2026-03-23T23:14:47Z,False,"{'x': 32, 'y': 7}",0,Turnover,528.0
40181089538,38,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Williams misses 25-foot three point pullup jump shot,11,9,1,8:39,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2026-03-23T23:15:00Z,True,"{'x': 41, 'y': 21}",3,Missed 3PT,519.0
40181089539,39,"{'id': '155', 'text': 'Defensive Rebound'}",Dominick Barlow defensive rebound,11,9,1,8:34,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-23T23:15:05Z,False,"{'x': 41, 'y': 21}",0,Rebound,514.0
40181089540,40,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Chet Holmgren blocks MarJon Beauchamp 's 4-foot two point shot,11,9,1,8:29,False,0,{'id': '20'},"[{'athlete': {'id': '4432179'}}, {'athlete': {'id': '4433255'}}]",2026-03-23T23:15:10Z,True,"{'x': 29, 'y': 4}",2,Missed FG,509.0
40181089542,42,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,11,9,1,8:29,False,0,{'id': '20'},,2026-03-23T23:15:10Z,False,"{'x': 29, 'y': 4}",0,Rebound,509.0
40181089544,44,"{'id': '92', 'text': 'Jump Shot'}",MarJon Beauchamp misses 28-foot three point jumper,11,9,1,8:25,False,0,{'id': '20'},[{'athlete': {'id': '4432179'}}],2026-03-23T23:15:31Z,True,"{'x': 15, 'y': 26}",3,Missed 3PT,505.0
40181089545,45,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,11,9,1,8:22,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-23T23:15:34Z,False,"{'x': 15, 'y': 26}",0,Rebound,502.0
40181089546,46,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Shai Gilgeous-Alexander makes 15-foot two point shot,13,9,1,8:12,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-23T23:15:44Z,True,"{'x': 39, 'y': 6}",2,+2 Points,492.0
40181089547,47,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe misses 18-foot pullup jump shot,13,9,1,7:49,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-03-23T23:16:06Z,True,"{'x': 23, 'y': 18}",2,Missed FG,469.0
