id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050334,4,"{'id': '615', 'text': 'Jumpball'}",Joel Embiid vs. Trayce Jackson-Davis (Kyle Lowry gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4431684'}}, {'athlete': {'id': '3012'}}]",2025-01-03T03:06:13Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050337,7,"{'id': '63', 'text': 'Lost Ball Turnover'}",Paul George lost ball turnover (Dennis Schroder steals),0,0,1,11:45,False,0,{'id': '20'},"[{'athlete': {'id': '4251'}}, {'athlete': {'id': '3032979'}}]",2025-01-03T03:06:24Z,False,"{'x': 29, 'y': 25}",705.0
4017050339,9,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry makes 26-foot three point jumper (Andrew Wiggins assists),0,3,1,11:39,True,3,{'id': '9'},"[{'athlete': {'id': '3975'}}, {'athlete': {'id': '3059319'}}]",2025-01-03T03:06:30Z,True,"{'x': 9, 'y': 21}",699.0
40170503311,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Maxey makes 12-foot driving floating jump shot (Joel Embiid assists),2,3,1,11:22,True,2,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '3059318'}}]",2025-01-03T03:06:47Z,True,"{'x': 21, 'y': 11}",682.0
40170503313,13,"{'id': '141', 'text': 'Cutting Layup Shot'}",Draymond Green makes 6-foot layup (Dennis Schroder assists),2,5,1,11:05,True,2,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '3032979'}}]",2025-01-03T03:07:04Z,True,"{'x': 31, 'y': 2}",665.0
40170503315,15,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Joel Embiid out of bounds bad pass turnover,2,5,1,10:52,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-01-03T03:07:18Z,False,"{'x': 15, 'y': 25}",652.0
40170503316,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Draymond Green bad pass (Tyrese Maxey steals),2,5,1,10:33,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4431678'}}]",2025-01-03T03:07:44Z,False,"{'x': 25, 'y': 7}",633.0
40170503318,18,"{'id': '109', 'text': 'Running Layup Shot'}",Draymond Green blocks Kyle Lowry 's 5-foot two point shot,2,5,1,10:28,False,0,{'id': '20'},"[{'athlete': {'id': '3012'}}, {'athlete': {'id': '6589'}}]",2025-01-03T03:07:50Z,True,"{'x': 26, 'y': 6}",628.0
40170503320,20,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,2,5,1,10:27,False,0,{'id': '20'},,2025-01-03T03:07:51Z,False,"{'x': 26, 'y': 6}",627.0
40170503322,22,"{'id': '92', 'text': 'Jump Shot'}",Paul George misses 24-foot three point jumper,2,5,1,10:26,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-01-03T03:08:09Z,True,"{'x': 46, 'y': 13}",626.0
40170503323,23,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,2,5,1,10:22,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-01-03T03:08:13Z,False,"{'x': 46, 'y': 13}",622.0
40170503324,24,"{'id': '109', 'text': 'Running Layup Shot'}",Trayce Jackson-Davis misses two point shot,2,5,1,10:19,False,0,{'id': '9'},[{'athlete': {'id': '4431684'}}],2025-01-03T03:08:16Z,True,"{'x': 21, 'y': 7}",619.0
40170503326,26,"{'id': '155', 'text': 'Defensive Rebound'}",Paul George defensive rebound,2,5,1,10:18,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-01-03T03:08:17Z,False,"{'x': 21, 'y': 7}",618.0
40170503327,27,"{'id': '113', 'text': 'Running Jump Shot'}",Caleb Martin misses 24-foot three point shot,2,5,1,10:14,False,0,{'id': '20'},[{'athlete': {'id': '3138160'}}],2025-01-03T03:08:26Z,True,"{'x': 4, 'y': 13}",614.0
40170503328,28,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Wiggins defensive rebound,2,5,1,10:11,False,0,{'id': '9'},[{'athlete': {'id': '3059319'}}],2025-01-03T03:08:29Z,False,"{'x': 4, 'y': 13}",611.0
40170503329,29,"{'id': '12', 'text': 'Kicked Ball'}",Tyrese Maxey kicked ball violation,2,5,1,10:06,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-01-03T03:08:33Z,False,"{'x': -214748340, 'y': -214748365}",606.0
40170503330,30,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder makes 25-foot three point jumper (Stephen Curry assists),2,8,1,9:59,True,3,{'id': '9'},"[{'athlete': {'id': '3032979'}}, {'athlete': {'id': '3975'}}]",2025-01-03T03:08:51Z,True,"{'x': 36, 'y': 23}",599.0
40170503332,32,"{'id': '63', 'text': 'Lost Ball Turnover'}",Tyrese Maxey lost ball turnover (Stephen Curry steals),2,8,1,9:46,False,0,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '3975'}}]",2025-01-03T03:09:04Z,False,"{'x': 26, 'y': 7}",586.0
40170503334,34,"{'id': '116', 'text': 'Running Dunk Shot'}",Joel Embiid blocks Trayce Jackson-Davis 's 5-foot dunk,2,8,1,9:41,False,0,{'id': '9'},"[{'athlete': {'id': '4431684'}}, {'athlete': {'id': '3059318'}}]",2025-01-03T03:09:09Z,True,"{'x': 20, 'y': 3}",581.0
40170503336,36,"{'id': '155', 'text': 'Defensive Rebound'}",Joel Embiid defensive rebound,2,8,1,9:38,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-01-03T03:09:12Z,False,"{'x': 20, 'y': 3}",578.0
40170503337,37,"{'id': '92', 'text': 'Jump Shot'}",Kyle Lowry misses 22-foot three point jumper,2,8,1,9:31,False,0,{'id': '20'},[{'athlete': {'id': '3012'}}],2025-01-03T03:09:19Z,True,"{'x': 3, 'y': 2}",571.0
40170503338,38,"{'id': '155', 'text': 'Defensive Rebound'}",Dennis Schroder defensive rebound,2,8,1,9:27,False,0,{'id': '9'},[{'athlete': {'id': '3032979'}}],2025-01-03T03:09:23Z,False,"{'x': 3, 'y': 2}",567.0
40170503339,39,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Stephen Curry bad pass (Tyrese Maxey steals),2,8,1,9:23,False,0,{'id': '9'},"[{'athlete': {'id': '3975'}}, {'athlete': {'id': '4431678'}}]",2025-01-03T03:09:27Z,False,"{'x': 28, 'y': 16}",563.0
40170503341,41,"{'id': '110', 'text': 'Driving Layup Shot'}",Paul George makes driving layup (Tyrese Maxey assists),4,8,1,9:15,True,2,{'id': '20'},"[{'athlete': {'id': '4251'}}, {'athlete': {'id': '4431678'}}]",2025-01-03T03:09:35Z,True,"{'x': 22, 'y': 3}",555.0
40170503343,43,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder makes 25-foot three point jumper (Stephen Curry assists),4,11,1,9:01,True,3,{'id': '9'},"[{'athlete': {'id': '3032979'}}, {'athlete': {'id': '3975'}}]",2025-01-03T03:09:48Z,True,"{'x': 2, 'y': 13}",541.0
40170503345,45,"{'id': '92', 'text': 'Jump Shot'}",Joel Embiid misses 25-foot three point jumper,4,11,1,8:42,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-01-03T03:10:07Z,True,"{'x': 11, 'y': 22}",522.0
40170503346,46,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,4,11,1,8:40,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-01-03T03:10:09Z,False,"{'x': 11, 'y': 22}",520.0
40170503347,47,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins misses 28-foot three point jumper,4,11,1,8:22,False,0,{'id': '9'},[{'athlete': {'id': '3059319'}}],2025-01-03T03:10:29Z,True,"{'x': 7, 'y': 22}",502.0
40170503348,48,"{'id': '155', 'text': 'Defensive Rebound'}",Joel Embiid defensive rebound,4,11,1,8:19,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-01-03T03:10:32Z,False,"{'x': 7, 'y': 22}",499.0
40170503351,51,"{'id': '24', 'text': 'Offensive Charge'}",Paul George offensive charge,4,11,1,8:12,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-01-03T03:10:47Z,False,"{'x': 28, 'y': 5}",492.0
40170503353,53,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Paul George turnover,4,11,1,8:12,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-01-03T03:10:47Z,False,"{'x': 28, 'y': 5}",492.0
40170503354,54,"{'id': '141', 'text': 'Cutting Layup Shot'}",Andrew Wiggins makes 5-foot layup (Trayce Jackson-Davis assists),4,13,1,8:01,True,2,{'id': '9'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4431684'}}]",2025-01-03T03:11:09Z,True,"{'x': 20, 'y': 2}",481.0
40170503356,56,"{'id': '16', 'text': 'Full Timeout'}",76ers Full timeout,4,13,1,7:51,False,0,{'id': '20'},,2025-01-03T03:11:23Z,False,"{'x': -214748340, 'y': -214748365}",471.0
40170503357,57,"{'id': '44', 'text': 'Shooting Foul'}",Andrew Wiggins shooting foul,4,13,1,7:40,False,0,{'id': '9'},[{'athlete': {'id': '3059319'}}],2025-01-03T03:15:12Z,False,"{'x': 25, 'y': 13}",460.0
40170503359,59,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kyle Lowry makes free throw 1 of 2,5,13,1,7:40,True,1,{'id': '20'},[{'athlete': {'id': '3012'}}],2025-01-03T03:15:35Z,True,"{'x': -214748340, 'y': -214748365}",460.0
40170503360,60,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kyle Lowry makes free throw 2 of 2,6,13,1,7:40,True,1,{'id': '20'},[{'athlete': {'id': '3012'}}],2025-01-03T03:15:50Z,True,"{'x': -214748340, 'y': -214748365}",460.0
