id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050274,4,"{'id': '615', 'text': 'Jumpball'}",Clint Capela vs. Nikola Jokic (Russell Westbrook gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3102529'}}, {'athlete': {'id': '3468'}}]",2025-01-02T02:11:58Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050277,7,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 23-foot three point jumper (Nikola Jokic assists),0,3,1,11:44,True,3,{'id': '7'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3112335'}}]",2025-01-02T02:12:10Z,True,"{'x': 2, 'y': 4}",704.0
4017050279,9,"{'id': '92', 'text': 'Jump Shot'}",Dyson Daniels makes 26-foot three point jumper (Zaccharie Risacher assists),3,3,1,11:21,True,3,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '5211175'}}]",2025-01-02T02:12:32Z,True,"{'x': 16, 'y': 25}",681.0
40170502711,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Michael Porter Jr. misses driving floating jump shot,3,3,1,11:00,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-01-02T02:12:53Z,True,"{'x': 23, 'y': 10}",660.0
40170502712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Clint Capela defensive rebound,3,3,1,11:00,False,0,{'id': '1'},[{'athlete': {'id': '3102529'}}],2025-01-02T02:12:53Z,False,"{'x': 23, 'y': 10}",660.0
40170502713,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Trae Young misses 26-foot three point pullup jump shot,3,3,1,10:49,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-01-02T02:13:05Z,True,"{'x': 36, 'y': 24}",649.0
40170502714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,3,3,1,10:45,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-01-02T02:13:09Z,False,"{'x': 36, 'y': 24}",645.0
40170502715,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jamal Murray makes 18-foot step back jumpshot,3,5,1,10:34,True,2,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-01-02T02:13:19Z,True,"{'x': 10, 'y': 11}",634.0
40170502716,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Garrison Mathews misses driving floating jump shot,3,5,1,10:21,False,0,{'id': '1'},[{'athlete': {'id': '3913180'}}],2025-01-02T02:13:32Z,True,"{'x': 36, 'y': 11}",621.0
40170502717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,3,5,1,10:18,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-01-02T02:13:35Z,False,"{'x': 36, 'y': 11}",618.0
