id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057124,4,"{'id': '615', 'text': 'Jumpball'}",Zach Edey vs. Mark Williams (Jaren Jackson Jr. gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4701232'}}, {'athlete': {'id': '4277961'}}]",2025-04-08T23:10:13Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057127,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Ja Morant makes driving layup,2,0,1,11:42,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-04-08T23:10:26Z,True,"{'x': 25, 'y': 4}",702.0
4017057128,8,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Mark Williams bad pass (Jaren Jackson Jr. steals),2,0,1,11:26,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4277961'}}]",2025-04-08T23:10:42Z,False,"{'x': 26, 'y': 7}",686.0
40170571210,10,"{'id': '92', 'text': 'Jump Shot'}",Jaren Jackson Jr. misses 22-foot three point jumper,2,0,1,11:11,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-04-08T23:10:56Z,True,"{'x': 48, 'y': 2}",671.0
40170571211,11,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Okogie defensive rebound,2,0,1,11:08,False,0,{'id': '30'},[{'athlete': {'id': '4065663'}}],2025-04-08T23:10:59Z,False,"{'x': 48, 'y': 2}",668.0
40170571212,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Miles Bridges misses 26-foot three point pullup jump shot,2,0,1,10:57,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-04-08T23:11:11Z,True,"{'x': 8, 'y': 20}",657.0
40170571213,13,"{'id': '155', 'text': 'Defensive Rebound'}",Desmond Bane defensive rebound,2,0,1,10:53,False,0,{'id': '29'},[{'athlete': {'id': '4066320'}}],2025-04-08T23:11:15Z,False,"{'x': 8, 'y': 20}",653.0
40170571214,14,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jaren Jackson Jr. misses running pullup jump shot,2,0,1,10:48,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-04-08T23:11:20Z,True,"{'x': 46, 'y': 14}",648.0
40170571215,15,"{'id': '155', 'text': 'Defensive Rebound'}",KJ Simpson defensive rebound,2,0,1,10:45,False,0,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-04-08T23:11:23Z,False,"{'x': 46, 'y': 14}",645.0
40170571216,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Miles Bridges misses driving layup,2,0,1,10:37,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-04-08T23:11:30Z,True,"{'x': 23, 'y': 1}",637.0
40170571217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Wells defensive rebound,2,0,1,10:35,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-04-08T23:11:32Z,False,"{'x': 23, 'y': 1}",635.0
40170571218,18,"{'id': '92', 'text': 'Jump Shot'}",Zach Edey misses 25-foot three point jumper,2,0,1,10:27,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-04-08T23:11:40Z,True,"{'x': 30, 'y': 26}",627.0
40170571219,19,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,2,0,1,10:25,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-04-08T23:11:42Z,False,"{'x': 30, 'y': 26}",625.0
40170571220,20,"{'id': '92', 'text': 'Jump Shot'}",DaQuan Jeffries misses 25-foot three point jumper,2,0,1,10:13,False,0,{'id': '30'},[{'athlete': {'id': '3913220'}}],2025-04-08T23:11:54Z,True,"{'x': 43, 'y': 18}",613.0
40170571221,21,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,2,0,1,10:11,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-04-08T23:11:56Z,False,"{'x': 43, 'y': 18}",611.0
40170571222,22,"{'id': '110', 'text': 'Driving Layup Shot'}",Desmond Bane makes driving layup,4,0,1,10:01,True,2,{'id': '29'},[{'athlete': {'id': '4066320'}}],2025-04-08T23:12:06Z,True,"{'x': 26, 'y': 1}",601.0
40170571223,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Josh Okogie misses 25-foot three point pullup jump shot,4,0,1,9:50,False,0,{'id': '30'},[{'athlete': {'id': '4065663'}}],2025-04-08T23:12:17Z,True,"{'x': 39, 'y': 22}",590.0
40170571224,24,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Wells defensive rebound,4,0,1,9:47,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-04-08T23:12:20Z,False,"{'x': 39, 'y': 22}",587.0
40170571225,25,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ja Morant misses driving floating jump shot,4,0,1,9:38,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-04-08T23:12:29Z,True,"{'x': 20, 'y': 7}",578.0
40170571226,26,"{'id': '156', 'text': 'Offensive Rebound'}",Ja Morant offensive rebound,4,0,1,9:36,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-04-08T23:12:31Z,False,"{'x': 20, 'y': 7}",576.0
40170571227,27,"{'id': '45', 'text': 'Personal Foul'}",Miles Bridges personal foul,4,0,1,9:34,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-04-08T23:12:41Z,False,"{'x': 37, 'y': 13}",574.0
40170571229,29,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells misses 23-foot three point jumper,4,0,1,9:20,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-04-08T23:13:08Z,True,"{'x': 48, 'y': 8}",560.0
40170571230,30,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,4,0,1,9:18,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-04-08T23:13:10Z,False,"{'x': 48, 'y': 8}",558.0
40170571231,31,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Josh Okogie out of bounds bad pass turnover,4,0,1,9:07,False,0,{'id': '30'},[{'athlete': {'id': '4065663'}}],2025-04-08T23:13:22Z,False,"{'x': 47, 'y': 19}",547.0
40170571232,32,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane makes 30-foot three point jumper (Ja Morant assists),7,0,1,8:56,True,3,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4279888'}}]",2025-04-08T23:13:37Z,True,"{'x': 14, 'y': 28}",536.0
40170571234,34,"{'id': '110', 'text': 'Driving Layup Shot'}",Josh Okogie makes driving layup,7,2,1,8:32,True,2,{'id': '30'},[{'athlete': {'id': '4065663'}}],2025-04-08T23:14:01Z,True,"{'x': 23, 'y': 2}",512.0
40170571251,51,"{'id': '110', 'text': 'Driving Layup Shot'}",Mark Williams blocks Desmond Bane 's 4-foot driving layup,7,2,1,8:25,False,0,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4701232'}}]",2025-04-08T23:14:21Z,True,"{'x': 24, 'y': 4}",505.0
40170571252,52,"{'id': '155', 'text': 'Defensive Rebound'}",Hornets defensive team rebound,7,2,1,8:25,False,0,{'id': '30'},,2025-04-08T23:14:21Z,False,"{'x': 24, 'y': 4}",505.0
40170571236,36,"{'id': '131', 'text': 'Pullup Jump Shot'}",KJ Simpson misses 25-foot three point pullup jump shot,7,2,1,8:17,False,0,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-04-08T23:14:29Z,True,"{'x': 36, 'y': 23}",497.0
40170571237,37,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Wells defensive rebound,7,2,1,8:14,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-04-08T23:14:32Z,False,"{'x': 36, 'y': 23}",494.0
40170571238,38,"{'id': '44', 'text': 'Shooting Foul'}",DaQuan Jeffries shooting foul,7,2,1,8:11,False,0,{'id': '30'},[{'athlete': {'id': '3913220'}}],2025-04-08T23:14:40Z,False,"{'x': 24, 'y': 3}",491.0
40170571240,40,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jaylen Wells makes free throw 1 of 2,8,2,1,8:11,True,1,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-04-08T23:15:02Z,True,"{'x': -214748340, 'y': -214748365}",491.0
40170571241,41,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jaylen Wells misses free throw 2 of 2,8,2,1,8:11,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-04-08T23:15:02Z,True,"{'x': -214748340, 'y': -214748365}",491.0
40170571242,42,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,8,2,1,8:07,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-04-08T23:15:06Z,False,"{'x': -214748340, 'y': -214748365}",487.0
40170571243,43,"{'id': '119', 'text': 'Driving Hook Shot'}",Mark Williams makes 3-foot two point shot (KJ Simpson assists),8,4,1,8:00,True,2,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4683834'}}]",2025-04-08T23:15:27Z,True,"{'x': 28, 'y': 2}",480.0
40170571245,45,"{'id': '92', 'text': 'Jump Shot'}",Ja Morant makes 28-foot three point jumper (Jaren Jackson Jr. assists),11,4,1,7:43,True,3,{'id': '29'},"[{'athlete': {'id': '4279888'}}, {'athlete': {'id': '4277961'}}]",2025-04-08T23:15:43Z,True,"{'x': 23, 'y': 28}",463.0
40170571247,47,"{'id': '63', 'text': 'Lost Ball Turnover'}",Mark Williams lost ball turnover (Zach Edey steals),11,4,1,7:27,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4600663'}}]",2025-04-08T23:16:00Z,False,"{'x': 25, 'y': 11}",447.0
