id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101404,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Nic Claxton (Terance Mann gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '3907823'}}]",2025-11-25T00:42:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101407,7,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Nic Claxton misses alley oop dunk shot,0,0,1,11:41,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-25T00:42:25Z,True,"{'x': 28, 'y': 2}",2,Missed FG,701.0
4018101408,8,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,0,0,1,11:37,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-11-25T00:42:29Z,False,"{'x': 28, 'y': 2}",0,Rebound,697.0
40181014010,10,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Karl-Anthony Towns makes 1-foot two point shot,2,0,1,11:17,True,2,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-11-25T00:42:57Z,True,"{'x': 23, 'y': 1}",2,+2 Points,677.0
40181014011,11,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Michael Porter Jr. makes 15-foot two point shot,2,2,1,10:55,True,2,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-25T00:43:17Z,True,"{'x': 10, 'y': 3}",2,+2 Points,655.0
40181014012,12,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Egor Demin defensive 3-seconds (technical foul)
",2,2,1,10:38,False,0,{'id': '17'},[{'athlete': {'id': '5175643'}}],2025-11-25T00:43:39Z,False,"{'x': 23, 'y': 7}",0,Foul,638.0
40181014013,13,"{'id': '103', 'text': 'Free Throw - Technical'}",Jalen Brunson makes technical free throw,3,2,1,10:38,True,1,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-11-25T00:44:02Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,638.0
40181014014,14,"{'id': '92', 'text': 'Jump Shot'}",Jalen Brunson misses 26-foot three point jumper,3,2,1,10:24,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-11-25T00:44:33Z,True,"{'x': 41, 'y': 22}",3,Missed 3PT,624.0
40181014015,15,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,3,2,1,10:23,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-11-25T00:44:34Z,False,"{'x': 41, 'y': 22}",0,Rebound,623.0
40181014024,24,"{'id': '94', 'text': 'Tip Shot'}",Karl-Anthony Towns misses 3-foot tip shot,3,2,1,10:22,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-11-25T00:44:36Z,True,"{'x': 22, 'y': 2}",2,Missed FG,622.0
