id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053464,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Nikola Jokic (Toumani Camara gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4431736'}}]",2025-02-13T02:11:38Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053467,7,"{'id': '92', 'text': 'Jump Shot'}",Anfernee Simons makes 25-foot three point jumper (Kris Murray assists),3,0,1,11:46,True,3,{'id': '22'},"[{'athlete': {'id': '4351851'}}, {'athlete': {'id': '4594326'}}]",2025-02-13T02:11:47Z,True,"{'x': 41, 'y': 20}",706.0
4017053469,9,"{'id': '141', 'text': 'Cutting Layup Shot'}",Christian Braun misses layup,3,0,1,11:24,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-02-13T02:12:08Z,True,"{'x': 26, 'y': 7}",684.0
40170534610,10,"{'id': '156', 'text': 'Offensive Rebound'}",Christian Braun offensive rebound,3,0,1,11:23,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-02-13T02:12:09Z,False,"{'x': 26, 'y': 7}",683.0
40170534611,11,"{'id': '92', 'text': 'Jump Shot'}",Zeke Nnaji misses 22-foot three point jumper,3,0,1,11:21,False,0,{'id': '7'},[{'athlete': {'id': '4431690'}}],2025-02-13T02:12:11Z,True,"{'x': 2, 'y': 1}",681.0
40170534612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Anfernee Simons defensive rebound,3,0,1,11:21,False,0,{'id': '22'},[{'athlete': {'id': '4351851'}}],2025-02-13T02:12:11Z,False,"{'x': 2, 'y': 1}",681.0
40170534613,13,"{'id': '92', 'text': 'Jump Shot'}",Anfernee Simons misses 28-foot three point jumper,3,0,1,11:14,False,0,{'id': '22'},[{'athlete': {'id': '4351851'}}],2025-02-13T02:12:19Z,True,"{'x': 16, 'y': 27}",674.0
40170534614,14,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Strawther defensive rebound,3,0,1,11:11,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2025-02-13T02:12:22Z,False,"{'x': 16, 'y': 27}",671.0
40170534615,15,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray misses 26-foot three point jumper,3,0,1,10:56,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-02-13T02:12:37Z,True,"{'x': 45, 'y': 17}",656.0
40170534616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,3,0,1,10:52,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-02-13T02:12:41Z,False,"{'x': 45, 'y': 17}",652.0
40170534617,17,"{'id': '113', 'text': 'Running Jump Shot'}",Toumani Camara misses 24-foot three point shot,3,0,1,10:48,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-02-13T02:12:44Z,True,"{'x': 1, 'y': 1}",648.0
40170534618,18,"{'id': '156', 'text': 'Offensive Rebound'}",Kris Murray offensive rebound,3,0,1,10:48,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-02-13T02:12:44Z,False,"{'x': 1, 'y': 1}",648.0
40170534619,19,"{'id': '95', 'text': 'Layup Shot'}",Donovan Clingan makes layup,5,0,1,10:43,True,2,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-02-13T02:12:49Z,True,"{'x': 31, 'y': 6}",643.0
40170534621,21,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Zeke Nnaji makes 1-foot alley oop dunk shot (Nikola Jokic assists),5,2,1,10:34,True,2,{'id': '7'},"[{'athlete': {'id': '4431690'}}, {'athlete': {'id': '3112335'}}]",2025-02-13T02:12:58Z,True,"{'x': 27, 'y': 1}",634.0
40170534623,23,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija makes 25-foot three point jumper (Toumani Camara assists),8,2,1,10:17,True,3,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4431736'}}]",2025-02-13T02:13:15Z,True,"{'x': 41, 'y': 20}",617.0
40170534625,25,"{'id': '92', 'text': 'Jump Shot'}",Julian Strawther misses 23-foot three point jumper,8,2,1,10:00,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2025-02-13T02:13:31Z,True,"{'x': 49, 'y': 2}",600.0
40170534626,26,"{'id': '156', 'text': 'Offensive Rebound'}",Zeke Nnaji offensive rebound,8,2,1,9:58,False,0,{'id': '7'},[{'athlete': {'id': '4431690'}}],2025-02-13T02:13:33Z,False,"{'x': 49, 'y': 2}",598.0
40170534627,27,"{'id': '92', 'text': 'Jump Shot'}",Zeke Nnaji makes 23-foot three point jumper (Jamal Murray assists),8,5,1,9:49,True,3,{'id': '7'},"[{'athlete': {'id': '4431690'}}, {'athlete': {'id': '3936299'}}]",2025-02-13T02:13:43Z,True,"{'x': 2, 'y': 2}",589.0
40170534629,29,"{'id': '110', 'text': 'Driving Layup Shot'}",Deni Avdija misses driving layup,8,5,1,9:36,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-02-13T02:13:56Z,True,"{'x': 28, 'y': 4}",576.0
40170534630,30,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,8,5,1,9:33,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-02-13T02:13:59Z,False,"{'x': 28, 'y': 4}",573.0
40170534631,31,"{'id': '44', 'text': 'Shooting Foul'}",Anfernee Simons shooting foul,8,5,1,9:32,False,0,{'id': '22'},[{'athlete': {'id': '4351851'}}],2025-02-13T02:14:03Z,False,"{'x': 28, 'y': 3}",572.0
40170534633,33,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Christian Braun makes free throw 1 of 2,8,6,1,9:32,True,1,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-02-13T02:14:35Z,True,"{'x': -214748340, 'y': -214748365}",572.0
40170534634,34,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Christian Braun makes free throw 2 of 2,8,7,1,9:32,True,1,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-02-13T02:15:01Z,True,"{'x': -214748340, 'y': -214748365}",572.0
40170534635,35,"{'id': '92', 'text': 'Jump Shot'}",Kris Murray makes 22-foot three point jumper (Anfernee Simons assists),11,7,1,9:15,True,3,{'id': '22'},"[{'athlete': {'id': '4594326'}}, {'athlete': {'id': '4351851'}}]",2025-02-13T02:15:20Z,True,"{'x': 48, 'y': 1}",555.0
40170534637,37,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Nikola Jokic bad pass (Toumani Camara steals),11,7,1,8:59,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4431736'}}]",2025-02-13T02:15:36Z,False,"{'x': 12, 'y': 13}",539.0
40170534639,39,"{'id': '44', 'text': 'Shooting Foul'}",Julian Strawther shooting foul,11,7,1,8:57,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2025-02-13T02:15:41Z,False,"{'x': 21, 'y': 3}",537.0
40170534641,41,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kris Murray misses free throw 1 of 2,11,7,1,8:57,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-02-13T02:16:10Z,True,"{'x': -214748340, 'y': -214748365}",537.0
40170534642,42,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,11,7,1,8:57,False,0,{'id': '22'},,2025-02-13T02:16:10Z,False,"{'x': -214748340, 'y': -214748365}",537.0
