id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055604,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Kristaps Porzingis (Ziaire Williams gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '3102531'}}, {'athlete': {'id': '4433137'}}]",2025-03-18T23:40:50Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055607,7,"{'id': '44', 'text': 'Shooting Foul'}",Sam Hauser shooting foul,0,0,1,11:44,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2025-03-18T23:41:01Z,False,"{'x': 25, 'y': 3}",704.0
4017055609,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ziaire Williams makes free throw 1 of 2,1,0,1,11:44,True,1,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-18T23:41:32Z,True,"{'x': -214748340, 'y': -214748365}",704.0
40170556010,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ziaire Williams makes free throw 2 of 2,2,0,1,11:44,True,1,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-18T23:41:54Z,True,"{'x': -214748340, 'y': -214748365}",704.0
40170556011,11,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Kristaps Porzingis makes 4-foot two point shot (Al Horford assists),2,2,1,11:29,True,2,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3213'}}]",2025-03-18T23:42:12Z,True,"{'x': 28, 'y': 3}",689.0
40170556013,13,"{'id': '44', 'text': 'Shooting Foul'}",Cameron Johnson shooting foul,2,2,1,11:29,False,0,{'id': '17'},[{'athlete': {'id': '3138196'}}],2025-03-18T23:42:17Z,False,"{'x': 28, 'y': 3}",689.0
40170556015,15,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Kristaps Porzingis makes free throw 1 of 1,2,3,1,11:29,True,1,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-03-18T23:42:45Z,True,"{'x': -214748340, 'y': -214748365}",689.0
40170556016,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",D'Angelo Russell makes 7-foot driving floating jump shot (Nic Claxton assists),4,3,1,11:13,True,2,{'id': '17'},"[{'athlete': {'id': '3136776'}}, {'athlete': {'id': '4278067'}}]",2025-03-18T23:43:02Z,True,"{'x': 24, 'y': 7}",673.0
40170556018,18,"{'id': '95', 'text': 'Layup Shot'}",Kristaps Porzingis makes layup (Derrick White assists),4,5,1,10:59,True,2,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3078576'}}]",2025-03-18T23:43:17Z,True,"{'x': 27, 'y': 2}",659.0
40170556020,20,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",D'Angelo Russell bad pass (Kristaps Porzingis steals),4,5,1,10:46,False,0,{'id': '17'},"[{'athlete': {'id': '3136776'}}, {'athlete': {'id': '3102531'}}]",2025-03-18T23:43:29Z,False,"{'x': 35, 'y': 13}",646.0
