id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056554,4,"{'id': '615', 'text': 'Jumpball'}",Kyle Filipowski vs. Mark Williams (Seth Curry gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4684793'}}, {'athlete': {'id': '2326307'}}]",2025-03-31T23:10:24Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056557,7,"{'id': '95', 'text': 'Layup Shot'}",Mark Williams makes layup (Josh Green assists),0,2,1,11:37,True,2,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4432811'}}]",2025-03-31T23:10:43Z,True,"{'x': 27, 'y': 2}",697.0
4017056559,9,"{'id': '112', 'text': 'Reverse Layup Shot'}",Kyle Filipowski misses 3-foot two point shot,0,2,1,11:23,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:10:58Z,True,"{'x': 22, 'y': 3}",683.0
40170565510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,0,2,1,11:21,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-03-31T23:11:00Z,False,"{'x': 22, 'y': 3}",681.0
40170565511,11,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Miles Bridges makes 3-foot two point shot (KJ Simpson assists),0,4,1,11:08,True,2,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4683834'}}]",2025-03-31T23:11:12Z,True,"{'x': 27, 'y': 3}",668.0
40170565513,13,"{'id': '92', 'text': 'Jump Shot'}",KJ Martin makes 23-foot three point jumper (Isaiah Collier assists),3,4,1,10:51,True,3,{'id': '26'},"[{'athlete': {'id': '4431828'}}, {'athlete': {'id': '4683766'}}]",2025-03-31T23:11:29Z,True,"{'x': 2, 'y': 3}",651.0
40170565559,59,"{'id': '131', 'text': 'Pullup Jump Shot'}",Isaiah Collier blocks Josh Green 's 14-foot pullup jump shot,3,4,1,10:40,False,0,{'id': '30'},"[{'athlete': {'id': '4432811'}}, {'athlete': {'id': '4683766'}}]",2025-03-31T23:11:37Z,True,"{'x': 31, 'y': 13}",640.0
40170565561,61,"{'id': '156', 'text': 'Offensive Rebound'}",Josh Green offensive rebound,3,4,1,10:40,False,0,{'id': '30'},[{'athlete': {'id': '4432811'}}],2025-03-31T23:11:37Z,False,"{'x': 31, 'y': 13}",640.0
40170565515,15,"{'id': '92', 'text': 'Jump Shot'}",Seth Curry makes 25-foot three point jumper (Josh Green assists),3,7,1,10:34,True,3,{'id': '30'},"[{'athlete': {'id': '2326307'}}, {'athlete': {'id': '4432811'}}]",2025-03-31T23:11:46Z,True,"{'x': 5, 'y': 15}",634.0
40170565517,17,"{'id': '92', 'text': 'Jump Shot'}",Johnny Juzang misses 25-foot three point jumper,3,7,1,10:17,False,0,{'id': '26'},[{'athlete': {'id': '4432817'}}],2025-03-31T23:12:04Z,True,"{'x': 45, 'y': 16}",617.0
40170565518,18,"{'id': '155', 'text': 'Defensive Rebound'}",KJ Simpson defensive rebound,3,7,1,10:14,False,0,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-03-31T23:12:07Z,False,"{'x': 45, 'y': 16}",614.0
40170565519,19,"{'id': '92', 'text': 'Jump Shot'}",KJ Simpson makes 23-foot three point jumper (Mark Williams assists),3,10,1,10:03,True,3,{'id': '30'},"[{'athlete': {'id': '4683834'}}, {'athlete': {'id': '4701232'}}]",2025-03-31T23:12:17Z,True,"{'x': 48, 'y': 0}",603.0
40170565521,21,"{'id': '92', 'text': 'Jump Shot'}",Brice Sensabaugh makes 26-foot three point jumper (KJ Martin assists),6,10,1,9:44,True,3,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '4431828'}}]",2025-03-31T23:12:36Z,True,"{'x': 11, 'y': 23}",584.0
40170565523,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",KJ Simpson misses 27-foot three point pullup jump shot,6,10,1,9:31,False,0,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-03-31T23:12:50Z,True,"{'x': 32, 'y': 27}",571.0
40170565524,24,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,6,10,1,9:28,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:12:53Z,False,"{'x': 32, 'y': 27}",568.0
40170565525,25,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski misses 26-foot three point jumper,6,10,1,9:20,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:13:00Z,True,"{'x': 39, 'y': 23}",560.0
40170565526,26,"{'id': '155', 'text': 'Defensive Rebound'}",KJ Simpson defensive rebound,6,10,1,9:17,False,0,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-03-31T23:13:03Z,False,"{'x': 39, 'y': 23}",557.0
40170565527,27,"{'id': '45', 'text': 'Personal Foul'}",Kyle Filipowski personal foul,6,10,1,9:13,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:13:13Z,False,"{'x': 26, 'y': 8}",553.0
40170565529,29,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges misses 23-foot three point jumper,6,10,1,9:06,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-03-31T23:13:42Z,True,"{'x': 2, 'y': 6}",546.0
40170565530,30,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,6,10,1,9:04,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:13:44Z,False,"{'x': 2, 'y': 6}",544.0
40170565531,31,"{'id': '45', 'text': 'Personal Foul'}",Josh Green personal foul,6,10,1,9:02,False,0,{'id': '30'},[{'athlete': {'id': '4432811'}}],2025-03-31T23:13:52Z,False,"{'x': 14, 'y': 14}",542.0
40170565533,33,"{'id': '63', 'text': 'Lost Ball Turnover'}",Isaiah Collier lost ball turnover (Miles Bridges steals),6,10,1,8:56,False,0,{'id': '26'},"[{'athlete': {'id': '4683766'}}, {'athlete': {'id': '4066383'}}]",2025-03-31T23:14:10Z,False,"{'x': 16, 'y': 26}",536.0
40170565535,35,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Miles Bridges makes two point shot,6,12,1,8:51,True,2,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-03-31T23:14:15Z,True,"{'x': 26, 'y': 2}",531.0
40170565536,36,"{'id': '92', 'text': 'Jump Shot'}",KJ Martin misses 25-foot three point jumper,6,12,1,8:40,False,0,{'id': '26'},[{'athlete': {'id': '4431828'}}],2025-03-31T23:14:26Z,True,"{'x': 24, 'y': 26}",520.0
40170565537,37,"{'id': '155', 'text': 'Defensive Rebound'}",KJ Simpson defensive rebound,6,12,1,8:37,False,0,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-03-31T23:14:29Z,False,"{'x': 24, 'y': 26}",517.0
40170565538,38,"{'id': '92', 'text': 'Jump Shot'}",Seth Curry misses 25-foot three point jumper,6,12,1,8:26,False,0,{'id': '30'},[{'athlete': {'id': '2326307'}}],2025-03-31T23:14:40Z,True,"{'x': 13, 'y': 23}",506.0
40170565539,39,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Collier defensive rebound,6,12,1,8:20,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-03-31T23:14:46Z,False,"{'x': 13, 'y': 23}",500.0
40170565540,40,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Isaiah Collier misses running pullup jump shot,6,12,1,8:16,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-03-31T23:14:50Z,True,"{'x': 19, 'y': 27}",496.0
40170565541,41,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,6,12,1,8:13,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-03-31T23:14:53Z,False,"{'x': 19, 'y': 27}",493.0
40170565542,42,"{'id': '92', 'text': 'Jump Shot'}",Josh Green makes 22-foot three point jumper (Seth Curry assists),6,15,1,8:01,True,3,{'id': '30'},"[{'athlete': {'id': '4432811'}}, {'athlete': {'id': '2326307'}}]",2025-03-31T23:15:05Z,True,"{'x': 2, 'y': 0}",481.0
40170565544,44,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski misses 5-foot jumper,6,15,1,7:43,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:15:23Z,True,"{'x': 26, 'y': 6}",463.0
40170565545,45,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,6,15,1,7:41,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-03-31T23:15:25Z,False,"{'x': 26, 'y': 6}",461.0
40170565546,46,"{'id': '45', 'text': 'Personal Foul'}",Johnny Juzang personal foul,6,15,1,7:27,False,0,{'id': '26'},[{'athlete': {'id': '4432817'}}],2025-03-31T23:15:43Z,False,"{'x': 33, 'y': 30}",447.0
40170565548,48,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Mark Williams bad pass (Isaiah Collier steals),6,15,1,7:18,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4683766'}}]",2025-03-31T23:16:16Z,False,"{'x': 11, 'y': 7}",438.0
40170565550,50,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski misses 25-foot three point jumper,6,15,1,7:08,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:16:27Z,True,"{'x': 38, 'y': 22}",428.0
40170565551,51,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,6,15,1,7:05,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-03-31T23:16:30Z,False,"{'x': 38, 'y': 22}",425.0
40170565552,52,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges makes 29-foot three point jumper (Seth Curry assists),6,18,1,6:57,True,3,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '2326307'}}]",2025-03-31T23:16:37Z,True,"{'x': 30, 'y': 29}",417.0
40170565554,54,"{'id': '132', 'text': 'Step Back Jump Shot'}",Johnny Juzang misses 26-foot three point step back jumpshot,6,18,1,6:39,False,0,{'id': '26'},[{'athlete': {'id': '4432817'}}],2025-03-31T23:16:55Z,True,"{'x': 8, 'y': 21}",399.0
40170565555,55,"{'id': '156', 'text': 'Offensive Rebound'}",Kyle Filipowski offensive rebound,6,18,1,6:35,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:16:59Z,False,"{'x': 8, 'y': 21}",395.0
40170565556,56,"{'id': '95', 'text': 'Layup Shot'}",Isaiah Collier makes layup (Kyle Filipowski assists),8,18,1,6:32,True,2,{'id': '26'},"[{'athlete': {'id': '4683766'}}, {'athlete': {'id': '4684793'}}]",2025-03-31T23:17:04Z,True,"{'x': 26, 'y': 1}",392.0
40170565558,58,"{'id': '16', 'text': 'Full Timeout'}",Hornets Full timeout,8,18,1,6:32,False,0,{'id': '30'},,2025-03-31T23:17:17Z,False,"{'x': -214748340, 'y': -214748365}",392.0
40170565562,62,"{'id': '584', 'text': 'Substitution'}",Nick Smith Jr. enters the game for KJ Simpson,8,18,1,6:32,False,0,{'id': '30'},"[{'athlete': {'id': '4683686'}}, {'athlete': {'id': '4683834'}}]",2025-03-31T23:17:17Z,False,"{'x': -214748340, 'y': -214748365}",392.0
40170565563,63,"{'id': '584', 'text': 'Substitution'}",Oscar Tshiebwe enters the game for KJ Martin,8,18,1,6:32,False,0,{'id': '26'},"[{'athlete': {'id': '4432827'}}, {'athlete': {'id': '4431828'}}]",2025-03-31T23:17:17Z,False,"{'x': -214748340, 'y': -214748365}",392.0
40170565564,64,"{'id': '584', 'text': 'Substitution'}",Keyonte George enters the game for Brice Sensabaugh,8,18,1,6:32,False,0,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '5105839'}}]",2025-03-31T23:17:17Z,False,"{'x': -214748340, 'y': -214748365}",392.0
40170565568,68,"{'id': '93', 'text': 'Hook Shot'}",Mark Williams misses 6-foot hook shot,8,18,1,6:20,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-03-31T23:20:32Z,True,"{'x': 26, 'y': 7}",380.0
40170565569,69,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,8,18,1,6:19,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:20:33Z,False,"{'x': 26, 'y': 7}",379.0
40170565570,70,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kyle Filipowski misses driving floating jump shot,8,18,1,6:07,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:20:45Z,True,"{'x': 22, 'y': 7}",367.0
40170565571,71,"{'id': '156', 'text': 'Offensive Rebound'}",Oscar Tshiebwe offensive rebound,8,18,1,6:06,False,0,{'id': '26'},[{'athlete': {'id': '4432827'}}],2025-03-31T23:20:46Z,False,"{'x': 22, 'y': 7}",366.0
40170565572,72,"{'id': '92', 'text': 'Jump Shot'}",Johnny Juzang misses 16-foot jumper,8,18,1,6:05,False,0,{'id': '26'},[{'athlete': {'id': '4432817'}}],2025-03-31T23:20:49Z,True,"{'x': 29, 'y': 17}",365.0
40170565573,73,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,8,18,1,6:03,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-03-31T23:20:51Z,False,"{'x': 29, 'y': 17}",363.0
40170565574,74,"{'id': '113', 'text': 'Running Jump Shot'}",Seth Curry misses 28-foot three point shot,8,18,1,5:56,False,0,{'id': '30'},[{'athlete': {'id': '2326307'}}],2025-03-31T23:20:54Z,True,"{'x': 12, 'y': 25}",356.0
40170565575,75,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,8,18,1,5:53,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-31T23:20:57Z,False,"{'x': 12, 'y': 25}",353.0
40170565576,76,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Keyonte George misses driving floating jump shot,8,18,1,5:44,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-03-31T23:21:07Z,True,"{'x': 25, 'y': 8}",344.0
40170565577,77,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,8,18,1,5:44,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-03-31T23:21:07Z,False,"{'x': 25, 'y': 8}",344.0
40170565578,78,"{'id': '110', 'text': 'Driving Layup Shot'}",Miles Bridges makes driving layup (Seth Curry assists),8,20,1,5:33,True,2,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '2326307'}}]",2025-03-31T23:21:18Z,True,"{'x': 24, 'y': 1}",333.0
40170565580,80,"{'id': '95', 'text': 'Layup Shot'}",Oscar Tshiebwe makes layup (Isaiah Collier assists),10,20,1,5:16,True,2,{'id': '26'},"[{'athlete': {'id': '4432827'}}, {'athlete': {'id': '4683766'}}]",2025-03-31T23:21:35Z,True,"{'x': 26, 'y': 1}",316.0
40170565582,82,"{'id': '147', 'text': 'Step Back Bank Jump Shot'}",Nick Smith Jr. makes 25-foot three point shot,10,23,1,5:00,True,3,{'id': '30'},[{'athlete': {'id': '4683686'}}],2025-03-31T23:21:50Z,True,"{'x': 21, 'y': 25}",300.0
40170565585,85,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Mark Williams defensive 3-seconds (technical foul)
",10,23,1,4:48,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-03-31T23:22:14Z,False,"{'x': -214748340, 'y': -214748365}",288.0
40170565586,86,"{'id': '103', 'text': 'Free Throw - Technical'}",Keyonte George makes technical free throw,11,23,1,4:48,True,1,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-03-31T23:22:40Z,True,"{'x': -214748340, 'y': -214748365}",288.0
40170565587,87,"{'id': '584', 'text': 'Substitution'}",Jusuf Nurkic enters the game for Miles Bridges,11,23,1,4:48,False,0,{'id': '30'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4066383'}}]",2025-03-31T23:22:41Z,False,"{'x': -214748340, 'y': -214748365}",288.0
40170565588,88,"{'id': '584', 'text': 'Substitution'}",DaQuan Jeffries enters the game for Josh Green,11,23,1,4:48,False,0,{'id': '30'},"[{'athlete': {'id': '3913220'}}, {'athlete': {'id': '4432811'}}]",2025-03-31T23:22:41Z,False,"{'x': -214748340, 'y': -214748365}",288.0
40170565589,89,"{'id': '584', 'text': 'Substitution'}",Tidjane Salaun enters the game for Seth Curry,11,23,1,4:48,False,0,{'id': '30'},"[{'athlete': {'id': '5211176'}}, {'athlete': {'id': '2326307'}}]",2025-03-31T23:22:41Z,False,"{'x': -214748340, 'y': -214748365}",288.0
40170565590,90,"{'id': '584', 'text': 'Substitution'}",Svi Mykhailiuk enters the game for Johnny Juzang,11,23,1,4:48,False,0,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '4432817'}}]",2025-03-31T23:22:41Z,False,"{'x': -214748340, 'y': -214748365}",288.0
40170565595,95,"{'id': '12', 'text': 'Kicked Ball'}",Mark Williams kicked ball violation,11,23,1,4:39,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-03-31T23:23:13Z,False,"{'x': -214748340, 'y': -214748365}",279.0
40170565596,96,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Isaiah Collier misses driving floating jump shot,11,23,1,4:25,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-03-31T23:23:37Z,True,"{'x': 26, 'y': 15}",265.0
40170565597,97,"{'id': '155', 'text': 'Defensive Rebound'}",DaQuan Jeffries defensive rebound,11,23,1,4:23,False,0,{'id': '30'},[{'athlete': {'id': '3913220'}}],2025-03-31T23:23:39Z,False,"{'x': 26, 'y': 15}",263.0
40170565598,98,"{'id': '95', 'text': 'Layup Shot'}",DaQuan Jeffries makes layup (Tidjane Salaun assists),11,25,1,4:02,True,2,{'id': '30'},"[{'athlete': {'id': '3913220'}}, {'athlete': {'id': '5211176'}}]",2025-03-31T23:24:00Z,True,"{'x': 31, 'y': 1}",242.0
401705655100,100,"{'id': '92', 'text': 'Jump Shot'}",Svi Mykhailiuk misses 27-foot three point jumper,11,25,1,3:49,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-03-31T23:24:14Z,True,"{'x': 9, 'y': 23}",229.0
401705655101,101,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,11,25,1,3:44,False,0,{'id': '30'},[{'athlete': {'id': '3102530'}}],2025-03-31T23:24:19Z,False,"{'x': 9, 'y': 23}",224.0
401705655103,103,"{'id': '584', 'text': 'Substitution'}",Jaden Springer enters the game for Isaiah Collier,11,25,1,3:41,False,0,{'id': '26'},"[{'athlete': {'id': '4432164'}}, {'athlete': {'id': '4683766'}}]",2025-03-31T23:24:26Z,False,"{'x': -214748340, 'y': -214748365}",221.0
401705655105,105,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nick Smith Jr. misses 25-foot three point pullup jump shot,11,25,1,3:33,False,0,{'id': '30'},[{'athlete': {'id': '4683686'}}],2025-03-31T23:24:55Z,True,"{'x': 37, 'y': 23}",213.0
401705655106,106,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,11,25,1,3:30,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-03-31T23:24:58Z,False,"{'x': 37, 'y': 23}",210.0
401705655107,107,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George misses 24-foot three point jumper,11,25,1,3:22,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-03-31T23:25:05Z,True,"{'x': 39, 'y': 21}",202.0
401705655108,108,"{'id': '156', 'text': 'Offensive Rebound'}",Oscar Tshiebwe offensive rebound,11,25,1,3:19,False,0,{'id': '26'},[{'athlete': {'id': '4432827'}}],2025-03-31T23:25:08Z,False,"{'x': 39, 'y': 21}",199.0
401705655109,109,"{'id': '125', 'text': 'Layup Shot Putback'}",Oscar Tshiebwe makes two point shot,13,25,1,3:18,True,2,{'id': '26'},[{'athlete': {'id': '4432827'}}],2025-03-31T23:25:10Z,True,"{'x': 26, 'y': 2}",198.0
401705655110,110,"{'id': '92', 'text': 'Jump Shot'}",DaQuan Jeffries misses 25-foot three point jumper,13,25,1,2:54,False,0,{'id': '30'},[{'athlete': {'id': '3913220'}}],2025-03-31T23:25:34Z,True,"{'x': 36, 'y': 23}",174.0
401705655111,111,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,13,25,1,2:51,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-03-31T23:25:37Z,False,"{'x': 36, 'y': 23}",171.0
401705655112,112,"{'id': '44', 'text': 'Shooting Foul'}",DaQuan Jeffries shooting foul,13,25,1,2:48,False,0,{'id': '30'},[{'athlete': {'id': '3913220'}}],2025-03-31T23:25:42Z,False,"{'x': 26, 'y': 2}",168.0
401705655114,114,"{'id': '16', 'text': 'Full Timeout'}",Jazz Full timeout,13,25,1,2:48,False,0,{'id': '26'},,2025-03-31T23:26:19Z,False,"{'x': -214748340, 'y': -214748365}",168.0
401705655115,115,"{'id': '584', 'text': 'Substitution'}",KJ Simpson enters the game for Mark Williams,13,25,1,2:48,False,0,{'id': '30'},"[{'athlete': {'id': '4683834'}}, {'athlete': {'id': '4701232'}}]",2025-03-31T23:26:21Z,False,"{'x': -214748340, 'y': -214748365}",168.0
401705655116,116,"{'id': '584', 'text': 'Substitution'}",KJ Martin enters the game for Kyle Filipowski,13,25,1,2:48,False,0,{'id': '26'},"[{'athlete': {'id': '4431828'}}, {'athlete': {'id': '4684793'}}]",2025-03-31T23:26:21Z,False,"{'x': -214748340, 'y': -214748365}",168.0
401705655119,119,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Svi Mykhailiuk makes free throw 1 of 2,14,25,1,2:48,True,1,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-03-31T23:28:58Z,True,"{'x': -214748340, 'y': -214748365}",168.0
401705655120,120,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Svi Mykhailiuk makes free throw 2 of 2,15,25,1,2:48,True,1,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-03-31T23:29:13Z,True,"{'x': -214748340, 'y': -214748365}",168.0
