id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053954,4,"{'id': '615', 'text': 'Jumpball'}",Jayson Tatum vs. Jonathan Mogbo (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '5107897'}}, {'athlete': {'id': '3078576'}}]",2025-02-26T00:12:27Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053957,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown makes 12-foot two point shot (Jayson Tatum assists),2,0,1,11:46,True,2,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4065648'}}]",2025-02-26T00:12:39Z,True,"{'x': 24, 'y': 13}",706.0
4017053959,9,"{'id': '44', 'text': 'Shooting Foul'}",Torrey Craig shooting foul,2,0,1,11:30,False,0,{'id': '2'},[{'athlete': {'id': '2528693'}}],2025-02-26T00:12:57Z,False,"{'x': 29, 'y': 3}",690.0
40170539511,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Scottie Barnes makes free throw 1 of 2,2,1,1,11:30,True,1,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-02-26T00:13:18Z,True,"{'x': -214748340, 'y': -214748365}",690.0
40170539512,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Scottie Barnes makes free throw 2 of 2,2,2,1,11:30,True,1,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-02-26T00:13:30Z,True,"{'x': -214748340, 'y': -214748365}",690.0
40170539513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White makes 24-foot three pointer (Jayson Tatum assists),5,2,1,11:12,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4065648'}}]",2025-02-26T00:13:49Z,True,"{'x': 9, 'y': 19}",672.0
40170539515,15,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",RJ Barrett makes 8-foot two point shot,5,4,1,10:54,True,2,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-02-26T00:14:06Z,True,"{'x': 18, 'y': 4}",654.0
40170539516,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Sam Hauser makes 3-foot driving floating jump shot (Jaylen Brown assists),7,4,1,10:43,True,2,{'id': '2'},"[{'athlete': {'id': '4065804'}}, {'athlete': {'id': '3917376'}}]",2025-02-26T00:14:17Z,True,"{'x': 26, 'y': 4}",643.0
40170539518,18,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Gradey Dick makes 5-foot driving floating jump shot (Immanuel Quickley assists),7,6,1,10:25,True,2,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4395724'}}]",2025-02-26T00:14:35Z,True,"{'x': 25, 'y': 6}",625.0
40170539520,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Brown misses 25-foot three point step back jumpshot,7,6,1,10:15,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-26T00:14:45Z,True,"{'x': 3, 'y': 13}",615.0
40170539521,21,"{'id': '155', 'text': 'Defensive Rebound'}",Gradey Dick defensive rebound,7,6,1,10:13,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-02-26T00:14:47Z,False,"{'x': 3, 'y': 13}",613.0
40170539522,22,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Gradey Dick misses running pullup jump shot,7,6,1,10:09,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-02-26T00:14:52Z,True,"{'x': 25, 'y': 26}",609.0
40170539523,23,"{'id': '155', 'text': 'Defensive Rebound'}",Sam Hauser defensive rebound,7,6,1,10:05,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2025-02-26T00:14:56Z,False,"{'x': 25, 'y': 26}",605.0
40170539524,24,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jayson Tatum makes 2-foot two point shot,9,6,1,9:53,True,2,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-02-26T00:15:07Z,True,"{'x': 25, 'y': 2}",593.0
40170539525,25,"{'id': '92', 'text': 'Jump Shot'}",Jonathan Mogbo misses 23-foot three point jumper,9,6,1,9:35,False,0,{'id': '28'},[{'athlete': {'id': '5107897'}}],2025-02-26T00:15:25Z,True,"{'x': 2, 'y': -1}",575.0
40170539526,26,"{'id': '155', 'text': 'Defensive Rebound'}",Torrey Craig defensive rebound,9,6,1,9:32,False,0,{'id': '2'},[{'athlete': {'id': '2528693'}}],2025-02-26T00:15:28Z,False,"{'x': 2, 'y': -1}",572.0
40170539527,27,"{'id': '63', 'text': 'Lost Ball Turnover'}",Torrey Craig lost ball turnover (Gradey Dick steals),9,6,1,9:15,False,0,{'id': '2'},"[{'athlete': {'id': '2528693'}}, {'athlete': {'id': '5106258'}}]",2025-02-26T00:15:46Z,False,"{'x': 24, 'y': 21}",555.0
40170539529,29,"{'id': '63', 'text': 'Lost Ball Turnover'}",RJ Barrett lost ball turnover (Derrick White steals),9,6,1,9:10,False,0,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '3078576'}}]",2025-02-26T00:15:51Z,False,"{'x': 27, 'y': 22}",550.0
40170539531,31,"{'id': '116', 'text': 'Running Dunk Shot'}",Torrey Craig makes 1-foot dunk (Jayson Tatum assists),11,6,1,9:05,True,2,{'id': '2'},"[{'athlete': {'id': '2528693'}}, {'athlete': {'id': '4065648'}}]",2025-02-26T00:15:55Z,True,"{'x': 25, 'y': 2}",545.0
