id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057284,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Kyle Filipowski (Toumani Camara gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4684793'}}, {'athlete': {'id': '4431736'}}]",2025-04-10T01:10:52Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057287,7,"{'id': '45', 'text': 'Personal Foul'}",Kyle Filipowski personal foul,0,0,1,11:50,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-04-10T01:10:58Z,False,"{'x': 28, 'y': 0}",710.0
4017057289,9,"{'id': '92', 'text': 'Jump Shot'}",Dalano Banton misses 25-foot three point jumper,0,0,1,11:37,False,0,{'id': '22'},[{'athlete': {'id': '4397885'}}],2025-04-10T01:11:28Z,True,"{'x': 41, 'y': 20}",697.0
40170572810,10,"{'id': '156', 'text': 'Offensive Rebound'}",Shaedon Sharpe offensive rebound,0,0,1,11:35,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-04-10T01:11:30Z,False,"{'x': 41, 'y': 20}",695.0
40170572811,11,"{'id': '125', 'text': 'Layup Shot Putback'}",Shaedon Sharpe makes two point shot,2,0,1,11:34,True,2,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-04-10T01:11:33Z,True,"{'x': 28, 'y': 3}",694.0
40170572812,12,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski misses 25-foot three point jumper,2,0,1,11:17,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-04-10T01:11:47Z,True,"{'x': 18, 'y': 25}",677.0
40170572813,13,"{'id': '155', 'text': 'Defensive Rebound'}",Matisse Thybulle defensive rebound,2,0,1,11:14,False,0,{'id': '22'},[{'athlete': {'id': '3907498'}}],2025-04-10T01:11:50Z,False,"{'x': 18, 'y': 25}",674.0
40170572814,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Matisse Thybulle bad pass (Kyle Filipowski steals),2,0,1,10:55,False,0,{'id': '22'},"[{'athlete': {'id': '3907498'}}, {'athlete': {'id': '4684793'}}]",2025-04-10T01:12:10Z,False,"{'x': 32, 'y': -1}",655.0
40170572816,16,"{'id': '109', 'text': 'Running Layup Shot'}",Collin Sexton makes two point shot (Keyonte George assists),2,2,1,10:46,True,2,{'id': '26'},"[{'athlete': {'id': '4277811'}}, {'athlete': {'id': '4433627'}}]",2025-04-10T01:12:18Z,True,"{'x': 29, 'y': 3}",646.0
40170572817,17,"{'id': '92', 'text': 'Jump Shot'}",Matisse Thybulle makes 24-foot three point jumper (Toumani Camara assists),5,2,1,10:35,True,3,{'id': '22'},"[{'athlete': {'id': '3907498'}}, {'athlete': {'id': '4431736'}}]",2025-04-10T01:12:30Z,True,"{'x': 48, 'y': 8}",635.0
40170572819,19,"{'id': '110', 'text': 'Driving Layup Shot'}",Brice Sensabaugh makes driving layup (Kyle Filipowski assists),5,4,1,10:21,True,2,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '4684793'}}]",2025-04-10T01:12:43Z,True,"{'x': 29, 'y': 4}",621.0
40170572821,21,"{'id': '92', 'text': 'Jump Shot'}",Dalano Banton misses 26-foot three point jumper,5,4,1,10:09,False,0,{'id': '22'},[{'athlete': {'id': '4397885'}}],2025-04-10T01:12:55Z,True,"{'x': 27, 'y': 26}",609.0
40170572822,22,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,5,4,1,10:07,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-04-10T01:12:57Z,False,"{'x': 27, 'y': 26}",607.0
40170572823,23,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Kyle Filipowski makes 4-foot dunk (Keyonte George assists),5,6,1,10:00,True,2,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4433627'}}]",2025-04-10T01:13:04Z,True,"{'x': 29, 'y': 4}",600.0
40170572825,25,"{'id': '110', 'text': 'Driving Layup Shot'}",Shaedon Sharpe misses driving layup,5,6,1,9:47,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-04-10T01:13:19Z,True,"{'x': 30, 'y': 2}",587.0
40170572826,26,"{'id': '155', 'text': 'Defensive Rebound'}",Johnny Juzang defensive rebound,5,6,1,9:43,False,0,{'id': '26'},[{'athlete': {'id': '4432817'}}],2025-04-10T01:13:23Z,False,"{'x': 30, 'y': 2}",583.0
40170572827,27,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Brice Sensabaugh misses running pullup jump shot,5,6,1,9:41,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2025-04-10T01:13:23Z,True,"{'x': 7, 'y': 18}",581.0
40170572828,28,"{'id': '155', 'text': 'Defensive Rebound'}",Shaedon Sharpe defensive rebound,5,6,1,9:38,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-04-10T01:13:26Z,False,"{'x': 7, 'y': 18}",578.0
