id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017661234,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Chet Holmgren (Luguentz Dort gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4397020'}}]",2025-06-09T00:07:41Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017661237,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Cason Wallace makes driving layup (Jalen Williams assists),0,2,1,11:46,True,2,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4593803'}}]",2025-06-09T00:07:52Z,True,"{'x': 23, 'y': 1}",706.0
4017661239,9,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam makes 25-foot three point jumper (Tyrese Haliburton assists),3,2,1,11:32,True,3,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4396993'}}]",2025-06-09T00:08:05Z,True,"{'x': 41, 'y': 20}",692.0
40176612311,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Chet Holmgren misses driving layup,3,2,1,11:14,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-06-09T00:08:23Z,True,"{'x': 24, 'y': 1}",674.0
40176612312,12,"{'id': '156', 'text': 'Offensive Rebound'}",Chet Holmgren offensive rebound,3,2,1,11:14,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-06-09T00:08:23Z,False,"{'x': 24, 'y': 1}",674.0
40176612313,13,"{'id': '125', 'text': 'Layup Shot Putback'}",Chet Holmgren makes two point shot,3,4,1,11:12,True,2,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-06-09T00:08:26Z,True,"{'x': 23, 'y': 1}",672.0
40176612314,14,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith misses 23-foot three point jumper,3,4,1,10:58,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-06-09T00:08:39Z,True,"{'x': 49, 'y': 2}",658.0
40176612315,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Williams defensive rebound,3,4,1,10:55,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-06-09T00:08:42Z,False,"{'x': 49, 'y': 2}",655.0
40176612316,16,"{'id': '113', 'text': 'Running Jump Shot'}",Luguentz Dort misses 23-foot three point shot,3,4,1,10:51,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-06-09T00:08:48Z,True,"{'x': 2, 'y': 1}",651.0
40176612317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,3,4,1,10:49,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-06-09T00:08:50Z,False,"{'x': 2, 'y': 1}",649.0
40176612318,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Nembhard makes 20-foot step back jumpshot,5,4,1,10:29,True,2,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-06-09T00:09:08Z,True,"{'x': 13, 'y': 17}",629.0
40176612319,19,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace misses 23-foot three point jumper,5,4,1,10:13,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-06-09T00:09:26Z,True,"{'x': 2, 'y': 0}",613.0
40176612320,20,"{'id': '155', 'text': 'Defensive Rebound'}",Pacers defensive team rebound,5,4,1,10:10,False,0,{'id': '11'},,2025-06-09T00:09:29Z,False,"{'x': 2, 'y': 0}",610.0
40176612326,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard misses 21-foot pullup jump shot,5,4,1,9:49,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-06-09T00:10:16Z,True,"{'x': 37, 'y': 18}",589.0
40176612327,27,"{'id': '155', 'text': 'Defensive Rebound'}",Luguentz Dort defensive rebound,5,4,1,9:45,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-06-09T00:10:20Z,False,"{'x': 37, 'y': 18}",585.0
40176612328,28,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort makes 27-foot three point jumper (Shai Gilgeous-Alexander assists),5,7,1,9:36,True,3,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '4278073'}}]",2025-06-09T00:10:28Z,True,"{'x': 38, 'y': 25}",576.0
40176612330,30,"{'id': '64', 'text': 'Traveling'}",Pascal Siakam traveling,5,7,1,9:18,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-06-09T00:10:49Z,False,"{'x': 24, 'y': 1}",558.0
