id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050914,4,"{'id': '615', 'text': 'Jumpball'}",Trayce Jackson-Davis vs. Myles Turner (Kyle Anderson gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '4431684'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '2993874'}}]",2025-01-11T00:10:44Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050917,7,"{'id': '92', 'text': 'Jump Shot'}",Lindy Waters III misses 26-foot three point jumper,0,0,1,11:50,False,0,{'id': '9'},[{'athlete': {'id': '4066317'}}],2025-01-11T00:10:51Z,True,"{'x': 5, 'y': 18}",710.0
4017050918,8,"{'id': '155', 'text': 'Defensive Rebound'}",Bennedict Mathurin defensive rebound,0,0,1,11:46,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2025-01-11T00:10:55Z,False,"{'x': 5, 'y': 18}",706.0
4017050919,9,"{'id': '92', 'text': 'Jump Shot'}",Bennedict Mathurin misses 23-foot three point jumper,0,0,1,11:33,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2025-01-11T00:11:07Z,True,"{'x': 48, 'y': 3}",693.0
40170509110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Anderson defensive rebound,0,0,1,11:31,False,0,{'id': '9'},[{'athlete': {'id': '2993874'}}],2025-01-11T00:11:09Z,False,"{'x': 48, 'y': 3}",691.0
40170509111,11,"{'id': '113', 'text': 'Running Jump Shot'}",Kyle Anderson misses 26-foot three point shot,0,0,1,11:26,False,0,{'id': '9'},[{'athlete': {'id': '2993874'}}],2025-01-11T00:11:14Z,True,"{'x': 19, 'y': 26}",686.0
40170509112,12,"{'id': '156', 'text': 'Offensive Rebound'}",Trayce Jackson-Davis offensive rebound,0,0,1,11:24,False,0,{'id': '9'},[{'athlete': {'id': '4431684'}}],2025-01-11T00:11:16Z,False,"{'x': 19, 'y': 26}",684.0
40170509113,13,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Buddy Hield misses 15-foot two point shot,0,0,1,11:21,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-01-11T00:11:19Z,True,"{'x': 11, 'y': 6}",681.0
40170509114,14,"{'id': '155', 'text': 'Defensive Rebound'}",Myles Turner defensive rebound,0,0,1,11:19,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-01-11T00:11:21Z,False,"{'x': 11, 'y': 6}",679.0
40170509115,15,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Andrew Nembhard makes two point shot (Tyrese Haliburton assists),0,2,1,11:12,True,2,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '4396993'}}]",2025-01-11T00:11:27Z,True,"{'x': 30, 'y': 1}",672.0
40170509116,16,"{'id': '92', 'text': 'Jump Shot'}",Lindy Waters III misses 23-foot three point jumper,0,2,1,10:55,False,0,{'id': '9'},[{'athlete': {'id': '4066317'}}],2025-01-11T00:11:45Z,True,"{'x': 2, 'y': 5}",655.0
40170509117,17,"{'id': '155', 'text': 'Defensive Rebound'}",Myles Turner defensive rebound,0,2,1,10:53,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-01-11T00:11:47Z,False,"{'x': 2, 'y': 5}",653.0
40170509118,18,"{'id': '64', 'text': 'Traveling'}",Tyrese Haliburton traveling,0,2,1,10:46,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-01-11T00:11:55Z,False,"{'x': 4, 'y': 18}",646.0
40170509119,19,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Trayce Jackson-Davis makes 2-foot dunk (Buddy Hield assists),2,2,1,10:27,True,2,{'id': '9'},"[{'athlete': {'id': '4431684'}}, {'athlete': {'id': '2990984'}}]",2025-01-11T00:12:26Z,True,"{'x': 23, 'y': 2}",627.0
40170509121,21,"{'id': '132', 'text': 'Step Back Jump Shot'}",Trayce Jackson-Davis blocks Tyrese Haliburton 's 24-foot three point step back jumpshot,2,2,1,10:03,False,0,{'id': '11'},"[{'athlete': {'id': '4396993'}}, {'athlete': {'id': '4431684'}}]",2025-01-11T00:12:52Z,True,"{'x': 1, 'y': 2}",603.0
40170509123,23,"{'id': '155', 'text': 'Defensive Rebound'}",Buddy Hield defensive rebound,2,2,1,10:01,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-01-11T00:12:54Z,False,"{'x': 1, 'y': 2}",601.0
40170509124,24,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder misses 27-foot three point jumper,2,2,1,9:40,False,0,{'id': '9'},[{'athlete': {'id': '3032979'}}],2025-01-11T00:13:14Z,True,"{'x': 3, 'y': 17}",580.0
40170509125,25,"{'id': '156', 'text': 'Offensive Rebound'}",Lindy Waters III offensive rebound,2,2,1,9:38,False,0,{'id': '9'},[{'athlete': {'id': '4066317'}}],2025-01-11T00:13:16Z,False,"{'x': 3, 'y': 17}",578.0
40170509199,99,"{'id': '94', 'text': 'Tip Shot'}",Lindy Waters III misses 3-foot tip shot,2,2,1,9:38,False,0,{'id': '9'},[{'athlete': {'id': '4066317'}}],2025-01-11T00:13:21Z,True,"{'x': 29, 'y': 2}",578.0
401705091100,100,"{'id': '155', 'text': 'Defensive Rebound'}",Myles Turner defensive rebound,2,2,1,9:37,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-01-11T00:13:22Z,False,"{'x': 29, 'y': 2}",577.0
40170509126,26,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Pascal Siakam makes 13-foot two point shot (Tyrese Haliburton assists),2,4,1,9:26,True,2,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4396993'}}]",2025-01-11T00:13:27Z,True,"{'x': 37, 'y': 5}",566.0
40170509128,28,"{'id': '92', 'text': 'Jump Shot'}",Kyle Anderson misses 24-foot three point jumper,2,4,1,9:13,False,0,{'id': '9'},[{'athlete': {'id': '2993874'}}],2025-01-11T00:13:41Z,True,"{'x': 0, 'y': 2}",553.0
40170509129,29,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,2,4,1,9:12,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-01-11T00:13:42Z,False,"{'x': 0, 'y': 2}",552.0
40170509130,30,"{'id': '44', 'text': 'Shooting Foul'}",Buddy Hield shooting foul,2,4,1,9:02,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-01-11T00:13:53Z,False,"{'x': 38, 'y': 10}",542.0
40170509132,32,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tyrese Haliburton makes free throw 1 of 2,2,5,1,9:02,True,1,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-01-11T00:14:17Z,True,"{'x': -214748340, 'y': -214748365}",542.0
