id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106684,4,"{'id': '615', 'text': 'Jumpball'}",Olivier-Maxence Prosper vs. Bam Adebayo (Kasparas Jakucionis gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4595400'}}, {'athlete': {'id': '5214640'}}]",2026-02-22T01:11:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106687,7,"{'id': '95', 'text': 'Layup Shot'}",Andrew Wiggins makes layup,0,2,1,11:42,True,2,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-02-22T01:11:59Z,True,"{'x': 24, 'y': 1}",2,+2 Points,702.0
4018106688,8,"{'id': '132', 'text': 'Step Back Jump Shot'}",Ty Jerome misses 26-foot three point step back jumpshot,0,2,1,11:18,False,0,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-02-22T01:12:22Z,True,"{'x': 36, 'y': 25}",3,Missed 3PT,678.0
4018106689,9,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,0,2,1,11:14,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-02-22T01:12:26Z,False,"{'x': 36, 'y': 25}",0,Rebound,674.0
40181066810,10,"{'id': '44', 'text': 'Shooting Foul'}",Olivier-Maxence Prosper shooting foul,0,2,1,11:10,False,0,{'id': '29'},[{'athlete': {'id': '4595400'}}],2026-02-22T01:12:35Z,False,"{'x': 1, 'y': 1}",0,Foul,670.0
40181066813,13,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Norman Powell misses free throw 1 of 3,0,2,1,11:10,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-02-22T01:13:32Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,670.0
40181066814,14,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,0,2,1,11:10,False,0,{'id': '14'},,2026-02-22T01:13:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,670.0
40181066815,15,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Norman Powell misses free throw 2 of 3,0,2,1,11:10,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-02-22T01:13:32Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,670.0
40181066816,16,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,0,2,1,11:10,False,0,{'id': '14'},,2026-02-22T01:13:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,670.0
40181066817,17,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Norman Powell misses free throw 3 of 3,0,2,1,11:10,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-02-22T01:13:32Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,670.0
