id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104794,4,"{'id': '11', 'text': 'Jump Ball'}",Derik Queen jump ball violation,0,0,1,12:00,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-22T01:10:49Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
40181047937,37,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Derik Queen,0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4869780'}}]",2026-01-22T01:10:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104795,5,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jalen Duren makes dunk (Duncan Robinson assists),2,0,1,11:44,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3157465'}}]",2026-01-22T01:11:14Z,True,"{'x': 25, 'y': 0}",2,+2 Points,704.0
4018104797,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jeremiah Fears bad pass
turnover (Daniss Jenkins steals)",2,0,1,11:32,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '5107199'}}]",2026-01-22T01:11:27Z,False,"{'x': 15, 'y': 30}",0,Turnover,692.0
4018104799,9,"{'id': '113', 'text': 'Running Jump Shot'}",Daniss Jenkins makes 22-foot running jump shot (Tobias Harris assists),5,0,1,11:28,True,3,{'id': '8'},"[{'athlete': {'id': '5107199'}}, {'athlete': {'id': '6440'}}]",2026-01-22T01:11:31Z,True,"{'x': 48, 'y': 0}",3,+3 Points,688.0
40181047911,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Zion Williamson misses driving floating jump shot,5,0,1,11:17,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-01-22T01:11:43Z,True,"{'x': 25, 'y': 4}",2,Missed FG,677.0
40181047912,12,"{'id': '156', 'text': 'Offensive Rebound'}",Zion Williamson offensive rebound,5,0,1,11:15,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-01-22T01:11:45Z,False,"{'x': 25, 'y': 4}",0,Rebound,675.0
40181047913,13,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III misses 27-foot three point jumper,5,0,1,11:10,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-01-22T01:11:48Z,True,"{'x': 12, 'y': 25}",3,Missed 3PT,670.0
40181047914,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,5,0,1,11:08,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-01-22T01:11:50Z,False,"{'x': 12, 'y': 25}",0,Rebound,668.0
40181047915,15,"{'id': '110', 'text': 'Driving Layup Shot'}",Ausar Thompson makes driving layup,7,0,1,11:01,True,2,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-01-22T01:11:58Z,True,"{'x': 27, 'y': 0}",2,+2 Points,661.0
40181047916,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Daniss Jenkins blocks Jeremiah Fears 's 4-foot driving layup,7,0,1,10:49,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '5107199'}}]",2026-01-22T01:12:10Z,True,"{'x': 22, 'y': 3}",2,Missed FG,649.0
40181047918,18,"{'id': '155', 'text': 'Defensive Rebound'}",Duncan Robinson defensive rebound,7,0,1,10:47,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-01-22T01:12:12Z,False,"{'x': 22, 'y': 3}",0,Rebound,647.0
40181047919,19,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Tobias Harris misses running pullup jump shot,7,0,1,10:42,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-01-22T01:12:16Z,True,"{'x': 45, 'y': 16}",3,Missed 3PT,642.0
40181047920,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Fears defensive rebound,7,0,1,10:37,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2026-01-22T01:12:21Z,False,"{'x': 45, 'y': 16}",0,Rebound,637.0
40181047921,21,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Saddiq Bey out of bounds bad pass turnover,7,0,1,10:36,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-01-22T01:12:25Z,False,"{'x': 8, 'y': 21}",0,Turnover,636.0
40181047922,22,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Daniss Jenkins bad pass
turnover (Jeremiah Fears steals)",7,0,1,10:12,False,0,{'id': '8'},"[{'athlete': {'id': '5107199'}}, {'athlete': {'id': '5144091'}}]",2026-01-22T01:13:01Z,False,"{'x': 40, 'y': 23}",0,Turnover,612.0
40181047924,24,"{'id': '63', 'text': 'Lost Ball Turnover'}",Trey Murphy III lost ball turnover (Daniss Jenkins steals),7,0,1,10:08,False,0,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '5107199'}}]",2026-01-22T01:13:06Z,False,"{'x': 35, 'y': 12}",0,Turnover,608.0
40181047926,26,"{'id': '113', 'text': 'Running Jump Shot'}",Duncan Robinson makes 24-foot running jump shot (Daniss Jenkins assists),10,0,1,10:04,True,3,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '5107199'}}]",2026-01-22T01:13:10Z,True,"{'x': 6, 'y': 16}",3,+3 Points,604.0
40181047928,28,"{'id': '131', 'text': 'Pullup Jump Shot'}",Trey Murphy III misses 4-foot pullup jump shot,10,0,1,9:45,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-01-22T01:13:29Z,True,"{'x': 25, 'y': 5}",2,Missed FG,585.0
40181047929,29,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,10,0,1,9:43,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-01-22T01:13:31Z,False,"{'x': 25, 'y': 5}",0,Rebound,583.0
40181047930,30,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Duncan Robinson bad pass
turnover (Trey Murphy III steals)",10,0,1,9:37,False,0,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4397688'}}]",2026-01-22T01:13:36Z,False,"{'x': 44, 'y': 16}",0,Turnover,577.0
