id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054294,4,"{'id': '615', 'text': 'Jumpball'}",Bismack Biyombo vs. Jaren Jackson Jr. (Bismack Biyombo gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '6427'}}, {'athlete': {'id': '4277961'}}, {'athlete': {'id': '6427'}}]",2025-03-02T01:10:45Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054297,7,"{'id': '42', 'text': 'Offensive Foul'}",Bismack Biyombo offensive foul,0,0,1,11:47,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-02T01:10:56Z,False,"{'x': 35, 'y': 25}",707.0
4017054299,9,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Bismack Biyombo turnover,0,0,1,11:47,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-02T01:10:56Z,False,"{'x': 35, 'y': 25}",707.0
40170542910,10,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaren Jackson Jr. misses driving layup,0,0,1,11:36,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-03-02T01:11:15Z,True,"{'x': 23, 'y': 2}",696.0
40170542911,11,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,0,0,1,11:34,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-03-02T01:11:17Z,False,"{'x': 23, 'y': 2}",694.0
40170542912,12,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Devin Vassell makes 11-foot two point shot,2,0,1,11:18,True,2,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-02T01:11:33Z,True,"{'x': 28, 'y': 12}",678.0
40170542913,13,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jaren Jackson Jr. makes 7-foot two point shot,2,2,1,11:01,True,2,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-03-02T01:11:49Z,True,"{'x': 25, 'y': 8}",661.0
40170542914,14,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Devin Vassell out of bounds lost ball turnover,2,2,1,10:39,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-02T01:12:16Z,False,"{'x': 36, 'y': -3}",639.0
40170542915,15,"{'id': '92', 'text': 'Jump Shot'}",Santi Aldama misses 23-foot three point jumper,2,2,1,10:30,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-03-02T01:12:31Z,True,"{'x': 48, 'y': 3}",630.0
40170542916,16,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,2,2,1,10:26,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-02T01:12:35Z,False,"{'x': 48, 'y': 3}",626.0
40170542917,17,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes makes 23-foot three point jumper (De'Aaron Fox assists),5,2,1,10:15,True,3,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4066259'}}]",2025-03-02T01:12:45Z,True,"{'x': 48, 'y': 2}",615.0
40170542919,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaren Jackson Jr. makes 25-foot three pointer (Scotty Pippen Jr. assists),5,5,1,10:05,True,3,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4431785'}}]",2025-03-02T01:12:55Z,True,"{'x': 30, 'y': 26}",605.0
40170542921,21,"{'id': '132', 'text': 'Step Back Jump Shot'}",De'Aaron Fox misses 25-foot three point step back jumpshot,5,5,1,9:54,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-03-02T01:13:06Z,True,"{'x': 26, 'y': 26}",594.0
40170542922,22,"{'id': '155', 'text': 'Defensive Rebound'}",Scotty Pippen Jr. defensive rebound,5,5,1,9:52,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2025-03-02T01:13:08Z,False,"{'x': 26, 'y': 26}",592.0
