id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103504,4,"{'id': '615', 'text': 'Jumpball'}",Micah Potter vs. Wendell Carter Jr. (Anthony Black gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4066399'}}, {'athlete': {'id': '4712849'}}]",2026-01-04T20:11:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103507,7,"{'id': '92', 'text': 'Jump Shot'}",Anthony Black makes 25-foot three point jumper (Desmond Bane assists),0,3,1,11:42,True,3,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4066320'}}]",2026-01-04T20:11:57Z,True,"{'x': 13, 'y': 23}",3,+3 Points,702.0
4018103509,9,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Micah Potter makes 1-foot dunk (Aaron Nesmith assists),2,3,1,11:27,True,2,{'id': '11'},"[{'athlete': {'id': '4066399'}}, {'athlete': {'id': '4396909'}}]",2026-01-04T20:12:12Z,True,"{'x': 24, 'y': 0}",2,+2 Points,687.0
40181035011,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Anthony Black misses driving layup,2,3,1,11:12,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2026-01-04T20:12:26Z,True,"{'x': 28, 'y': 1}",2,Missed FG,672.0
40181035012,12,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,2,3,1,11:11,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2026-01-04T20:12:27Z,False,"{'x': 28, 'y': 1}",0,Rebound,671.0
40181035013,13,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Aaron Nesmith makes 5-foot two point shot (Pascal Siakam assists),4,3,1,11:04,True,2,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '3149673'}}]",2026-01-04T20:12:35Z,True,"{'x': 30, 'y': 2}",2,+2 Points,664.0
40181035015,15,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 22-foot three point jumper,4,3,1,10:48,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-01-04T20:12:50Z,True,"{'x': 3, 'y': -1}",3,Missed 3PT,648.0
40181035016,16,"{'id': '155', 'text': 'Defensive Rebound'}",Johnny Furphy defensive rebound,4,3,1,10:46,False,0,{'id': '11'},[{'athlete': {'id': '5157066'}}],2026-01-04T20:12:52Z,False,"{'x': 3, 'y': -1}",0,Rebound,646.0
40181035017,17,"{'id': '92', 'text': 'Jump Shot'}",Anthony Black blocks Johnny Furphy 's 24-foot three point jumper,4,3,1,10:36,False,0,{'id': '11'},"[{'athlete': {'id': '5157066'}}, {'athlete': {'id': '4712849'}}]",2026-01-04T20:13:04Z,True,"{'x': 16, 'y': 23}",3,Missed 3PT,636.0
40181035019,19,"{'id': '156', 'text': 'Offensive Rebound'}",Johnny Furphy offensive rebound,4,3,1,10:33,False,0,{'id': '11'},[{'athlete': {'id': '5157066'}}],2026-01-04T20:13:07Z,False,"{'x': 16, 'y': 23}",0,Rebound,633.0
