id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018100774,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Chet Holmgren (Rui Hachimura gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4066648'}}]",2025-11-13T02:48:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018100777,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Chet Holmgren blocks Deandre Ayton 's 3-foot layup,0,0,1,11:44,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4433255'}}]",2025-11-13T02:48:17Z,True,"{'x': 25, 'y': 4}",2,Missed FG,704.0
4018100779,9,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,0,0,1,11:41,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-13T02:48:20Z,False,"{'x': 25, 'y': 4}",0,Rebound,701.0
40181007710,10,"{'id': '113', 'text': 'Running Jump Shot'}",Ajay Mitchell misses 23-foot three point shot,0,0,1,11:37,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-13T02:48:25Z,True,"{'x': 48, 'y': 7}",3,Missed 3PT,697.0
40181007711,11,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,0,0,1,11:32,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-11-13T02:48:30Z,False,"{'x': 48, 'y': 7}",0,Rebound,692.0
40181007712,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Luka Doncic makes driving layup,2,0,1,11:24,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-13T02:48:37Z,True,"{'x': 26, 'y': 2}",2,+2 Points,684.0
40181007713,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Chet Holmgren misses 15-foot step back jumpshot,2,0,1,10:58,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-13T02:49:03Z,True,"{'x': 9, 'y': 1}",2,Missed FG,658.0
40181007714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Marcus Smart defensive rebound,2,0,1,10:53,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2025-11-13T02:49:08Z,False,"{'x': 9, 'y': 1}",0,Rebound,653.0
40181007715,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Rui Hachimura misses 12-foot pullup jump shot,2,0,1,10:42,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-11-13T02:49:19Z,True,"{'x': 18, 'y': 11}",2,Missed FG,642.0
40181007716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,2,0,1,10:39,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-13T02:49:22Z,False,"{'x': 18, 'y': 11}",0,Rebound,639.0
40181007717,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander misses 13-foot pullup jump shot,2,0,1,10:32,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-13T02:49:29Z,True,"{'x': 21, 'y': 13}",2,Missed FG,632.0
