id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018691914,4,"{'id': '615', 'text': 'Jumpball'}",Adem Bona vs. Neemias Queta (VJ Edgecombe gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '5124612'}}]",2026-04-19T17:11:06Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018691917,7,"{'id': '92', 'text': 'Jump Shot'}",Paul George misses 26-foot three point jumper,0,0,1,11:48,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-04-19T17:11:14Z,True,"{'x': 37, 'y': 24}",3,Missed 3PT,708.0
4018691918,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,0,0,1,11:47,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-04-19T17:11:15Z,False,"{'x': 37, 'y': 24}",0,Rebound,707.0
4018691919,9,"{'id': '44', 'text': 'Shooting Foul'}",Adem Bona shooting foul,0,0,1,11:38,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2026-04-19T17:11:26Z,False,"{'x': 29, 'y': 1}",0,Foul,698.0
40186919111,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Neemias Queta makes free throw 1 of 2,0,1,1,11:38,True,1,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-04-19T17:11:53Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,698.0
40186919112,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Neemias Queta misses free throw 2 of 2,0,1,1,11:38,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-04-19T17:11:53Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,698.0
40186919113,13,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,0,1,1,11:38,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-04-19T17:11:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,698.0
40186919114,14,"{'id': '92', 'text': 'Jump Shot'}",VJ Edgecombe misses 22-foot three point jumper,0,1,1,11:24,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-04-19T17:12:22Z,True,"{'x': 2, 'y': 2}",3,Missed 3PT,684.0
40186919115,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,0,1,1,11:23,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-04-19T17:12:23Z,False,"{'x': 2, 'y': 2}",0,Rebound,683.0
40186919116,16,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser makes 25-foot three point jumper (Jaylen Brown assists),0,4,1,11:15,True,3,{'id': '2'},"[{'athlete': {'id': '4065804'}}, {'athlete': {'id': '3917376'}}]",2026-04-19T17:12:30Z,True,"{'x': 26, 'y': 26}",3,+3 Points,675.0
40186919118,18,"{'id': '147', 'text': 'Step Back Bank Jump Shot'}",Tyrese Maxey makes 25-foot three point shot,3,4,1,10:57,True,3,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-04-19T17:12:48Z,True,"{'x': 20, 'y': 25}",3,+3 Points,657.0
40186919119,19,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jaylen Brown misses two point shot,3,4,1,10:29,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-04-19T17:13:17Z,True,"{'x': 23, 'y': 4}",2,Missed FG,629.0
40186919120,20,"{'id': '155', 'text': 'Defensive Rebound'}",Adem Bona defensive rebound,3,4,1,10:28,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2026-04-19T17:13:18Z,False,"{'x': 23, 'y': 4}",0,Rebound,628.0
40186919121,21,"{'id': '24', 'text': 'Offensive Charge'}",Adem Bona offensive charge,3,4,1,10:23,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2026-04-19T17:13:27Z,False,"{'x': 32, 'y': 5}",0,Foul,623.0
40186919123,23,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Adem Bona offensive foul turnover,3,4,1,10:23,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2026-04-19T17:13:27Z,False,"{'x': 32, 'y': 5}",0,Turnover,623.0
40186919124,24,"{'id': '584', 'text': 'Substitution'}",Andre Drummond enters the game for Adem Bona,3,4,1,10:23,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '5105637'}}]",2026-04-19T17:13:45Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,623.0
