id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107264,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Nikola Jokic (Cameron Johnson gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '3138196'}}]",2026-03-01T20:46:26Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107267,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray misses 26-foot three point pullup jump shot,0,0,1,11:48,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-03-01T20:46:37Z,True,"{'x': 31, 'y': 26}",3,Missed 3PT,708.0
4018107268,8,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,0,0,1,11:45,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-01T20:46:40Z,False,"{'x': 31, 'y': 26}",0,Rebound,705.0
4018107269,9,"{'id': '140', 'text': 'Hook Turnaround Bank'}",Julius Randle misses 16-foot two point shot,0,0,1,11:32,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-01T20:46:53Z,True,"{'x': 11, 'y': 8}",2,Missed FG,692.0
40181072610,10,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,0,0,1,11:30,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-01T20:46:55Z,False,"{'x': 11, 'y': 8}",0,Rebound,690.0
40181072690,90,"{'id': '94', 'text': 'Tip Shot'}",Rudy Gobert misses 1-foot tip shot,0,0,1,11:30,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-01T20:46:59Z,True,"{'x': 24, 'y': 1}",2,Missed FG,690.0
40181072691,91,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,0,0,1,11:29,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-01T20:47:00Z,False,"{'x': 24, 'y': 1}",0,Rebound,689.0
40181072611,11,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic misses 13-foot jumper,0,0,1,11:19,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-01T20:47:06Z,True,"{'x': 28, 'y': 13}",2,Missed FG,679.0
40181072612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,11:17,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-01T20:47:08Z,False,"{'x': 28, 'y': 13}",0,Rebound,677.0
40181072613,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Donte DiVincenzo makes 28-foot three point step back jumpshot (Julius Randle assists),3,0,1,11:07,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3064514'}}]",2026-03-01T20:47:18Z,True,"{'x': 16, 'y': 27}",3,+3 Points,667.0
40181072615,15,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic misses 25-foot three point jumper,3,0,1,10:45,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-01T20:47:40Z,True,"{'x': 8, 'y': 19}",3,Missed 3PT,645.0
40181072616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,3,0,1,10:43,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-03-01T20:47:42Z,False,"{'x': 8, 'y': 19}",0,Rebound,643.0
40181072618,18,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jaden McDaniels out of bounds lost ball turnover,3,0,1,10:30,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-03-01T20:48:13Z,False,"{'x': 3, 'y': 25}",0,Turnover,630.0
40181072619,19,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 26-foot three point jumper,3,0,1,10:20,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2026-03-01T20:48:33Z,True,"{'x': 26, 'y': 27}",3,Missed 3PT,620.0
40181072620,20,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,3,0,1,10:18,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-03-01T20:48:35Z,False,"{'x': 26, 'y': 27}",0,Rebound,618.0
