id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
40186941123,23,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Jalen Duren (Jalen Suggs gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432165'}}]",2026-04-22T23:13:55Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018694114,4,"{'id': '45', 'text': 'Personal Foul'}",Jalen Duren personal foul,0,0,1,11:39,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-04-22T23:14:15Z,False,"{'x': 20, 'y': 17}",0,Foul,699.0
4018694116,6,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 25-foot three point jumper,0,0,1,11:26,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-04-22T23:14:47Z,True,"{'x': 4, 'y': 15}",3,Missed 3PT,686.0
4018694117,7,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Suggs offensive rebound,0,0,1,11:25,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-04-22T23:14:48Z,False,"{'x': 4, 'y': 15}",0,Rebound,685.0
4018694118,8,"{'id': '94', 'text': 'Tip Shot'}",Jalen Suggs misses tip shot,0,0,1,11:25,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-04-22T23:14:53Z,True,"{'x': 25, 'y': 0}",2,Missed FG,685.0
4018694119,9,"{'id': '156', 'text': 'Offensive Rebound'}",Desmond Bane offensive rebound,0,0,1,11:23,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-04-22T23:14:55Z,False,"{'x': 25, 'y': 0}",0,Rebound,683.0
40186941110,10,"{'id': '125', 'text': 'Layup Shot Putback'}",Desmond Bane misses two point shot,0,0,1,11:22,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-04-22T23:14:54Z,True,"{'x': 25, 'y': 3}",2,Missed FG,682.0
40186941111,11,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,0,0,1,11:20,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-04-22T23:14:56Z,False,"{'x': 25, 'y': 3}",0,Rebound,680.0
40186941112,12,"{'id': '113', 'text': 'Running Jump Shot'}",Duncan Robinson misses 25-foot running jump shot,0,0,1,11:16,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-04-22T23:14:57Z,True,"{'x': 8, 'y': 19}",3,Missed 3PT,676.0
40186941113,13,"{'id': '156', 'text': 'Offensive Rebound'}",Tobias Harris offensive rebound,0,0,1,11:11,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-04-22T23:15:02Z,False,"{'x': 8, 'y': 19}",0,Rebound,671.0
40186941114,14,"{'id': '125', 'text': 'Layup Shot Putback'}",Tobias Harris makes two point shot,0,2,1,11:11,True,2,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-04-22T23:15:02Z,True,"{'x': 24, 'y': 1}",2,+2 Points,671.0
40186941115,15,"{'id': '95', 'text': 'Layup Shot'}",Tobias Harris blocks Wendell Carter Jr. 's 4-foot layup,0,2,1,10:57,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '6440'}}]",2026-04-22T23:15:16Z,True,"{'x': 25, 'y': 5}",2,Missed FG,657.0
40186941117,17,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,0,2,1,10:54,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-04-22T23:15:19Z,False,"{'x': 25, 'y': 5}",0,Rebound,654.0
40186941118,18,"{'id': '92', 'text': 'Jump Shot'}",Cade Cunningham makes 25-foot three point jumper (Jalen Duren assists),0,5,1,10:43,True,3,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4433621'}}]",2026-04-22T23:15:30Z,True,"{'x': 6, 'y': 18}",3,+3 Points,643.0
40186941120,20,"{'id': '44', 'text': 'Shooting Foul'}",Cade Cunningham shooting foul,0,5,1,10:27,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-04-22T23:15:47Z,False,"{'x': 27, 'y': 2}",0,Foul,627.0
40186941126,26,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Wendell Carter Jr. makes free throw 1 of 2,1,5,1,10:27,True,1,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-04-22T23:16:22Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,627.0
40186941128,28,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Wendell Carter Jr. misses free throw 2 of 2,1,5,1,10:27,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-04-22T23:16:22Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,627.0
40186941129,29,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,1,5,1,10:24,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-04-22T23:16:25Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,624.0
40186941130,30,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ausar Thompson misses 4-foot two point shot,1,5,1,10:07,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-04-22T23:17:02Z,True,"{'x': 28, 'y': 4}",2,Missed FG,607.0
40186941131,31,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,1,5,1,10:06,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2026-04-22T23:17:03Z,False,"{'x': 28, 'y': 4}",0,Rebound,606.0
40186941132,32,"{'id': '110', 'text': 'Driving Layup Shot'}",Paolo Banchero misses driving layup,1,5,1,9:57,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-04-22T23:17:13Z,True,"{'x': 24, 'y': 2}",2,Missed FG,597.0
40186941133,33,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Suggs offensive rebound,1,5,1,9:55,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-04-22T23:17:14Z,False,"{'x': 24, 'y': 2}",0,Rebound,595.0
40186941134,34,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane misses 24-foot three point jumper,1,5,1,9:54,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-04-22T23:17:16Z,True,"{'x': 49, 'y': 8}",3,Missed 3PT,594.0
