id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051694,4,"{'id': '615', 'text': 'Jumpball'}",Nick Richards vs. Jarrett Allen (Darius Garland gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4278076'}}, {'athlete': {'id': '4396907'}}]",2025-01-20T20:40:59Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051697,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 28-foot three point pullup jump shot,0,0,1,11:48,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-20T20:41:09Z,True,"{'x': 15, 'y': 27}",708.0
4017051698,8,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,0,0,1,11:45,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-01-20T20:41:12Z,False,"{'x': 15, 'y': 27}",705.0
4017051699,9,"{'id': '138', 'text': 'Putback Dunk Shot'}",Jarrett Allen makes 3-foot dunk,0,2,1,11:44,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-01-20T20:41:14Z,True,"{'x': 23, 'y': 3}",704.0
40170516911,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker misses 16-foot pullup jump shot,0,2,1,11:22,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-20T20:41:48Z,True,"{'x': 38, 'y': 10}",682.0
40170516912,12,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,0,2,1,11:20,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-01-20T20:41:50Z,False,"{'x': 38, 'y': 10}",680.0
40170516913,13,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade misses 26-foot three point jumper,0,2,1,11:11,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-01-20T20:41:59Z,True,"{'x': 37, 'y': 24}",671.0
40170516914,14,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Booker defensive rebound,0,2,1,11:08,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-20T20:42:02Z,False,"{'x': 37, 'y': 24}",668.0
40170516915,15,"{'id': '44', 'text': 'Shooting Foul'}",Dean Wade shooting foul,0,2,1,10:53,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-01-20T20:42:16Z,False,"{'x': 7, 'y': 2}",653.0
40170516917,17,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kevin Durant makes free throw 1 of 2,1,2,1,10:53,True,1,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-20T20:42:48Z,True,"{'x': -214748340, 'y': -214748365}",653.0
40170516918,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kevin Durant makes free throw 2 of 2,2,2,1,10:53,True,1,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-20T20:43:05Z,True,"{'x': -214748340, 'y': -214748365}",653.0
40170516919,19,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade makes 23-foot three point jumper (Donovan Mitchell assists),2,5,1,10:43,True,3,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '3908809'}}]",2025-01-20T20:43:17Z,True,"{'x': 48, 'y': 3}",643.0
40170516921,21,"{'id': '92', 'text': 'Jump Shot'}",Tyus Jones makes 26-foot three point jumper (Nick Richards assists),5,5,1,10:25,True,3,{'id': '21'},"[{'athlete': {'id': '3135046'}}, {'athlete': {'id': '4278076'}}]",2025-01-20T20:43:35Z,True,"{'x': 39, 'y': 22}",625.0
40170516923,23,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 9-foot driving floating jump shot,5,7,1,10:14,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-20T20:43:48Z,True,"{'x': 25, 'y': 9}",614.0
40170516924,24,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ryan Dunn makes 2-foot layup (Tyus Jones assists),7,7,1,10:00,True,2,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '3135046'}}]",2025-01-20T20:44:01Z,True,"{'x': 27, 'y': 1}",600.0
40170516926,26,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Darius Garland misses driving floating jump shot,7,7,1,9:50,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-01-20T20:44:12Z,True,"{'x': 21, 'y': 14}",590.0
40170516927,27,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Booker defensive rebound,7,7,1,9:48,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-20T20:44:14Z,False,"{'x': 21, 'y': 14}",588.0
40170516928,28,"{'id': '113', 'text': 'Running Jump Shot'}",Ryan Dunn misses 23-foot three point shot,7,7,1,9:42,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-01-20T20:44:19Z,True,"{'x': 48, 'y': 2}",582.0
40170516929,29,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,7,7,1,9:40,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-01-20T20:44:21Z,False,"{'x': 48, 'y': 2}",580.0
40170516930,30,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Darius Garland out of bounds bad pass turnover,7,7,1,9:32,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-01-20T20:44:31Z,False,"{'x': 25, 'y': -5}",572.0
40170516931,31,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker misses 28-foot three point pullup jump shot,7,7,1,9:20,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-20T20:44:56Z,True,"{'x': 7, 'y': 23}",560.0
40170516932,32,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,7,7,1,9:17,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-01-20T20:44:59Z,False,"{'x': 7, 'y': 23}",557.0
40170516933,33,"{'id': '44', 'text': 'Shooting Foul'}",Tyus Jones shooting foul,7,7,1,9:10,False,0,{'id': '21'},[{'athlete': {'id': '3135046'}}],2025-01-20T20:45:07Z,False,"{'x': 19, 'y': 6}",550.0
40170516935,35,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Donovan Mitchell makes free throw 1 of 2,7,8,1,9:10,True,1,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-20T20:45:40Z,True,"{'x': -214748340, 'y': -214748365}",550.0
40170516936,36,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Donovan Mitchell makes free throw 2 of 2,7,9,1,9:10,True,1,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-20T20:46:04Z,True,"{'x': -214748340, 'y': -214748365}",550.0
40170516937,37,"{'id': '92', 'text': 'Jump Shot'}",Tyus Jones misses 23-foot three point jumper,7,9,1,8:59,False,0,{'id': '21'},[{'athlete': {'id': '3135046'}}],2025-01-20T20:46:18Z,True,"{'x': 49, 'y': 2}",539.0
40170516938,38,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,7,9,1,8:55,False,0,{'id': '21'},,2025-01-20T20:46:22Z,False,"{'x': 49, 'y': 2}",535.0
40170516940,40,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kevin Durant bad pass (Darius Garland steals),7,9,1,8:55,False,0,{'id': '21'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4396907'}}]",2025-01-20T20:46:39Z,False,"{'x': 13, 'y': 25}",535.0
40170516942,42,"{'id': '116', 'text': 'Running Dunk Shot'}",Nick Richards blocks Dean Wade's dunk,7,9,1,8:48,False,0,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '4278076'}}]",2025-01-20T20:46:47Z,True,"{'x': 25, 'y': 5}",528.0
40170516943,43,"{'id': '155', 'text': 'Defensive Rebound'}",Nick Richards defensive rebound,7,9,1,8:47,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-01-20T20:46:48Z,False,"{'x': 25, 'y': 5}",527.0
40170516946,46,"{'id': '42', 'text': 'Offensive Foul'}",Nick Richards offensive foul,7,9,1,8:38,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-01-20T20:47:06Z,False,"{'x': 4, 'y': 9}",518.0
40170516948,48,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Nick Richards turnover,7,9,1,8:38,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-01-20T20:47:06Z,False,"{'x': 4, 'y': 9}",518.0
40170516949,49,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Darius Garland makes 10-foot driving floating jump shot,7,11,1,8:27,True,2,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-01-20T20:47:33Z,True,"{'x': 34, 'y': 7}",507.0
40170516950,50,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Devin Booker makes 9-foot two point shot,9,11,1,8:12,True,2,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-20T20:47:48Z,True,"{'x': 16, 'y': 0}",492.0
40170516951,51,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kevin Durant blocks Donovan Mitchell 's 10-foot driving floating jump shot,9,11,1,7:58,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '3202'}}]",2025-01-20T20:48:02Z,True,"{'x': 17, 'y': 6}",478.0
40170516953,53,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Mitchell offensive rebound,9,11,1,7:57,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-20T20:48:03Z,False,"{'x': 17, 'y': 6}",477.0
40170516955,55,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 23-foot three point jumper (Donovan Mitchell assists),9,14,1,7:53,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '3908809'}}]",2025-01-20T20:48:22Z,True,"{'x': 2, 'y': 1}",473.0
40170516957,57,"{'id': '110', 'text': 'Driving Layup Shot'}",Kevin Durant makes driving layup,11,14,1,7:37,True,2,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-20T20:48:40Z,True,"{'x': 28, 'y': 6}",457.0
40170516958,58,"{'id': '130', 'text': 'Floating Jump Shot'}",Donovan Mitchell misses 9-foot two point shot,11,14,1,7:23,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-20T20:48:54Z,True,"{'x': 21, 'y': 9}",443.0
40170516959,59,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Mitchell offensive rebound,11,14,1,7:22,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-20T20:48:55Z,False,"{'x': 21, 'y': 9}",442.0
40170516960,60,"{'id': '94', 'text': 'Tip Shot'}",Donovan Mitchell misses 6-foot tip shot,11,14,1,7:22,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-20T20:48:58Z,True,"{'x': 23, 'y': 6}",442.0
40170516961,61,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,11,14,1,7:20,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-20T20:49:00Z,False,"{'x': 23, 'y': 6}",440.0
