id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102124,4,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Mitchell Robinson (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '3062679'}}]",2025-12-07T17:11:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102127,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Mikal Bridges makes 1-foot two point shot (Jalen Brunson assists),0,2,1,11:44,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3934672'}}]",2025-12-07T17:12:05Z,True,"{'x': 26, 'y': 1}",2,+2 Points,704.0
4018102129,9,"{'id': '45', 'text': 'Personal Foul'}",Mikal Bridges personal foul,0,2,1,11:27,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-12-07T17:12:24Z,False,"{'x': 31, 'y': 18}",0,Foul,687.0
40181021211,11,"{'id': '92', 'text': 'Jump Shot'}",Paolo Banchero misses 24-foot three point jumper,0,2,1,11:19,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-12-07T17:12:51Z,True,"{'x': 13, 'y': 22}",3,Missed 3PT,679.0
40181021212,12,"{'id': '155', 'text': 'Defensive Rebound'}",Mitchell Robinson defensive rebound,0,2,1,11:16,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2025-12-07T17:12:54Z,False,"{'x': 13, 'y': 22}",0,Rebound,676.0
40181021213,13,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Mikal Bridges makes 13-foot two point shot (Jalen Brunson assists),0,4,1,11:06,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3934672'}}]",2025-12-07T17:13:03Z,True,"{'x': 23, 'y': 13}",2,+2 Points,666.0
40181021215,15,"{'id': '92', 'text': 'Jump Shot'}",Paolo Banchero makes 23-foot three point jumper (Desmond Bane assists),3,4,1,10:50,True,3,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4066320'}}]",2025-12-07T17:13:21Z,True,"{'x': 49, 'y': 0}",3,+3 Points,650.0
40181021218,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Josh Hart misses 14-foot pullup jump shot,3,4,1,10:23,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-12-07T17:13:46Z,True,"{'x': 25, 'y': 15}",2,Missed FG,623.0
40181021219,19,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,3,4,1,10:20,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-12-07T17:13:49Z,False,"{'x': 25, 'y': 15}",0,Rebound,620.0
40181021220,20,"{'id': '92', 'text': 'Jump Shot'}",Franz Wagner makes 25-foot three point jumper (Wendell Carter Jr. assists),6,4,1,10:13,True,3,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4277847'}}]",2025-12-07T17:13:57Z,True,"{'x': 25, 'y': 26}",3,+3 Points,613.0
