id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106694,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Jalen Smith (Tobias Harris gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4397189'}}, {'athlete': {'id': '6440'}}]",2026-02-22T01:11:07Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106697,7,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Smith shooting foul,0,0,1,11:45,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-02-22T01:11:20Z,False,"{'x': 28, 'y': 2}",0,Foul,705.0
4018106699,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jalen Duren makes free throw 1 of 2,1,0,1,11:45,True,1,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-02-22T01:11:53Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,705.0
40181066910,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jalen Duren misses free throw 2 of 2,1,0,1,11:45,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-02-22T01:11:53Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,705.0
40181066911,11,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,1,0,1,11:43,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-22T01:11:55Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,703.0
40181066912,12,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Guerschon Yabusele misses 2-foot two point shot,1,0,1,11:23,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-22T01:12:29Z,True,"{'x': 23, 'y': 3}",2,Missed FG,683.0
40181066913,13,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,1,0,1,11:21,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-02-22T01:12:31Z,False,"{'x': 23, 'y': 3}",0,Rebound,681.0
40181066914,14,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris misses 25-foot three point jumper,1,0,1,11:17,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-02-22T01:12:35Z,True,"{'x': 23, 'y': 26}",3,Missed 3PT,677.0
40181066915,15,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,1,0,1,11:13,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-02-22T01:12:39Z,False,"{'x': 23, 'y': 26}",0,Rebound,673.0
40181066916,16,"{'id': '117', 'text': 'Reverse Dunk Shot'}",Jalen Duren makes reverse dunk,3,0,1,11:11,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-02-22T01:12:40Z,True,"{'x': 25, 'y': 1}",2,+2 Points,671.0
40181066917,17,"{'id': '92', 'text': 'Jump Shot'}",Josh Giddey makes 26-foot three point jumper (Matas Buzelis assists),3,3,1,10:56,True,3,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4711294'}}]",2026-02-22T01:12:56Z,True,"{'x': 41, 'y': 22}",3,+3 Points,656.0
40181066919,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham makes 27-foot three pointer (Ausar Thompson assists),6,3,1,10:40,True,3,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4684742'}}]",2026-02-22T01:13:11Z,True,"{'x': 15, 'y': 26}",3,+3 Points,640.0
40181066920,20,"{'id': '110', 'text': 'Driving Layup Shot'}",Guerschon Yabusele makes driving layup,6,5,1,10:14,True,2,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-22T01:13:40Z,True,"{'x': 25, 'y': 1}",2,+2 Points,614.0
40181066921,21,"{'id': '44', 'text': 'Shooting Foul'}",Duncan Robinson shooting foul,6,5,1,10:14,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-02-22T01:13:42Z,False,"{'x': 25, 'y': 1}",0,Foul,614.0
40181066924,24,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Guerschon Yabusele misses free throw 1 of 1,6,5,1,10:14,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-22T01:14:09Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,614.0
40181066925,25,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,6,5,1,10:11,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-02-22T01:14:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,611.0
40181066926,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Duncan Robinson misses 25-foot three point pullup jump shot,6,5,1,9:57,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-02-22T01:14:25Z,True,"{'x': 15, 'y': 24}",3,Missed 3PT,597.0
40181066927,27,"{'id': '156', 'text': 'Offensive Rebound'}",Ausar Thompson offensive rebound,6,5,1,9:53,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-02-22T01:14:29Z,False,"{'x': 15, 'y': 24}",0,Rebound,593.0
40181066928,28,"{'id': '92', 'text': 'Jump Shot'}",Cade Cunningham makes 25-foot three point jumper (Ausar Thompson assists),9,5,1,9:52,True,3,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4684742'}}]",2026-02-22T01:14:30Z,True,"{'x': 17, 'y': 24}",3,+3 Points,592.0
40181066930,30,"{'id': '92', 'text': 'Jump Shot'}",Josh Giddey makes 26-foot three point jumper (Matas Buzelis assists),9,8,1,9:41,True,3,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4711294'}}]",2026-02-22T01:14:42Z,True,"{'x': 24, 'y': 26}",3,+3 Points,581.0
40181066932,32,"{'id': '110', 'text': 'Driving Layup Shot'}",Ausar Thompson misses driving layup,9,8,1,9:20,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-02-22T01:15:02Z,True,"{'x': 27, 'y': 1}",2,Missed FG,560.0
40181066933,33,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,9,8,1,9:18,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-22T01:15:04Z,False,"{'x': 27, 'y': 1}",0,Rebound,558.0
40181066934,34,"{'id': '42', 'text': 'Offensive Foul'}",Guerschon Yabusele offensive foul,9,8,1,9:13,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-22T01:15:12Z,False,"{'x': 21, 'y': 4}",0,Foul,553.0
40181066936,36,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Guerschon Yabusele offensive foul turnover,9,8,1,9:13,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-22T01:15:12Z,False,"{'x': 21, 'y': 4}",0,Turnover,553.0
40181066937,37,"{'id': '92', 'text': 'Jump Shot'}",Ausar Thompson misses 23-foot three point jumper,9,8,1,8:59,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-02-22T01:15:43Z,True,"{'x': 49, 'y': 0}",3,Missed 3PT,539.0
40181066938,38,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,9,8,1,8:53,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-22T01:15:49Z,False,"{'x': 49, 'y': 0}",0,Rebound,533.0
40181066939,39,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Matas Buzelis makes 24-foot running pullup jump shot (Guerschon Yabusele assists),9,11,1,8:50,True,3,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4017844'}}]",2026-02-22T01:15:53Z,True,"{'x': 12, 'y': 21}",3,+3 Points,530.0
40181066941,41,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,9,11,1,8:49,False,0,{'id': '8'},,2026-02-22T01:15:58Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,529.0
40181066942,42,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Cade Cunningham misses 11-foot two point shot,9,11,1,8:34,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-02-22T01:19:12Z,True,"{'x': 23, 'y': 12}",2,Missed FG,514.0
40181066944,44,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,9,11,1,8:32,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-02-22T01:19:14Z,False,"{'x': 23, 'y': 12}",0,Rebound,512.0
40181066945,45,"{'id': '44', 'text': 'Shooting Foul'}",Duncan Robinson shooting foul,9,11,1,8:25,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-02-22T01:19:21Z,False,"{'x': 25, 'y': 6}",0,Foul,505.0
40181066947,47,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Matas Buzelis makes free throw 1 of 2,9,12,1,8:25,True,1,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-02-22T01:19:52Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,505.0
40181066948,48,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Matas Buzelis misses free throw 2 of 2,9,12,1,8:25,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-02-22T01:19:52Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,505.0
40181066949,49,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,9,12,1,8:24,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-02-22T01:19:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,504.0
