id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099544,4,"{'id': '615', 'text': 'Jumpball'}",Oso Ighodaro vs. Ivica Zubac (Devin Booker gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '3136193'}}]",2025-10-25T02:43:36Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099549,9,"{'id': '92', 'text': 'Jump Shot'}",Grayson Allen misses 24-foot three point jumper,0,0,1,11:42,False,0,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-10-25T02:44:56Z,True,"{'x': 48, 'y': 7}",702.0
40180995410,10,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick Jones Jr. defensive rebound,0,0,1,11:39,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-10-25T02:44:59Z,False,"{'x': 48, 'y': 7}",699.0
40180995411,11,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Derrick Jones Jr. makes two point shot,0,2,1,11:35,True,2,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-10-25T02:45:02Z,True,"{'x': 24, 'y': 2}",695.0
40180995412,12,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Dillon Brooks makes 12-foot two point shot,2,2,1,11:20,True,2,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-10-25T02:45:18Z,True,"{'x': 30, 'y': 12}",680.0
40180995413,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bradley Beal bad pass (Grayson Allen steals),2,2,1,11:02,False,0,{'id': '12'},"[{'athlete': {'id': '6580'}}, {'athlete': {'id': '3135045'}}]",2025-10-25T02:45:35Z,False,"{'x': 15, 'y': 21}",662.0
40180995415,15,"{'id': '92', 'text': 'Jump Shot'}",Devin Booker misses 23-foot three point jumper,2,2,1,10:50,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-10-25T02:45:47Z,True,"{'x': 48, 'y': 2}",650.0
40180995416,16,"{'id': '156', 'text': 'Offensive Rebound'}",Ryan Dunn offensive rebound,2,2,1,10:50,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-10-25T02:45:47Z,False,"{'x': 48, 'y': 2}",650.0
40180995417,17,"{'id': '150', 'text': 'Tip Dunk Shot'}",Ryan Dunn makes dunk,4,2,1,10:48,True,2,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-10-25T02:45:53Z,True,"{'x': 25, 'y': 0}",648.0
40180995419,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bradley Beal makes 21-foot pullup jump shot (Kawhi Leonard assists),4,4,1,10:23,True,2,{'id': '12'},"[{'athlete': {'id': '6580'}}, {'athlete': {'id': '6450'}}]",2025-10-25T02:46:14Z,True,"{'x': 14, 'y': 18}",623.0
40180995421,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dillon Brooks makes 25-foot three pointer (Grayson Allen assists),7,4,1,10:14,True,3,{'id': '21'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '3135045'}}]",2025-10-25T02:46:24Z,True,"{'x': 8, 'y': 19}",614.0
40180995423,23,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Bradley Beal misses two point shot,7,4,1,9:56,False,0,{'id': '12'},[{'athlete': {'id': '6580'}}],2025-10-25T02:46:44Z,True,"{'x': 30, 'y': 11}",596.0
40180995424,24,"{'id': '156', 'text': 'Offensive Rebound'}",Bradley Beal offensive rebound,7,4,1,9:55,False,0,{'id': '12'},[{'athlete': {'id': '6580'}}],2025-10-25T02:46:45Z,False,"{'x': 30, 'y': 11}",595.0
40180995480,80,"{'id': '94', 'text': 'Tip Shot'}",Grayson Allen blocks Bradley Beal's tip shot,7,4,1,9:54,False,0,{'id': '12'},"[{'athlete': {'id': '6580'}}, {'athlete': {'id': '3135045'}}]",2025-10-25T02:46:48Z,True,"{'x': 25, 'y': 2}",594.0
40180995482,82,"{'id': '155', 'text': 'Defensive Rebound'}",Oso Ighodaro defensive rebound,7,4,1,9:53,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2025-10-25T02:46:49Z,False,"{'x': 25, 'y': 2}",593.0
40180995425,25,"{'id': '116', 'text': 'Running Dunk Shot'}",Ryan Dunn makes 2-foot dunk (Grayson Allen assists),9,4,1,9:46,True,2,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '3135045'}}]",2025-10-25T02:46:51Z,True,"{'x': 24, 'y': 3}",586.0
40180995427,27,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",James Harden makes 2-foot two point shot,9,6,1,9:34,True,2,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-10-25T02:47:06Z,True,"{'x': 23, 'y': 2}",574.0
40180995428,28,"{'id': '44', 'text': 'Shooting Foul'}",Ryan Dunn shooting foul,9,6,1,9:34,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-10-25T02:47:11Z,False,"{'x': 24, 'y': 4}",574.0
