id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109784,4,"{'id': '615', 'text': 'Jumpball'}",Matas Buzelis vs. Mitchell Robinson (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '4711294'}}, {'athlete': {'id': '3062679'}}]",2026-04-03T23:42:19Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109787,7,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 24-foot three point jumper,0,0,1,11:39,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-04-03T23:42:37Z,True,"{'x': 29, 'y': 25}",3,Missed 3PT,699.0
4018109788,8,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,0,0,1,11:37,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-04-03T23:42:39Z,False,"{'x': 29, 'y': 25}",0,Rebound,697.0
4018109789,9,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele misses 22-foot three point jumper,0,0,1,11:29,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-04-03T23:42:48Z,True,"{'x': 47, 'y': 0}",3,Missed 3PT,689.0
40181097810,10,"{'id': '155', 'text': 'Defensive Rebound'}",OG Anunoby defensive rebound,0,0,1,11:26,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-04-03T23:42:51Z,False,"{'x': 47, 'y': 0}",0,Rebound,686.0
40181097811,11,"{'id': '110', 'text': 'Driving Layup Shot'}",OG Anunoby misses driving layup,0,0,1,11:17,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-04-03T23:43:00Z,True,"{'x': 23, 'y': 2}",2,Missed FG,677.0
40181097812,12,"{'id': '156', 'text': 'Offensive Rebound'}",Mitchell Robinson offensive rebound,0,0,1,11:15,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-04-03T23:43:02Z,False,"{'x': 23, 'y': 2}",0,Rebound,675.0
40181097813,13,"{'id': '94', 'text': 'Tip Shot'}",Mitchell Robinson makes tip shot,0,2,1,11:15,True,2,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-04-03T23:43:03Z,True,"{'x': 25, 'y': 0}",2,+2 Points,675.0
40181097814,14,"{'id': '44', 'text': 'Shooting Foul'}",Mikal Bridges shooting foul,0,2,1,11:11,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-04-03T23:43:07Z,False,"{'x': 26, 'y': 1}",0,Foul,671.0
40181097816,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Matas Buzelis misses free throw 1 of 2,0,2,1,11:11,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-04-03T23:43:40Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,671.0
40181097817,17,"{'id': '156', 'text': 'Offensive Rebound'}",Bulls offensive team rebound,0,2,1,11:11,False,0,{'id': '4'},,2026-04-03T23:43:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,671.0
40181097818,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Matas Buzelis makes free throw 2 of 2,1,2,1,11:11,True,1,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-04-03T23:43:59Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,671.0
40181097820,20,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jalen Brunson makes 3-foot two point shot,1,4,1,10:53,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-04-03T23:44:54Z,True,"{'x': 27, 'y': 4}",2,+2 Points,653.0
40181097821,21,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Josh Giddey bad pass
turnover (Mitchell Robinson steals)",1,4,1,10:33,False,0,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4351852'}}]",2026-04-03T23:45:14Z,False,"{'x': 18, 'y': 24}",0,Turnover,633.0
