id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051284,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Jakob Poeltl,0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3134908'}}]",2025-01-16T00:42:31Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051287,7,"{'id': '45', 'text': 'Personal Foul'}",Davion Mitchell personal foul,0,0,1,11:47,False,0,{'id': '28'},[{'athlete': {'id': '4278053'}}],2025-01-16T00:42:55Z,False,"{'x': 20, 'y': 4}",707.0
4017051289,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jayson Tatum misses 26-foot three point pullup jump shot,0,0,1,11:41,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-16T00:43:17Z,True,"{'x': 15, 'y': 25}",701.0
40170512810,10,"{'id': '155', 'text': 'Defensive Rebound'}",Davion Mitchell defensive rebound,0,0,1,11:38,False,0,{'id': '28'},[{'athlete': {'id': '4278053'}}],2025-01-16T00:43:20Z,False,"{'x': 15, 'y': 25}",698.0
40170512811,11,"{'id': '92', 'text': 'Jump Shot'}",Davion Mitchell makes 22-foot three point jumper (Scottie Barnes assists),0,3,1,11:26,True,3,{'id': '28'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '4433134'}}]",2025-01-16T00:43:31Z,True,"{'x': 48, 'y': 1}",686.0
40170512813,13,"{'id': '63', 'text': 'Lost Ball Turnover'}",Derrick White lost ball turnover (Davion Mitchell steals),0,3,1,11:06,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4278053'}}]",2025-01-16T00:43:52Z,False,"{'x': 24, 'y': 8}",666.0
40170512815,15,"{'id': '113', 'text': 'Running Jump Shot'}",Scottie Barnes makes 25-foot three point shot (Davion Mitchell assists),0,6,1,11:01,True,3,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4278053'}}]",2025-01-16T00:43:57Z,True,"{'x': 46, 'y': 14}",661.0
40170512817,17,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jaylen Brown makes two point shot,2,6,1,10:43,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-01-16T00:44:15Z,True,"{'x': 25, 'y': 1}",643.0
40170512818,18,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jakob Poeltl makes 1-foot layup (Scottie Barnes assists),2,8,1,10:26,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4433134'}}]",2025-01-16T00:44:31Z,True,"{'x': 27, 'y': 1}",626.0
40170512820,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White misses 25-foot three point pullup jump shot,2,8,1,10:08,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-16T00:44:49Z,True,"{'x': 5, 'y': 16}",608.0
40170512821,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,2,8,1,10:06,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-16T00:44:51Z,False,"{'x': 5, 'y': 16}",606.0
40170512822,22,"{'id': '44', 'text': 'Shooting Foul'}",Derrick White shooting foul,2,8,1,10:02,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-16T00:44:57Z,False,"{'x': 20, 'y': 7}",602.0
40170512825,25,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Gradey Dick makes free throw 1 of 2,2,9,1,10:02,True,1,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-01-16T00:45:22Z,True,"{'x': -214748340, 'y': -214748365}",602.0
40170512826,26,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Gradey Dick makes free throw 2 of 2,2,10,1,10:02,True,1,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-01-16T00:45:38Z,True,"{'x': -214748340, 'y': -214748365}",602.0
40170512827,27,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Derrick White misses 12-foot two point shot,2,10,1,9:42,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-16T00:45:59Z,True,"{'x': 14, 'y': 6}",582.0
40170512828,28,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,2,10,1,9:39,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-16T00:46:02Z,False,"{'x': 14, 'y': 6}",579.0
40170512829,29,"{'id': '114', 'text': 'Turnaround Jump Shot'}",RJ Barrett misses 12-foot two point shot,2,10,1,9:32,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-16T00:46:09Z,True,"{'x': 37, 'y': 3}",572.0
40170512830,30,"{'id': '155', 'text': 'Defensive Rebound'}",Kristaps Porzingis defensive rebound,2,10,1,9:29,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-16T00:46:12Z,False,"{'x': 37, 'y': 3}",569.0
40170512831,31,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jrue Holiday makes 3-foot two point shot,4,10,1,9:15,True,2,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-16T00:46:26Z,True,"{'x': 25, 'y': 4}",555.0
40170512832,32,"{'id': '92', 'text': 'Jump Shot'}",Gradey Dick makes 28-foot three point jumper (Scottie Barnes assists),4,13,1,8:59,True,3,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4433134'}}]",2025-01-16T00:46:42Z,True,"{'x': 34, 'y': 28}",539.0
40170512834,34,"{'id': '45', 'text': 'Personal Foul'}",Davion Mitchell personal foul,4,13,1,8:48,False,0,{'id': '28'},[{'athlete': {'id': '4278053'}}],2025-01-16T00:46:58Z,False,"{'x': 15, 'y': -2}",528.0
40170512836,36,"{'id': '35', 'text': 'Technical Foul'}",Davion Mitchell technical foul,4,13,1,8:48,False,0,{'id': '28'},[{'athlete': {'id': '4278053'}}],2025-01-16T00:47:12Z,False,"{'x': -214748340, 'y': -214748365}",528.0
40170512837,37,"{'id': '103', 'text': 'Free Throw - Technical'}",Jayson Tatum makes technical free throw,5,13,1,8:48,True,1,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-16T00:47:27Z,True,"{'x': -214748340, 'y': -214748365}",528.0
40170512838,38,"{'id': '584', 'text': 'Substitution'}",Ochai Agbaji enters the game for Davion Mitchell,5,13,1,8:48,False,0,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4278053'}}]",2025-01-16T00:47:28Z,False,"{'x': -214748340, 'y': -214748365}",528.0
40170512840,40,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White misses 25-foot three point pullup jump shot,5,13,1,8:42,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-16T00:47:49Z,True,"{'x': 41, 'y': 20}",522.0
40170512841,41,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,5,13,1,8:38,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-16T00:47:53Z,False,"{'x': 41, 'y': 20}",518.0
40170512842,42,"{'id': '127', 'text': 'Layup Running Reverse'}",Ochai Agbaji makes two point shot (RJ Barrett assists),5,15,1,8:33,True,2,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4395625'}}]",2025-01-16T00:47:57Z,True,"{'x': 24, 'y': 1}",513.0
40170512844,44,"{'id': '16', 'text': 'Full Timeout'}",Celtics Full timeout,5,15,1,8:33,False,0,{'id': '2'},,2025-01-16T00:48:03Z,False,"{'x': -214748340, 'y': -214748365}",513.0
40170512845,45,"{'id': '584', 'text': 'Substitution'}",Payton Pritchard enters the game for Derrick White,5,15,1,8:33,False,0,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '3078576'}}]",2025-01-16T00:49:12Z,False,"{'x': -214748340, 'y': -214748365}",513.0
40170512847,47,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kristaps Porzingis makes 6-foot driving floating jump shot,7,15,1,8:21,True,2,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-16T00:51:09Z,True,"{'x': 23, 'y': 7}",501.0
40170512849,49,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",RJ Barrett bad pass (Kristaps Porzingis steals),7,15,1,7:58,False,0,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '3102531'}}]",2025-01-16T00:51:30Z,False,"{'x': 24, 'y': 7}",478.0
