id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051674,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Zach Edey (Jaylen Wells gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '5112087'}}]",2025-01-20T19:37:36Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051677,7,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane makes 26-foot three point jumper (Ja Morant assists),0,3,1,11:48,True,3,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4279888'}}]",2025-01-20T19:37:46Z,True,"{'x': 33, 'y': 25}",708.0
4017051679,9,"{'id': '92', 'text': 'Jump Shot'}",Jaden McDaniels misses 23-foot three point jumper,0,3,1,11:26,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-01-20T19:38:07Z,True,"{'x': 48, 'y': 3}",686.0
40170516710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,0,3,1,11:21,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-20T19:38:12Z,False,"{'x': 48, 'y': 3}",681.0
40170516711,11,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Wells misses 16-foot two point shot,0,3,1,11:15,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-01-20T19:38:18Z,True,"{'x': 21, 'y': 16}",675.0
40170516712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,3,1,11:12,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-01-20T19:38:21Z,False,"{'x': 21, 'y': 16}",672.0
40170516713,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards misses 19-foot pullup jump shot,0,3,1,11:02,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-01-20T19:38:31Z,True,"{'x': 34, 'y': 17}",662.0
40170516714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Wells defensive rebound,0,3,1,10:57,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-01-20T19:38:36Z,False,"{'x': 34, 'y': 17}",657.0
40170516715,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ja Morant misses driving floating jump shot,0,3,1,10:51,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-01-20T19:38:42Z,True,"{'x': 19, 'y': 3}",651.0
40170516716,16,"{'id': '156', 'text': 'Offensive Rebound'}",Jaren Jackson Jr. offensive rebound,0,3,1,10:48,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-20T19:38:45Z,False,"{'x': 19, 'y': 3}",648.0
