id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050544,4,"{'id': '615', 'text': 'Jumpball'}",Mark Williams vs. Jarrett Allen (Donovan Mitchell gains possession),0,0,1,11:54,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4701232'}}, {'athlete': {'id': '3908809'}}]",2025-01-05T23:12:30Z,False,"{'x': -214748340, 'y': -214748365}",714.0
4017050547,7,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade makes 24-foot three point jumper (Evan Mobley assists),0,3,1,11:42,True,3,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '4432158'}}]",2025-01-05T23:12:41Z,True,"{'x': 1, 'y': 6}",702.0
4017050549,9,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges misses 25-foot three point jumper,0,3,1,11:24,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-01-05T23:13:00Z,True,"{'x': 43, 'y': 18}",684.0
40170505410,10,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,0,3,1,11:20,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-05T23:13:04Z,False,"{'x': 43, 'y': 18}",680.0
40170505411,11,"{'id': '45', 'text': 'Personal Foul'}",LaMelo Ball personal foul,0,3,1,11:17,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-01-05T23:13:13Z,False,"{'x': 12, 'y': 10}",677.0
40170505413,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Evan Mobley makes 5-foot driving floating jump shot,0,5,1,10:59,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-01-05T23:13:43Z,True,"{'x': 24, 'y': 6}",659.0
40170505414,14,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",LaMelo Ball makes 7-foot two point shot (Miles Bridges assists),2,5,1,10:42,True,2,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4066383'}}]",2025-01-05T23:14:01Z,True,"{'x': 18, 'y': 2}",642.0
40170505416,16,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jarrett Allen makes 2-foot layup (Donovan Mitchell assists),2,7,1,10:21,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3908809'}}]",2025-01-05T23:14:22Z,True,"{'x': 27, 'y': 2}",621.0
40170505418,18,"{'id': '92', 'text': 'Jump Shot'}",LaMelo Ball misses 29-foot three point jumper,2,7,1,10:10,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-01-05T23:14:32Z,True,"{'x': 43, 'y': 24}",610.0
40170505419,19,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,2,7,1,10:08,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-01-05T23:14:34Z,False,"{'x': 43, 'y': 24}",608.0
40170505420,20,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jarrett Allen makes layup (Donovan Mitchell assists),2,9,1,9:59,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3908809'}}]",2025-01-05T23:14:44Z,True,"{'x': 25, 'y': 0}",599.0
40170505422,22,"{'id': '16', 'text': 'Full Timeout'}",Hornets Full timeout,2,9,1,9:59,False,0,{'id': '30'},,2025-01-05T23:14:51Z,False,"{'x': -214748340, 'y': -214748365}",599.0
40170505423,23,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Brandon Miller misses driving floating jump shot,2,9,1,9:43,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2025-01-05T23:17:58Z,True,"{'x': 23, 'y': 5}",583.0
40170505424,24,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,2,9,1,9:41,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-01-05T23:18:00Z,False,"{'x': 23, 'y': 5}",581.0
40170505426,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Darius Garland misses 11-foot pullup jump shot,2,9,1,9:20,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-01-05T23:18:38Z,True,"{'x': 32, 'y': 9}",560.0
40170505427,27,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,2,9,1,9:17,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-01-05T23:18:41Z,False,"{'x': 32, 'y': 9}",557.0
40170505428,28,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Mark Williams out of bounds bad pass turnover,2,9,1,9:10,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-01-05T23:18:50Z,False,"{'x': 5, 'y': 4}",550.0
40170505429,29,"{'id': '132', 'text': 'Step Back Jump Shot'}",Donovan Mitchell misses 28-foot three point step back jumpshot,2,9,1,8:47,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-01-05T23:19:24Z,True,"{'x': 8, 'y': 23}",527.0
40170505430,30,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,2,9,1,8:44,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-01-05T23:19:27Z,False,"{'x': 8, 'y': 23}",524.0
