id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107934,4,"{'id': '615', 'text': 'Jumpball'}",Alex Sarr vs. Bam Adebayo (Davion Mitchell gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '5160992'}}, {'athlete': {'id': '4278053'}}]",2026-03-10T23:40:48Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107937,7,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Bam Adebayo makes 5-foot two point shot,0,2,1,11:43,True,2,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-03-10T23:41:01Z,True,"{'x': 28, 'y': 5}",2,+2 Points,703.0
4018107938,8,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Alex Sarr misses 11-foot two point shot,0,2,1,11:25,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:41:19Z,True,"{'x': 15, 'y': 6}",2,Missed FG,685.0
4018107939,9,"{'id': '155', 'text': 'Defensive Rebound'}",Heat defensive team rebound,0,2,1,11:22,False,0,{'id': '14'},,2026-03-10T23:41:22Z,False,"{'x': 15, 'y': 6}",0,Rebound,682.0
40181079311,11,"{'id': '152', 'text': 'Driving Reverse Dunk Shot'}",Alex Sarr blocks Myron Gardner 's 1-foot dunk,0,2,1,11:08,False,0,{'id': '14'},"[{'athlete': {'id': '4431772'}}, {'athlete': {'id': '5160992'}}]",2026-03-10T23:41:45Z,True,"{'x': 24, 'y': 1}",2,Missed FG,668.0
40181079313,13,"{'id': '155', 'text': 'Defensive Rebound'}",Bilal Coulibaly defensive rebound,0,2,1,11:04,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-03-10T23:41:49Z,False,"{'x': 24, 'y': 1}",0,Rebound,664.0
40181079314,14,"{'id': '119', 'text': 'Driving Hook Shot'}",Bilal Coulibaly misses 4-foot two point shot,0,2,1,10:50,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-03-10T23:42:03Z,True,"{'x': 29, 'y': 3}",2,Missed FG,650.0
40181079315,15,"{'id': '155', 'text': 'Defensive Rebound'}",Pelle Larsson defensive rebound,0,2,1,10:45,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-03-10T23:42:08Z,False,"{'x': 29, 'y': 3}",0,Rebound,645.0
40181079316,16,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo makes 24-foot three point jumper (Davion Mitchell assists),0,5,1,10:34,True,3,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4278053'}}]",2026-03-10T23:42:19Z,True,"{'x': 3, 'y': 11}",3,+3 Points,634.0
40181079318,18,"{'id': '45', 'text': 'Personal Foul'}",Pelle Larsson personal foul,0,5,1,10:22,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-03-10T23:42:32Z,False,"{'x': 38, 'y': 1}",0,Foul,622.0
40181079320,20,"{'id': '92', 'text': 'Jump Shot'}",Alex Sarr makes 25-foot three point jumper (Tre Johnson assists),3,5,1,10:13,True,3,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '5238230'}}]",2026-03-10T23:43:00Z,True,"{'x': 20, 'y': 26}",3,+3 Points,613.0
40181079322,22,"{'id': '45', 'text': 'Personal Foul'}",Alex Sarr personal foul,3,5,1,10:01,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:43:14Z,False,"{'x': 14, 'y': 7}",0,Foul,601.0
40181079324,24,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Pelle Larsson out of bounds bad pass turnover,3,5,1,9:54,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-03-10T23:43:47Z,False,"{'x': 24, 'y': 12}",0,Turnover,594.0
40181079325,25,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Bub Carrington out of bounds bad pass turnover,3,5,1,9:43,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2026-03-10T23:44:02Z,False,"{'x': 12, 'y': 21}",0,Turnover,583.0
40181079326,26,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Pelle Larsson misses two point shot,3,5,1,9:35,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-03-10T23:44:16Z,True,"{'x': 35, 'y': 3}",2,Missed FG,575.0
40181079327,27,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,3,5,1,9:32,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:44:19Z,False,"{'x': 35, 'y': 3}",0,Rebound,572.0
40181079328,28,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Alex Sarr makes 7-foot two point shot,5,5,1,9:26,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:44:25Z,True,"{'x': 32, 'y': 3}",2,+2 Points,566.0
40181079329,29,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Bam Adebayo makes 4-foot driving floating jump shot (Davion Mitchell assists),5,7,1,9:09,True,2,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4278053'}}]",2026-03-10T23:44:43Z,True,"{'x': 27, 'y': 4}",2,+2 Points,549.0
40181079331,31,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tre Johnson makes 19-foot step back jumpshot,7,7,1,8:54,True,2,{'id': '27'},[{'athlete': {'id': '5238230'}}],2026-03-10T23:44:57Z,True,"{'x': 36, 'y': 16}",2,+2 Points,534.0
40181079332,32,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo misses 24-foot three point jumper,7,7,1,8:44,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-03-10T23:45:07Z,True,"{'x': 3, 'y': 11}",3,Missed 3PT,524.0
40181079333,33,"{'id': '155', 'text': 'Defensive Rebound'}",Bilal Coulibaly defensive rebound,7,7,1,8:43,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-03-10T23:45:08Z,False,"{'x': 3, 'y': 11}",0,Rebound,523.0
40181079334,34,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Bilal Coulibaly steps out of bounds turnover,7,7,1,8:43,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-03-10T23:45:16Z,False,"{'x': 24, 'y': 7}",0,Turnover,523.0
40181079335,35,"{'id': '132', 'text': 'Step Back Jump Shot'}",Davion Mitchell misses 26-foot three point step back jumpshot,7,7,1,8:37,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2026-03-10T23:45:32Z,True,"{'x': 33, 'y': 25}",3,Missed 3PT,517.0
40181079336,36,"{'id': '155', 'text': 'Defensive Rebound'}",Wizards defensive team rebound,7,7,1,8:33,False,0,{'id': '27'},,2026-03-10T23:45:36Z,False,"{'x': 33, 'y': 25}",0,Rebound,513.0
40181079340,40,"{'id': '112', 'text': 'Reverse Layup Shot'}",Bilal Coulibaly misses 1-foot reverse layup,7,7,1,8:20,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-03-10T23:45:53Z,True,"{'x': 24, 'y': 1}",2,Missed FG,500.0
40181079341,41,"{'id': '155', 'text': 'Defensive Rebound'}",Kasparas Jakucionis defensive rebound,7,7,1,8:17,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-03-10T23:45:56Z,False,"{'x': 24, 'y': 1}",0,Rebound,497.0
40181079342,42,"{'id': '44', 'text': 'Shooting Foul'}",Tre Johnson shooting foul,7,7,1,8:16,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2026-03-10T23:46:00Z,False,"{'x': 25, 'y': 6}",0,Foul,496.0
40181079344,44,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Pelle Larsson makes free throw 1 of 2,7,8,1,8:16,True,1,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-03-10T23:46:30Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,496.0
40181079345,45,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Pelle Larsson makes free throw 2 of 2,7,9,1,8:16,True,1,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-03-10T23:46:51Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,496.0
40181079346,46,"{'id': '92', 'text': 'Jump Shot'}",Will Riley misses 24-foot three point jumper,7,9,1,8:04,False,0,{'id': '27'},[{'athlete': {'id': '5144126'}}],2026-03-10T23:47:04Z,True,"{'x': 1, 'y': 7}",3,Missed 3PT,484.0
40181079347,47,"{'id': '156', 'text': 'Offensive Rebound'}",Alex Sarr offensive rebound,7,9,1,7:57,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:47:11Z,False,"{'x': 1, 'y': 7}",0,Rebound,477.0
40181079348,48,"{'id': '150', 'text': 'Tip Dunk Shot'}",Alex Sarr makes tip in dunk,9,9,1,7:57,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:47:12Z,True,"{'x': 25, 'y': 0}",2,+2 Points,477.0
40181079349,49,"{'id': '92', 'text': 'Jump Shot'}",Davion Mitchell misses 25-foot three point jumper,9,9,1,7:45,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2026-03-10T23:47:23Z,True,"{'x': 20, 'y': 25}",3,Missed 3PT,465.0
40181079350,50,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,9,9,1,7:41,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2026-03-10T23:47:27Z,False,"{'x': 20, 'y': 25}",0,Rebound,461.0
40181079351,51,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Bub Carrington bad pass
turnover (Pelle Larsson steals)",9,9,1,7:33,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '4601025'}}]",2026-03-10T23:47:35Z,False,"{'x': 27, 'y': 1}",0,Turnover,453.0
40181079353,53,"{'id': '95', 'text': 'Layup Shot'}",Bam Adebayo makes layup (Myron Gardner assists),9,11,1,7:26,True,2,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4431772'}}]",2026-03-10T23:47:45Z,True,"{'x': 23, 'y': 6}",2,+2 Points,446.0
40181079355,55,"{'id': '9', 'text': 'Defensive Goaltending'}",Alex Sarr defensive goaltending violation,9,11,1,7:26,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:47:52Z,False,"{'x': -214748340, 'y': -214748365}",0,Goaltending,446.0
40181079356,56,"{'id': '115', 'text': 'Driving Dunk Shot'}",Alex Sarr makes 1-foot driving dunk (Bub Carrington assists),11,11,1,7:14,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4845374'}}]",2026-03-10T23:48:03Z,True,"{'x': 25, 'y': 1}",2,+2 Points,434.0
40181079358,58,"{'id': '115', 'text': 'Driving Dunk Shot'}",Bam Adebayo misses driving dunk,11,11,1,7:00,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-03-10T23:48:17Z,True,"{'x': 24, 'y': 6}",2,Missed FG,420.0
40181079360,60,"{'id': '155', 'text': 'Defensive Rebound'}",Will Riley defensive rebound,11,11,1,6:54,False,0,{'id': '27'},[{'athlete': {'id': '5144126'}}],2026-03-10T23:48:23Z,False,"{'x': 24, 'y': 6}",0,Rebound,414.0
40181079361,61,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Will Riley misses two point shot,11,11,1,6:54,False,0,{'id': '27'},[{'athlete': {'id': '5144126'}}],2026-03-10T23:48:25Z,True,"{'x': 27, 'y': 1}",2,Missed FG,414.0
40181079362,62,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,11,11,1,6:54,False,0,{'id': '27'},,2026-03-10T23:48:25Z,False,"{'x': 27, 'y': 1}",0,Rebound,414.0
40181079364,64,"{'id': '16', 'text': 'Full Timeout'}",Heat Full timeout,11,11,1,6:54,False,0,{'id': '14'},,2026-03-10T23:48:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,414.0
40181079365,65,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tre Johnson misses 27-foot three point step back jumpshot,11,11,1,6:46,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2026-03-10T23:51:33Z,True,"{'x': 37, 'y': 25}",3,Missed 3PT,406.0
40181079366,66,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,11,11,1,6:42,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-03-10T23:51:37Z,False,"{'x': 37, 'y': 25}",0,Rebound,402.0
40181079367,67,"{'id': '44', 'text': 'Shooting Foul'}",Alex Sarr shooting foul,11,11,1,6:35,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:51:44Z,False,"{'x': 21, 'y': 9}",0,Foul,395.0
40181079369,69,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bam Adebayo makes free throw 1 of 2,11,12,1,6:35,True,1,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-03-10T23:52:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,395.0
40181079370,70,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Bam Adebayo makes free throw 2 of 2,11,13,1,6:35,True,1,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-03-10T23:52:32Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,395.0
40181079371,71,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Alex Sarr makes 8-foot two point shot,13,13,1,6:22,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-03-10T23:52:47Z,True,"{'x': 26, 'y': 9}",2,+2 Points,382.0
40181079372,72,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo makes 24-foot three point jumper (Davion Mitchell assists),13,16,1,6:07,True,3,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4278053'}}]",2026-03-10T23:53:02Z,True,"{'x': 48, 'y': 8}",3,+3 Points,367.0
40181079375,75,"{'id': '584', 'text': 'Substitution'}",Jaime Jaquez Jr. enters the game for Pelle Larsson,13,16,1,5:48,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4601025'}}]",2026-03-10T23:53:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,348.0
40181079377,77,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Bub Carrington out of bounds bad pass turnover,13,16,1,5:47,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2026-03-10T23:53:52Z,False,"{'x': 39, 'y': -1}",0,Turnover,347.0
40181079378,78,"{'id': '141', 'text': 'Cutting Layup Shot'}",Davion Mitchell makes layup (Kasparas Jakucionis assists),13,18,1,5:39,True,2,{'id': '14'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '5214640'}}]",2026-03-10T23:54:03Z,True,"{'x': 25, 'y': 0}",2,+2 Points,339.0
40181079380,80,"{'id': '92', 'text': 'Jump Shot'}",Tre Johnson makes 24-foot three point jumper (Bilal Coulibaly assists),16,18,1,5:33,True,3,{'id': '27'},"[{'athlete': {'id': '5238230'}}, {'athlete': {'id': '5104155'}}]",2026-03-10T23:54:08Z,True,"{'x': 48, 'y': 8}",3,+3 Points,333.0
40181079382,82,"{'id': '115', 'text': 'Driving Dunk Shot'}",Bam Adebayo makes 1-foot driving dunk (Jaime Jaquez Jr. assists),16,20,1,5:20,True,2,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4432848'}}]",2026-03-10T23:54:22Z,True,"{'x': 25, 'y': 2}",2,+2 Points,320.0
