id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054894,4,"{'id': '615', 'text': 'Jumpball'}",Zach Edey vs. Yves Missi (Trey Murphy III gains possession),0,0,1,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '5061589'}}, {'athlete': {'id': '4600663'}}, {'athlete': {'id': '4397688'}}]",2025-03-09T23:10:33Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054897,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trey Murphy III misses driving floating jump shot,0,0,1,11:40,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-03-09T23:10:48Z,True,"{'x': 27, 'y': 14}",700.0
4017054898,8,"{'id': '156', 'text': 'Offensive Rebound'}",Trey Murphy III offensive rebound,0,0,1,11:33,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-03-09T23:10:55Z,False,"{'x': 27, 'y': 14}",693.0
4017054899,9,"{'id': '94', 'text': 'Tip Shot'}",Trey Murphy III misses tip shot,0,0,1,11:33,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-03-09T23:10:54Z,True,"{'x': 25, 'y': 0}",693.0
40170548910,10,"{'id': '156', 'text': 'Offensive Rebound'}",Trey Murphy III offensive rebound,0,0,1,11:33,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-03-09T23:10:54Z,False,"{'x': 25, 'y': 0}",693.0
40170548911,11,"{'id': '94', 'text': 'Tip Shot'}",Trey Murphy III misses tip shot,0,0,1,11:30,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-03-09T23:10:57Z,True,"{'x': 25, 'y': 0}",690.0
40170548912,12,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,0,0,1,11:29,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-03-09T23:10:58Z,False,"{'x': 25, 'y': 0}",689.0
40170548913,13,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jaylen Wells out of bounds lost ball turnover,0,0,1,11:27,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-03-09T23:11:03Z,False,"{'x': 1, 'y': 13}",687.0
40170548914,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Jordan Hawkins makes driving layup,0,2,1,11:08,True,2,{'id': '3'},[{'athlete': {'id': '4683750'}}],2025-03-09T23:11:26Z,True,"{'x': 27, 'y': 0}",668.0
40170548915,15,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells misses 21-foot jumper,0,2,1,10:52,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-03-09T23:11:43Z,True,"{'x': 47, 'y': -2}",652.0
