id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018100084,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Mitchell Robinson (Jalen Brunson gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '6478'}}, {'athlete': {'id': '3934672'}}]",2025-11-03T00:11:22Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018100087,7,"{'id': '110', 'text': 'Driving Layup Shot'}",OG Anunoby makes driving layup (Karl-Anthony Towns assists),0,2,1,11:42,True,2,{'id': '18'},"[{'athlete': {'id': '3934719'}}, {'athlete': {'id': '3136195'}}]",2025-11-03T00:11:35Z,True,"{'x': 24, 'y': 1}",702.0
4018100089,9,"{'id': '42', 'text': 'Offensive Foul'}",Isaac Okoro offensive foul,0,2,1,11:31,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-03T00:11:50Z,False,"{'x': 8, 'y': 17}",691.0
40181000811,11,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Isaac Okoro turnover,0,2,1,11:31,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-03T00:11:50Z,False,"{'x': 8, 'y': 17}",691.0
40181000812,12,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Brunson misses driving floating jump shot,0,2,1,11:09,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-11-03T00:12:21Z,True,"{'x': 26, 'y': 1}",669.0
40181000813,13,"{'id': '156', 'text': 'Offensive Rebound'}",Mitchell Robinson offensive rebound,0,2,1,11:05,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2025-11-03T00:12:25Z,False,"{'x': 26, 'y': 1}",665.0
40181000814,14,"{'id': '94', 'text': 'Tip Shot'}",Mitchell Robinson misses tip shot,0,2,1,11:05,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2025-11-03T00:12:24Z,True,"{'x': 25, 'y': 0}",665.0
40181000815,15,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,0,2,1,11:05,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-03T00:12:24Z,False,"{'x': 25, 'y': 0}",665.0
40181000816,16,"{'id': '113', 'text': 'Running Jump Shot'}",Matas Buzelis misses 23-foot three point shot,0,2,1,11:02,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-03T00:12:28Z,True,"{'x': 2, 'y': 4}",662.0
40181000817,17,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,2,1,10:59,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-11-03T00:12:31Z,False,"{'x': 2, 'y': 4}",659.0
40181000818,18,"{'id': '110', 'text': 'Driving Layup Shot'}",OG Anunoby misses driving layup,0,2,1,10:52,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-11-03T00:12:38Z,True,"{'x': 25, 'y': 1}",652.0
