id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102304,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Derik Queen (Jeremiah Fears gains possession),0,0,1,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '5144091'}}]",2025-12-19T01:10:33Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102307,7,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III makes 15-foot jumper (Derik Queen assists),0,2,1,11:47,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4869780'}}]",2025-12-19T01:10:44Z,True,"{'x': 26, 'y': 15}",2,+2 Points,707.0
4018102309,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Alperen Sengun bad pass
turnover (Trey Murphy III steals)",0,2,1,11:28,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4397688'}}]",2025-12-19T01:11:01Z,False,"{'x': 29, 'y': 11}",0,Turnover,688.0
40181023011,11,"{'id': '109', 'text': 'Running Layup Shot'}",Kevin Durant blocks Herbert Jones 's 1-foot running layup,0,2,1,11:24,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '3202'}}]",2025-12-19T01:11:06Z,True,"{'x': 26, 'y': 1}",2,Missed FG,684.0
40181023013,13,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,0,2,1,11:20,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-12-19T01:11:10Z,False,"{'x': 26, 'y': 1}",0,Rebound,680.0
40181023014,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant makes 20-foot pullup jump shot (Alperen Sengun assists),2,2,1,11:11,True,2,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4871144'}}]",2025-12-19T01:11:19Z,True,"{'x': 16, 'y': 18}",2,+2 Points,671.0
40181023015,15,"{'id': '63', 'text': 'Lost Ball Turnover'}",Derik Queen lost ball turnover (Alperen Sengun steals),2,2,1,10:47,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4871144'}}]",2025-12-19T01:11:43Z,False,"{'x': 31, 'y': 10}",0,Turnover,647.0
40181023017,17,"{'id': '116', 'text': 'Running Dunk Shot'}",Amen Thompson makes running dunk,4,2,1,10:42,True,2,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-12-19T01:11:47Z,True,"{'x': 25, 'y': 1}",2,+2 Points,642.0
40181023018,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jeremiah Fears misses 25-foot three point pullup jump shot,4,2,1,10:32,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-12-19T01:11:57Z,True,"{'x': 14, 'y': 23}",3,Missed 3PT,632.0
40181023019,19,"{'id': '156', 'text': 'Offensive Rebound'}",Derik Queen offensive rebound,4,2,1,10:30,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-19T01:12:00Z,False,"{'x': 14, 'y': 23}",0,Rebound,630.0
