id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052264,4,"{'id': '615', 'text': 'Jumpball'}",Anthony Davis vs. Guerschon Yabusele (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '4017844'}}, {'athlete': {'id': '1966'}}]",2025-01-29T00:35:30Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052267,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Austin Reaves misses driving floating jump shot,0,0,1,11:46,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-01-29T00:35:40Z,True,"{'x': 22, 'y': 3}",706.0
4017052268,8,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,0,0,1,11:44,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-01-29T00:35:42Z,False,"{'x': 22, 'y': 3}",704.0
4017052269,9,"{'id': '130', 'text': 'Floating Jump Shot'}",Guerschon Yabusele misses 4-foot two point shot,0,0,1,11:23,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-01-29T00:36:03Z,True,"{'x': 21, 'y': 0}",683.0
40170522610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,0,0,1,11:21,False,0,{'id': '13'},[{'athlete': {'id': '4432582'}}],2025-01-29T00:36:05Z,False,"{'x': 21, 'y': 0}",681.0
40170522611,11,"{'id': '92', 'text': 'Jump Shot'}",Anthony Davis misses 13-foot jumper,0,0,1,11:08,False,0,{'id': '13'},[{'athlete': {'id': '6583'}}],2025-01-29T00:36:17Z,True,"{'x': 20, 'y': 12}",668.0
40170522612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,0,0,1,11:06,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-01-29T00:36:19Z,False,"{'x': 20, 'y': 12}",666.0
40170522613,13,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. misses 26-foot three point jumper,0,0,1,10:56,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-01-29T00:36:30Z,True,"{'x': 16, 'y': 25}",656.0
40170522614,14,"{'id': '155', 'text': 'Defensive Rebound'}",Austin Reaves defensive rebound,0,0,1,10:53,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-01-29T00:36:33Z,False,"{'x': 16, 'y': 25}",653.0
40170522615,15,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Austin Reaves misses two point shot,0,0,1,10:38,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-01-29T00:36:47Z,True,"{'x': 26, 'y': 2}",638.0
40170522616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Justin Edwards defensive rebound,0,0,1,10:36,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2025-01-29T00:36:49Z,False,"{'x': 26, 'y': 2}",636.0
40170522617,17,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Maxey misses driving floating jump shot,0,0,1,10:25,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-01-29T00:37:01Z,True,"{'x': 31, 'y': 3}",625.0
40170522618,18,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,0,0,1,10:24,False,0,{'id': '13'},[{'athlete': {'id': '4432582'}}],2025-01-29T00:37:02Z,False,"{'x': 31, 'y': 3}",624.0
