id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050724,4,"{'id': '615', 'text': 'Jumpball'}",Clint Capela vs. Walker Kessler (Isaiah Collier gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4433136'}}, {'athlete': {'id': '3102529'}}, {'athlete': {'id': '4683766'}}]",2025-01-08T02:10:50Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050727,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Collin Sexton misses driving layup,0,0,1,11:45,False,0,{'id': '26'},[{'athlete': {'id': '4277811'}}],2025-01-08T02:10:55Z,True,"{'x': 27, 'y': 2}",705.0
4017050728,8,"{'id': '155', 'text': 'Defensive Rebound'}",Clint Capela defensive rebound,0,0,1,11:44,False,0,{'id': '1'},[{'athlete': {'id': '3102529'}}],2025-01-08T02:10:56Z,False,"{'x': 27, 'y': 2}",704.0
4017050729,9,"{'id': '113', 'text': 'Running Jump Shot'}",Zaccharie Risacher makes 21-foot two point shot (Dyson Daniels assists),2,0,1,11:39,True,2,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4869342'}}]",2025-01-08T02:11:02Z,True,"{'x': 4, 'y': -1}",699.0
40170507211,11,"{'id': '44', 'text': 'Shooting Foul'}",Zaccharie Risacher shooting foul,2,0,1,11:32,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-01-08T02:11:10Z,False,"{'x': 33, 'y': 2}",692.0
40170507213,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Lauri Markkanen makes free throw 1 of 2,2,1,1,11:32,True,1,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-01-08T02:11:37Z,True,"{'x': -214748340, 'y': -214748365}",692.0
40170507214,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Lauri Markkanen misses free throw 2 of 2,2,1,1,11:32,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-01-08T02:11:37Z,True,"{'x': -214748340, 'y': -214748365}",692.0
40170507215,15,"{'id': '10', 'text': 'Lane'}",Trae Young lane violation,2,1,1,11:32,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-01-08T02:11:37Z,False,"{'x': -214748340, 'y': -214748365}",692.0
40170507216,16,"{'id': '155', 'text': 'Defensive Rebound'}",Zaccharie Risacher defensive rebound,2,1,1,11:32,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-01-08T02:11:37Z,False,"{'x': -214748340, 'y': -214748365}",692.0
40170507217,17,"{'id': '12', 'text': 'Kicked Ball'}",Lauri Markkanen kicked ball violation,2,1,1,11:19,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-01-08T02:12:44Z,False,"{'x': -214748340, 'y': -214748365}",679.0
40170507218,18,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Clint Capela makes 2-foot dunk (Trae Young assists),4,1,1,11:14,True,2,{'id': '1'},"[{'athlete': {'id': '3102529'}}, {'athlete': {'id': '4277905'}}]",2025-01-08T02:13:01Z,True,"{'x': 25, 'y': 3}",674.0
40170507220,20,"{'id': '92', 'text': 'Jump Shot'}",Johnny Juzang misses 24-foot three point jumper,4,1,1,10:54,False,0,{'id': '26'},[{'athlete': {'id': '4432817'}}],2025-01-08T02:13:21Z,True,"{'x': 1, 'y': 6}",654.0
40170507221,21,"{'id': '155', 'text': 'Defensive Rebound'}",Vit Krejci defensive rebound,4,1,1,10:50,False,0,{'id': '1'},[{'athlete': {'id': '4578893'}}],2025-01-08T02:13:25Z,False,"{'x': 1, 'y': 6}",650.0
40170507222,22,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Zaccharie Risacher misses driving floating jump shot,4,1,1,10:38,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-01-08T02:13:36Z,True,"{'x': 18, 'y': 4}",638.0
40170507223,23,"{'id': '156', 'text': 'Offensive Rebound'}",Clint Capela offensive rebound,4,1,1,10:35,False,0,{'id': '1'},[{'athlete': {'id': '3102529'}}],2025-01-08T02:13:39Z,False,"{'x': 18, 'y': 4}",635.0
40170507224,24,"{'id': '92', 'text': 'Jump Shot'}",Vit Krejci misses 31-foot three point jumper,4,1,1,10:31,False,0,{'id': '1'},[{'athlete': {'id': '4578893'}}],2025-01-08T02:13:43Z,True,"{'x': 42, 'y': 27}",631.0
40170507225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Collier defensive rebound,4,1,1,10:25,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-01-08T02:13:49Z,False,"{'x': 42, 'y': 27}",625.0
40170507226,26,"{'id': '113', 'text': 'Running Jump Shot'}",Isaiah Collier makes 25-foot three point shot (Johnny Juzang assists),4,4,1,10:20,True,3,{'id': '26'},"[{'athlete': {'id': '4683766'}}, {'athlete': {'id': '4432817'}}]",2025-01-08T02:13:54Z,True,"{'x': 38, 'y': 22}",620.0
40170507228,28,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Trae Young misses two point shot,4,4,1,10:07,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-01-08T02:14:07Z,True,"{'x': 25, 'y': 12}",607.0
