id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107504,4,"{'id': '615', 'text': 'Jumpball'}",Kyle Filipowski vs. Adem Bona (Trendon Watford gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '4684793'}}, {'athlete': {'id': '4431675'}}]",2026-03-05T00:40:52Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107507,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Trendon Watford bad pass
turnover (Keyonte George steals)",0,0,1,11:39,False,0,{'id': '20'},"[{'athlete': {'id': '4431675'}}, {'athlete': {'id': '4433627'}}]",2026-03-05T00:41:10Z,False,"{'x': 19, 'y': 9}",0,Turnover,699.0
4018107509,9,"{'id': '92', 'text': 'Jump Shot'}",Ace Bailey misses 26-foot three point jumper,0,0,1,11:27,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-05T00:41:22Z,True,"{'x': 39, 'y': 23}",3,Missed 3PT,687.0
40181075010,10,"{'id': '155', 'text': 'Defensive Rebound'}",Trendon Watford defensive rebound,0,0,1,11:25,False,0,{'id': '20'},[{'athlete': {'id': '4431675'}}],2026-03-05T00:41:24Z,False,"{'x': 39, 'y': 23}",0,Rebound,685.0
40181075011,11,"{'id': '113', 'text': 'Running Jump Shot'}",Tyrese Maxey makes 31-foot running jump shot (Trendon Watford assists),0,3,1,11:21,True,3,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '4431675'}}]",2026-03-05T00:41:29Z,True,"{'x': 6, 'y': 25}",3,+3 Points,681.0
40181075013,13,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Keyonte George makes two point shot (Ace Bailey assists),2,3,1,11:01,True,2,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4873138'}}]",2026-03-05T00:41:49Z,True,"{'x': 25, 'y': 0}",2,+2 Points,661.0
40181075015,15,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Dominick Barlow makes 1-foot two point shot,2,5,1,10:49,True,2,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-05T00:42:03Z,True,"{'x': 25, 'y': 1}",2,+2 Points,649.0
40181075016,16,"{'id': '44', 'text': 'Shooting Foul'}",Elijah Harkless shooting foul,2,5,1,10:49,False,0,{'id': '26'},[{'athlete': {'id': '4397449'}}],2026-03-05T00:42:06Z,False,"{'x': 24, 'y': 2}",0,Foul,649.0
40181075018,18,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Dominick Barlow makes free throw 1 of 1,2,6,1,10:49,True,1,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-05T00:42:44Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,649.0
40181075019,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keyonte George makes 15-foot pullup jump shot (Kyle Filipowski assists),4,6,1,10:35,True,2,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4684793'}}]",2026-03-05T00:43:00Z,True,"{'x': 17, 'y': 13}",2,+2 Points,635.0
40181075021,21,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trendon Watford misses driving floating jump shot,4,6,1,10:25,False,0,{'id': '20'},[{'athlete': {'id': '4431675'}}],2026-03-05T00:43:12Z,True,"{'x': 27, 'y': 7}",2,Missed FG,625.0
40181075022,22,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,4,6,1,10:23,False,0,{'id': '20'},,2026-03-05T00:43:14Z,False,"{'x': 27, 'y': 7}",0,Rebound,623.0
40181075023,23,"{'id': '43', 'text': 'Loose Ball Foul'}",Kyle Filipowski loose ball foul,4,6,1,10:23,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-05T00:43:17Z,False,"{'x': 22, 'y': 1}",0,Foul,623.0
40181075025,25,"{'id': '95', 'text': 'Layup Shot'}",Kyle Filipowski blocks Adem Bona 's 5-foot layup,4,6,1,10:13,False,0,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '4684793'}}]",2026-03-05T00:43:41Z,True,"{'x': 24, 'y': 5}",2,Missed FG,613.0
40181075027,27,"{'id': '155', 'text': 'Defensive Rebound'}",Ace Bailey defensive rebound,4,6,1,10:10,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-05T00:43:44Z,False,"{'x': 24, 'y': 5}",0,Rebound,610.0
40181075028,28,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Ace Bailey out of bounds bad pass turnover,4,6,1,10:08,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-05T00:43:47Z,False,"{'x': 32, 'y': 33}",0,Turnover,608.0
40181075029,29,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Dominick Barlow misses 13-foot fade away jump shot,4,6,1,9:43,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-05T00:44:21Z,True,"{'x': 25, 'y': 14}",2,Missed FG,583.0
40181075030,30,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,4,6,1,9:41,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-05T00:44:23Z,False,"{'x': 25, 'y': 14}",0,Rebound,581.0
40181075031,31,"{'id': '113', 'text': 'Running Jump Shot'}",Ace Bailey misses 24-foot running jump shot,4,6,1,9:35,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-05T00:44:28Z,True,"{'x': 2, 'y': 8}",3,Missed 3PT,575.0
