id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056634,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Onyeka Okongwu (Dyson Daniels gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '4869342'}}]",2025-04-01T23:40:48Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056637,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Trae Young makes driving layup,0,2,1,11:48,True,2,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-04-01T23:40:58Z,True,"{'x': 29, 'y': 7}",708.0
4017056638,8,"{'id': '95', 'text': 'Layup Shot'}",Toumani Camara makes layup (Donovan Clingan assists),2,2,1,11:31,True,2,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '5105565'}}]",2025-04-01T23:41:15Z,True,"{'x': 27, 'y': 3}",691.0
40170566310,10,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Dyson Daniels makes 10-foot two point shot,2,4,1,11:08,True,2,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-04-01T23:41:38Z,True,"{'x': 15, 'y': 5}",668.0
40170566312,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Dalano Banton misses driving layup,2,4,1,10:50,False,0,{'id': '22'},[{'athlete': {'id': '4397885'}}],2025-04-01T23:42:06Z,True,"{'x': 29, 'y': 1}",650.0
40170566313,13,"{'id': '156', 'text': 'Offensive Rebound'}",Dalano Banton offensive rebound,2,4,1,10:48,False,0,{'id': '22'},[{'athlete': {'id': '4397885'}}],2025-04-01T23:42:08Z,False,"{'x': 29, 'y': 1}",648.0
40170566314,14,"{'id': '125', 'text': 'Layup Shot Putback'}",Dalano Banton misses two point shot,2,4,1,10:47,False,0,{'id': '22'},[{'athlete': {'id': '4397885'}}],2025-04-01T23:42:11Z,True,"{'x': 28, 'y': 1}",647.0
40170566315,15,"{'id': '155', 'text': 'Defensive Rebound'}",Trae Young defensive rebound,2,4,1,10:45,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-04-01T23:42:13Z,False,"{'x': 28, 'y': 1}",645.0
40170566316,16,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu misses 27-foot three point jumper,2,4,1,10:37,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-04-01T23:42:19Z,True,"{'x': 27, 'y': 27}",637.0
40170566317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Shaedon Sharpe defensive rebound,2,4,1,10:34,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-04-01T23:42:22Z,False,"{'x': 27, 'y': 27}",634.0
40170566318,18,"{'id': '92', 'text': 'Jump Shot'}",Shaedon Sharpe misses 27-foot three point jumper,2,4,1,10:25,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-04-01T23:42:30Z,True,"{'x': 14, 'y': 26}",625.0
40170566319,19,"{'id': '155', 'text': 'Defensive Rebound'}",Dyson Daniels defensive rebound,2,4,1,10:21,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-04-01T23:42:34Z,False,"{'x': 14, 'y': 26}",621.0
40170566322,22,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 27-foot three point jumper,2,4,1,10:14,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-04-01T23:42:42Z,True,"{'x': 42, 'y': 22}",614.0
40170566323,23,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,2,4,1,10:11,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-04-01T23:42:45Z,False,"{'x': 42, 'y': 22}",611.0
40170566324,24,"{'id': '44', 'text': 'Shooting Foul'}",Onyeka Okongwu shooting foul,2,4,1,10:06,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-04-01T23:42:51Z,False,"{'x': 34, 'y': 6}",606.0
40170566326,26,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija makes free throw 1 of 2,3,4,1,10:06,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-04-01T23:43:16Z,True,"{'x': -214748340, 'y': -214748365}",606.0
40170566327,27,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija makes free throw 2 of 2,4,4,1,10:06,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-04-01T23:43:16Z,True,"{'x': -214748340, 'y': -214748365}",606.0
40170566328,28,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 23-foot three point jumper,4,4,1,9:54,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-04-01T23:43:47Z,True,"{'x': 48, 'y': 2}",594.0
40170566329,29,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,4,4,1,9:52,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-04-01T23:43:49Z,False,"{'x': 48, 'y': 2}",592.0
40170566330,30,"{'id': '615', 'text': 'Jumpball'}",Deni Avdija vs. Mouhamed Gueye (Zaccharie Risacher gains possession),4,4,1,9:36,False,0,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '4683021'}}, {'athlete': {'id': '5211175'}}]",2025-04-01T23:44:34Z,False,"{'x': -214748340, 'y': -214748365}",576.0
40170566333,33,"{'id': '63', 'text': 'Lost Ball Turnover'}",Deni Avdija lost ball turnover (Mouhamed Gueye steals),4,4,1,9:35,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4712863'}}]",2025-04-01T23:44:34Z,False,"{'x': 18, 'y': 17}",575.0
40170566337,37,"{'id': '109', 'text': 'Running Layup Shot'}",Dalano Banton blocks Zaccharie Risacher 's 7-foot two point shot,4,4,1,9:33,False,0,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4397885'}}]",2025-04-01T23:44:42Z,True,"{'x': 29, 'y': 6}",573.0
40170566339,39,"{'id': '155', 'text': 'Defensive Rebound'}",Shaedon Sharpe defensive rebound,4,4,1,9:32,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-04-01T23:44:43Z,False,"{'x': 29, 'y': 6}",572.0
40170566340,40,"{'id': '92', 'text': 'Jump Shot'}",Dalano Banton misses 27-foot three point jumper,4,4,1,9:23,False,0,{'id': '22'},[{'athlete': {'id': '4397885'}}],2025-04-01T23:44:49Z,True,"{'x': 28, 'y': 28}",563.0
40170566341,41,"{'id': '156', 'text': 'Offensive Rebound'}",Deni Avdija offensive rebound,4,4,1,9:20,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-04-01T23:44:52Z,False,"{'x': 28, 'y': 28}",560.0
40170566342,42,"{'id': '141', 'text': 'Cutting Layup Shot'}",Shaedon Sharpe makes 5-foot layup (Deni Avdija assists),6,4,1,9:16,True,2,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4683021'}}]",2025-04-01T23:44:52Z,True,"{'x': 22, 'y': 5}",556.0
40170566344,44,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Zaccharie Risacher makes 5-foot alley oop dunk shot (Trae Young assists),6,6,1,9:09,True,2,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4277905'}}]",2025-04-01T23:44:59Z,True,"{'x': 20, 'y': 3}",549.0
40170566346,46,"{'id': '63', 'text': 'Lost Ball Turnover'}",Shaedon Sharpe lost ball turnover (Mouhamed Gueye steals),6,6,1,8:58,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4712863'}}]",2025-04-01T23:45:12Z,False,"{'x': 37, 'y': 4}",538.0
40170566348,48,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Trae Young makes 32-foot running pullup jump shot,6,9,1,8:50,True,3,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-04-01T23:45:17Z,True,"{'x': 23, 'y': 32}",530.0
40170566349,49,"{'id': '63', 'text': 'Lost Ball Turnover'}",Dalano Banton lost ball turnover (Trae Young steals),6,9,1,8:29,False,0,{'id': '22'},"[{'athlete': {'id': '4397885'}}, {'athlete': {'id': '4277905'}}]",2025-04-01T23:45:39Z,False,"{'x': 26, 'y': 38}",509.0
40170566351,51,"{'id': '109', 'text': 'Running Layup Shot'}",Zaccharie Risacher misses two point shot,6,9,1,8:27,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-04-01T23:45:42Z,True,"{'x': 27, 'y': 7}",507.0
40170566352,52,"{'id': '155', 'text': 'Defensive Rebound'}",Trail Blazers defensive team rebound,6,9,1,8:24,False,0,{'id': '22'},,2025-04-01T23:45:45Z,False,"{'x': 27, 'y': 7}",504.0
40170566354,54,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija makes 22-foot three point jumper (Dalano Banton assists),9,9,1,8:08,True,3,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4397885'}}]",2025-04-01T23:46:08Z,True,"{'x': 2, 'y': 1}",488.0
40170566356,56,"{'id': '141', 'text': 'Cutting Layup Shot'}",Zaccharie Risacher makes 7-foot layup (Trae Young assists),9,11,1,8:03,True,2,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4277905'}}]",2025-04-01T23:46:14Z,True,"{'x': 28, 'y': 7}",483.0
