id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018127384,4,"{'id': '615', 'text': 'Jumpball'}",Drew Eubanks vs. Deandre Ayton (Luka Doncic gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3914285'}}, {'athlete': {'id': '3945274'}}]",2025-10-18T02:40:39Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018127388,8,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Luka Doncic bad pass (Nique Clifford steals),0,0,1,11:44,False,0,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '4702384'}}]",2025-10-18T02:41:12Z,False,"{'x': 32, 'y': -3}",704.0
40181273833,33,"{'id': '63', 'text': 'Lost Ball Turnover'}",Isaac Jones lost ball turnover (Austin Reaves steals),0,0,1,11:42,False,0,{'id': '23'},"[{'athlete': {'id': '5107818'}}, {'athlete': {'id': '4066457'}}]",2025-10-18T02:41:18Z,False,"{'x': 15, 'y': 7}",702.0
40181273812,12,"{'id': '109', 'text': 'Running Layup Shot'}",Rui Hachimura makes two point shot (Gabe Vincent assists),0,2,1,11:35,True,2,{'id': '13'},"[{'athlete': {'id': '4066648'}}, {'athlete': {'id': '3137259'}}]",2025-10-18T02:41:25Z,True,"{'x': 24, 'y': 1}",695.0
40181273814,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Zach LaVine makes 25-foot three pointer (Drew Eubanks assists),3,2,1,11:21,True,3,{'id': '23'},"[{'athlete': {'id': '3064440'}}, {'athlete': {'id': '3914285'}}]",2025-10-18T02:41:32Z,True,"{'x': 16, 'y': 24}",681.0
40181273816,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic makes 25-foot three pointer (Deandre Ayton assists),3,5,1,10:57,True,3,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '4278129'}}]",2025-10-18T02:41:55Z,True,"{'x': 17, 'y': 24}",657.0
40181273817,17,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Nique Clifford makes 6-foot driving floating jump shot (Drew Eubanks assists),5,5,1,10:42,True,2,{'id': '23'},"[{'athlete': {'id': '4702384'}}, {'athlete': {'id': '3914285'}}]",2025-10-18T02:42:12Z,True,"{'x': 26, 'y': 6}",642.0
40181273819,19,"{'id': '92', 'text': 'Jump Shot'}",Rui Hachimura makes 26-foot three point jumper (Austin Reaves assists),5,8,1,10:24,True,3,{'id': '13'},"[{'athlete': {'id': '4066648'}}, {'athlete': {'id': '4066457'}}]",2025-10-18T02:42:28Z,True,"{'x': 42, 'y': 21}",624.0
40181273822,22,"{'id': '12', 'text': 'Kicked Ball'}",Rui Hachimura kicked ball violation,5,8,1,10:12,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-10-18T02:43:02Z,False,"{'x': -214748340, 'y': -214748365}",612.0
40181273823,23,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Drew Eubanks makes 8-foot two point shot (Zach LaVine assists),7,8,1,10:02,True,2,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '3064440'}}]",2025-10-18T02:43:12Z,True,"{'x': 19, 'y': 7}",602.0
