id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106804,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Jalen Smith (Guerschon Yabusele gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '4397189'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4017844'}}]",2026-02-23T01:12:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106807,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Matas Buzelis out of bounds bad pass turnover,0,0,1,11:39,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-02-23T01:12:42Z,False,"{'x': 8, 'y': -1}",0,Turnover,699.0
4018106808,8,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby makes 17-foot jumper,2,0,1,11:21,True,2,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-02-23T01:13:02Z,True,"{'x': 24, 'y': 18}",2,+2 Points,681.0
40181068010,10,"{'id': '24', 'text': 'Offensive Charge'}",Josh Giddey offensive charge,2,0,1,11:11,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-02-23T01:13:17Z,False,"{'x': 27, 'y': 5}",0,Foul,671.0
40181068012,12,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Josh Giddey offensive foul turnover,2,0,1,11:11,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-02-23T01:13:17Z,False,"{'x': 27, 'y': 5}",0,Turnover,671.0
40181068013,13,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 23-foot three point jumper,2,0,1,10:56,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-02-23T01:13:43Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,656.0
40181068014,14,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,2,0,1,10:52,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-23T01:13:47Z,False,"{'x': 48, 'y': -1}",0,Rebound,652.0
40181068015,15,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele misses 25-foot three point jumper,2,0,1,10:45,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-23T01:13:54Z,True,"{'x': 4, 'y': 14}",3,Missed 3PT,645.0
40181068016,16,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,2,0,1,10:45,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-02-23T01:13:54Z,False,"{'x': 4, 'y': 14}",0,Rebound,645.0
40181068017,17,"{'id': '109', 'text': 'Running Layup Shot'}",Josh Hart makes running layup (Mikal Bridges assists),4,0,1,10:42,True,2,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '3147657'}}]",2026-02-23T01:13:58Z,True,"{'x': 26, 'y': 1}",2,+2 Points,642.0
40181068019,19,"{'id': '92', 'text': 'Jump Shot'}",Josh Giddey misses 26-foot three point jumper,4,0,1,10:27,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-02-23T01:14:12Z,True,"{'x': 44, 'y': 19}",3,Missed 3PT,627.0
40181068020,20,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,4,0,1,10:24,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-02-23T01:14:15Z,False,"{'x': 44, 'y': 19}",0,Rebound,624.0
40181068021,21,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 23-foot three point jumper,4,0,1,10:16,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-02-23T01:14:23Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,616.0
40181068022,22,"{'id': '155', 'text': 'Defensive Rebound'}",Isaac Okoro defensive rebound,4,0,1,10:12,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2026-02-23T01:14:27Z,False,"{'x': 48, 'y': -1}",0,Rebound,612.0
40181068023,23,"{'id': '92', 'text': 'Jump Shot'}",Jalen Smith makes 22-foot three point jumper (Josh Giddey assists),4,3,1,10:02,True,3,{'id': '4'},"[{'athlete': {'id': '4397189'}}, {'athlete': {'id': '4871145'}}]",2026-02-23T01:14:36Z,True,"{'x': 2, 'y': 0}",3,+3 Points,602.0
40181068025,25,"{'id': '132', 'text': 'Step Back Jump Shot'}",OG Anunoby misses 23-foot three point step back jumpshot,4,3,1,9:39,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-02-23T01:15:00Z,True,"{'x': 2, 'y': 3}",3,Missed 3PT,579.0
40181068026,26,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,4,3,1,9:36,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-02-23T01:15:03Z,False,"{'x': 2, 'y': 3}",0,Rebound,576.0
40181068027,27,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jalen Smith misses layup,4,3,1,9:27,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-02-23T01:15:11Z,True,"{'x': 26, 'y': 2}",2,Missed FG,567.0
40181068028,28,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,4,3,1,9:25,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-02-23T01:15:13Z,False,"{'x': 26, 'y': 2}",0,Rebound,565.0
40181068029,29,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Mikal Bridges bad pass
turnover (Jalen Smith steals)",4,3,1,9:20,False,0,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '4397189'}}]",2026-02-23T01:15:18Z,False,"{'x': 27, 'y': 3}",0,Turnover,560.0
40181068031,31,"{'id': '92', 'text': 'Jump Shot'}",Jalen Smith misses 26-foot three point jumper,4,3,1,9:13,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-02-23T01:15:25Z,True,"{'x': 42, 'y': 20}",3,Missed 3PT,553.0
40181068032,32,"{'id': '156', 'text': 'Offensive Rebound'}",Guerschon Yabusele offensive rebound,4,3,1,9:11,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-23T01:15:29Z,False,"{'x': 42, 'y': 20}",0,Rebound,551.0
