id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101364,4,"{'id': '615', 'text': 'Jumpball'}",Luke Kornet vs. Mark Williams (Royce O'Neale gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3064560'}}, {'athlete': {'id': '2583632'}}]",2025-11-24T01:10:48Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101367,7,"{'id': '92', 'text': 'Jump Shot'}",Dillon Brooks misses 28-foot three point jumper,0,0,1,11:41,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-24T01:11:02Z,True,"{'x': 35, 'y': 27}",3,Missed 3PT,701.0
4018101368,8,"{'id': '156', 'text': 'Offensive Rebound'}",Jordan Goodwin offensive rebound,0,0,1,11:37,False,0,{'id': '21'},[{'athlete': {'id': '4278402'}}],2025-11-24T01:11:06Z,False,"{'x': 35, 'y': 27}",0,Rebound,697.0
4018101369,9,"{'id': '125', 'text': 'Layup Shot Putback'}",Jordan Goodwin makes two point shot,0,2,1,11:36,True,2,{'id': '21'},[{'athlete': {'id': '4278402'}}],2025-11-24T01:11:08Z,True,"{'x': 25, 'y': 2}",2,+2 Points,696.0
40181013610,10,"{'id': '93', 'text': 'Hook Shot'}",Luke Kornet makes 4-foot hook shot (Harrison Barnes assists),2,2,1,11:24,True,2,{'id': '24'},"[{'athlete': {'id': '3064560'}}, {'athlete': {'id': '6578'}}]",2025-11-24T01:11:21Z,True,"{'x': 28, 'y': 3}",2,+2 Points,684.0
40181013612,12,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Dillon Brooks misses 12-foot two point shot,2,2,1,11:09,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-24T01:11:35Z,True,"{'x': 30, 'y': 12}",2,Missed FG,669.0
40181013613,13,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,2,2,1,11:07,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-24T01:11:37Z,False,"{'x': 30, 'y': 12}",0,Rebound,667.0
40181013614,14,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Harrison Barnes misses 6-foot two point shot,2,2,1,10:54,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-11-24T01:11:50Z,True,"{'x': 22, 'y': 6}",2,Missed FG,654.0
40181013615,15,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,2,2,1,10:50,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-24T01:11:54Z,False,"{'x': 22, 'y': 6}",0,Rebound,650.0
40181013616,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker misses 13-foot pullup jump shot,2,2,1,10:42,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-24T01:12:02Z,True,"{'x': 20, 'y': 13}",2,Missed FG,642.0
40181013617,17,"{'id': '155', 'text': 'Defensive Rebound'}",Luke Kornet defensive rebound,2,2,1,10:39,False,0,{'id': '24'},[{'athlete': {'id': '3064560'}}],2025-11-24T01:12:05Z,False,"{'x': 20, 'y': 13}",0,Rebound,639.0
40181013618,18,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 28-foot three point jumper,2,2,1,10:25,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-24T01:12:19Z,True,"{'x': 49, 'y': 16}",3,Missed 3PT,625.0
40181013619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,2,2,1,10:23,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-24T01:12:21Z,False,"{'x': 49, 'y': 16}",0,Rebound,623.0
40181013620,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker makes 19-foot pullup jump shot (Mark Williams assists),2,4,1,10:07,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4701232'}}]",2025-11-24T01:12:37Z,True,"{'x': 16, 'y': 18}",2,+2 Points,607.0
40181013622,22,"{'id': '44', 'text': 'Shooting Foul'}",Dillon Brooks shooting foul,2,4,1,9:50,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-24T01:12:55Z,False,"{'x': 22, 'y': 18}",0,Foul,590.0
40181013624,24,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",De'Aaron Fox makes free throw 1 of 2,3,4,1,9:50,True,1,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-24T01:13:21Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,590.0
40181013625,25,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",De'Aaron Fox makes free throw 2 of 2,4,4,1,9:50,True,1,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-24T01:13:37Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,590.0
40181013626,26,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Royce O'Neale misses driving floating jump shot,4,4,1,9:28,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-24T01:14:01Z,True,"{'x': 35, 'y': 5}",2,Missed FG,568.0
40181013627,27,"{'id': '156', 'text': 'Offensive Rebound'}",Dillon Brooks offensive rebound,4,4,1,9:23,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-24T01:14:06Z,False,"{'x': 35, 'y': 5}",0,Rebound,563.0
