id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104084,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Chet Holmgren (Tyler Herro gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4395725'}}]",2026-01-12T00:10:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104087,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Chet Holmgren blocks Andrew Wiggins 's 5-foot driving layup,0,0,1,11:38,False,0,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4433255'}}]",2026-01-12T00:10:40Z,True,"{'x': 20, 'y': 2}",2,Missed FG,698.0
4018104089,9,"{'id': '155', 'text': 'Defensive Rebound'}",Luguentz Dort defensive rebound,0,0,1,11:37,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-01-12T00:10:41Z,False,"{'x': 20, 'y': 2}",0,Rebound,697.0
40181040810,10,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jalen Williams makes layup (Cason Wallace assists),0,2,1,11:28,True,2,{'id': '25'},"[{'athlete': {'id': '4593803'}}, {'athlete': {'id': '4683692'}}]",2026-01-12T00:10:51Z,True,"{'x': 26, 'y': 0}",2,+2 Points,688.0
40181040812,12,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins makes 25-foot three point jumper (Davion Mitchell assists),3,2,1,11:08,True,3,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4278053'}}]",2026-01-12T00:11:10Z,True,"{'x': 36, 'y': 23}",3,+3 Points,668.0
40181040814,14,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren misses 24-foot three point jumper,3,2,1,10:52,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-01-12T00:11:26Z,True,"{'x': 6, 'y': 15}",3,Missed 3PT,652.0
40181040815,15,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Wiggins defensive rebound,3,2,1,10:49,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-01-12T00:11:29Z,False,"{'x': 6, 'y': 15}",0,Rebound,649.0
40181040816,16,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tyler Herro makes 2-foot two point shot (Bam Adebayo assists),5,2,1,10:37,True,2,{'id': '14'},"[{'athlete': {'id': '4395725'}}, {'athlete': {'id': '4066261'}}]",2026-01-12T00:11:41Z,True,"{'x': 28, 'y': 1}",2,+2 Points,637.0
40181040818,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander misses 14-foot pullup jump shot,5,2,1,10:25,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-01-12T00:11:53Z,True,"{'x': 33, 'y': 12}",2,Missed FG,625.0
40181040819,19,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,5,2,1,10:23,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-12T00:11:55Z,False,"{'x': 33, 'y': 12}",0,Rebound,623.0
40181040820,20,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Bam Adebayo misses driving floating jump shot,5,2,1,10:16,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-12T00:12:03Z,True,"{'x': 23, 'y': 8}",2,Missed FG,616.0
40181040821,21,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,5,2,1,10:12,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-01-12T00:12:07Z,False,"{'x': 23, 'y': 8}",0,Rebound,612.0
40181040822,22,"{'id': '45', 'text': 'Personal Foul'}",Tyler Herro personal foul,5,2,1,10:08,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2026-01-12T00:12:14Z,False,"{'x': 11, 'y': 18}",0,Foul,608.0
40181040824,24,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander misses 17-foot pullup jump shot,5,2,1,10:01,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-01-12T00:12:36Z,True,"{'x': 14, 'y': 14}",2,Missed FG,601.0
40181040825,25,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,5,2,1,9:58,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-12T00:12:39Z,False,"{'x': 14, 'y': 14}",0,Rebound,598.0
40181040826,26,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins makes 23-foot three point jumper (Bam Adebayo assists),8,2,1,9:50,True,3,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4066261'}}]",2026-01-12T00:12:47Z,True,"{'x': 2, 'y': -1}",3,+3 Points,590.0
40181040828,28,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander misses 24-foot three point jumper,8,2,1,9:38,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-01-12T00:12:58Z,True,"{'x': 27, 'y': 25}",3,Missed 3PT,578.0
