id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107914,4,"{'id': '615', 'text': 'Jumpball'}",Olivier-Maxence Prosper vs. Adem Bona (VJ Edgecombe gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '4595400'}}, {'athlete': {'id': '5124612'}}]",2026-03-10T23:10:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107917,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kelly Oubre Jr. makes 25-foot three pointer (Adem Bona assists),0,3,1,11:45,True,3,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '5105637'}}]",2026-03-10T23:10:45Z,True,"{'x': 22, 'y': 25}",3,+3 Points,705.0
4018107919,9,"{'id': '44', 'text': 'Shooting Foul'}",Adem Bona shooting foul,0,3,1,11:32,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2026-03-10T23:11:01Z,False,"{'x': 30, 'y': 2}",0,Foul,692.0
40181079111,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Cedric Coward makes free throw 1 of 2,1,3,1,11:32,True,1,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-03-10T23:11:32Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,692.0
40181079112,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Cedric Coward misses free throw 2 of 2,1,3,1,11:32,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-03-10T23:11:32Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,692.0
40181079113,13,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,1,3,1,11:29,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-03-10T23:11:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,689.0
40181079114,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Quentin Grimes misses 25-foot three point pullup jump shot,1,3,1,11:15,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2026-03-10T23:12:03Z,True,"{'x': 12, 'y': 23}",3,Missed 3PT,675.0
40181079115,15,"{'id': '156', 'text': 'Offensive Rebound'}",Dominick Barlow offensive rebound,1,3,1,11:09,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-10T23:12:09Z,False,"{'x': 12, 'y': 23}",0,Rebound,669.0
40181079116,16,"{'id': '125', 'text': 'Layup Shot Putback'}",Olivier-Maxence Prosper blocks Dominick Barlow's two point shot,1,3,1,11:09,False,0,{'id': '20'},"[{'athlete': {'id': '4870562'}}, {'athlete': {'id': '4595400'}}]",2026-03-10T23:12:09Z,True,"{'x': 25, 'y': 0}",2,Missed FG,669.0
40181079118,18,"{'id': '155', 'text': 'Defensive Rebound'}",Cedric Coward defensive rebound,1,3,1,11:09,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-03-10T23:12:09Z,False,"{'x': 25, 'y': 0}",0,Rebound,669.0
40181079119,19,"{'id': '92', 'text': 'Jump Shot'}",Cedric Coward makes 28-foot three point jumper (Ty Jerome assists),4,3,1,11:00,True,3,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '4065733'}}]",2026-03-10T23:12:18Z,True,"{'x': 9, 'y': 23}",3,+3 Points,660.0
40181079121,21,"{'id': '44', 'text': 'Shooting Foul'}",Ty Jerome shooting foul,4,3,1,10:42,False,0,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-03-10T23:12:38Z,False,"{'x': 27, 'y': 4}",0,Foul,642.0
40181079123,23,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kelly Oubre Jr. makes free throw 1 of 2,4,4,1,10:42,True,1,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-03-10T23:13:05Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,642.0
