id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017680294,4,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Kristaps Porzingis (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '3078576'}}]",2025-04-23T23:05:59Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017680297,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Kristaps Porzingis misses layup,0,0,1,11:47,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-04-23T23:06:11Z,True,"{'x': 28, 'y': 1}",707.0
4017680298,8,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,0,1,11:45,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-04-23T23:06:13Z,False,"{'x': 28, 'y': 1}",705.0
4017680299,9,"{'id': '109', 'text': 'Running Layup Shot'}",Franz Wagner misses two point shot,0,0,1,11:41,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-04-23T23:06:15Z,True,"{'x': 22, 'y': 1}",701.0
40176802910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,0,0,1,11:39,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-04-23T23:06:17Z,False,"{'x': 22, 'y': 1}",699.0
40176802911,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Brown makes 26-foot three point step back jumpshot,0,3,1,11:25,True,3,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-04-23T23:06:32Z,True,"{'x': 34, 'y': 25}",685.0
40176802913,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Franz Wagner makes 13-foot pullup jump shot,2,3,1,10:59,True,2,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-04-23T23:06:58Z,True,"{'x': 32, 'y': 12}",659.0
40176802914,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jrue Holiday misses 26-foot three point pullup jump shot,2,3,1,10:48,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-04-23T23:07:09Z,True,"{'x': 13, 'y': 24}",648.0
40176802915,15,"{'id': '156', 'text': 'Offensive Rebound'}",Kristaps Porzingis offensive rebound,2,3,1,10:47,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-04-23T23:07:10Z,False,"{'x': 13, 'y': 24}",647.0
40176802916,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Brown makes driving layup,2,5,1,10:38,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-04-23T23:07:18Z,True,"{'x': 22, 'y': 2}",638.0
40176802918,18,"{'id': '92', 'text': 'Jump Shot'}",Paolo Banchero makes 16-foot jumper (Franz Wagner assists),4,5,1,10:30,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4566434'}}]",2025-04-23T23:07:26Z,True,"{'x': 37, 'y': 12}",630.0
40176802920,20,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jrue Holiday misses driving floating jump shot,4,5,1,10:15,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-04-23T23:07:44Z,True,"{'x': 28, 'y': 6}",615.0
