id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056334,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Jalen Duren (Evan Mobley gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432158'}}]",2025-03-28T23:10:59Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056337,7,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 25-foot three point jumper,0,0,1,11:44,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-28T23:11:12Z,True,"{'x': 6, 'y': 18}",704.0
4017056338,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,0,0,1,11:41,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:11:15Z,False,"{'x': 6, 'y': 18}",701.0
4017056339,9,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Malik Beasley misses running pullup jump shot,0,0,1,11:36,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-03-28T23:11:19Z,True,"{'x': 12, 'y': 7}",696.0
40170563310,10,"{'id': '156', 'text': 'Offensive Rebound'}",Malik Beasley offensive rebound,0,0,1,11:34,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-03-28T23:11:21Z,False,"{'x': 12, 'y': 7}",694.0
40170563311,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Tim Hardaway Jr. makes driving layup (Malik Beasley assists),0,2,1,11:31,True,2,{'id': '8'},"[{'athlete': {'id': '2528210'}}, {'athlete': {'id': '3907822'}}]",2025-03-28T23:11:24Z,True,"{'x': 29, 'y': 4}",691.0
40170563313,13,"{'id': '45', 'text': 'Personal Foul'}",Dennis Schroder personal foul,0,2,1,11:11,False,0,{'id': '8'},[{'athlete': {'id': '3032979'}}],2025-03-28T23:11:47Z,False,"{'x': 31, 'y': 1}",671.0
40170563315,15,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Donovan Mitchell makes 8-foot two point shot,2,2,1,11:01,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-28T23:12:19Z,True,"{'x': 31, 'y': 7}",661.0
40170563316,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Ausar Thompson misses driving layup,2,2,1,10:44,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-28T23:12:37Z,True,"{'x': 30, 'y': 5}",644.0
40170563317,17,"{'id': '156', 'text': 'Offensive Rebound'}",Ausar Thompson offensive rebound,2,2,1,10:38,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-28T23:12:42Z,False,"{'x': 30, 'y': 5}",638.0
40170563318,18,"{'id': '94', 'text': 'Tip Shot'}",Ausar Thompson makes tip shot,2,4,1,10:38,True,2,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-28T23:12:42Z,True,"{'x': 25, 'y': 0}",638.0
40170563319,19,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 25-foot three point jumper,2,4,1,10:28,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-03-28T23:12:52Z,True,"{'x': 10, 'y': 20}",628.0
40170563320,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,2,4,1,10:25,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:12:55Z,False,"{'x': 10, 'y': 20}",625.0
40170563321,21,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Duren misses driving layup,2,4,1,10:15,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:13:08Z,True,"{'x': 26, 'y': 4}",615.0
40170563322,22,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,2,4,1,10:13,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:13:10Z,False,"{'x': 26, 'y': 4}",613.0
40170563323,23,"{'id': '94', 'text': 'Tip Shot'}",Jalen Duren makes tip shot,2,6,1,10:13,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:13:15Z,True,"{'x': 25, 'y': 0}",613.0
40170563324,24,"{'id': '92', 'text': 'Jump Shot'}",Darius Garland misses 23-foot three point jumper,2,6,1,9:53,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-28T23:13:30Z,True,"{'x': 48, 'y': 2}",593.0
40170563325,25,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,2,6,1,9:50,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-03-28T23:13:33Z,False,"{'x': 48, 'y': 2}",590.0
40170563326,26,"{'id': '125', 'text': 'Layup Shot Putback'}",Jarrett Allen makes two point shot,4,6,1,9:48,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-03-28T23:13:35Z,True,"{'x': 26, 'y': 4}",588.0
40170563327,27,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder misses 24-foot three point jumper,4,6,1,9:27,False,0,{'id': '8'},[{'athlete': {'id': '3032979'}}],2025-03-28T23:13:53Z,True,"{'x': 3, 'y': 11}",567.0
40170563328,28,"{'id': '156', 'text': 'Offensive Rebound'}",Malik Beasley offensive rebound,4,6,1,9:24,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-03-28T23:13:56Z,False,"{'x': 3, 'y': 11}",564.0
40170563329,29,"{'id': '92', 'text': 'Jump Shot'}",Malik Beasley misses 25-foot three point jumper,4,6,1,9:13,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-03-28T23:14:07Z,True,"{'x': 11, 'y': 22}",553.0
40170563330,30,"{'id': '155', 'text': 'Defensive Rebound'}",Isaac Okoro defensive rebound,4,6,1,9:10,False,0,{'id': '5'},[{'athlete': {'id': '4432822'}}],2025-03-28T23:14:10Z,False,"{'x': 11, 'y': 22}",550.0
40170563331,31,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Evan Mobley out of bounds bad pass turnover,4,6,1,8:58,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-03-28T23:14:25Z,False,"{'x': 36, 'y': 17}",538.0
40170563332,32,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder misses 26-foot three point jumper,4,6,1,8:48,False,0,{'id': '8'},[{'athlete': {'id': '3032979'}}],2025-03-28T23:14:50Z,True,"{'x': 31, 'y': 26}",528.0
40170563333,33,"{'id': '155', 'text': 'Defensive Rebound'}",Darius Garland defensive rebound,4,6,1,8:44,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-28T23:14:54Z,False,"{'x': 31, 'y': 26}",524.0
40170563334,34,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Duren shooting foul,4,6,1,8:37,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:15:03Z,False,"{'x': 27, 'y': 6}",517.0
40170563336,36,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Darius Garland makes free throw 1 of 2,5,6,1,8:37,True,1,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-28T23:15:29Z,True,"{'x': -214748340, 'y': -214748365}",517.0
40170563337,37,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Darius Garland makes free throw 2 of 2,6,6,1,8:37,True,1,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-28T23:15:47Z,True,"{'x': -214748340, 'y': -214748365}",517.0
40170563338,38,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ausar Thompson makes 3-foot layup (Dennis Schroder assists),6,8,1,8:22,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '3032979'}}]",2025-03-28T23:16:06Z,True,"{'x': 28, 'y': 2}",502.0
40170563340,40,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley makes 26-foot three point jumper (Darius Garland assists),9,8,1,8:10,True,3,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4396907'}}]",2025-03-28T23:16:17Z,True,"{'x': 14, 'y': 24}",490.0
40170563342,42,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jalen Duren makes dunk (Malik Beasley assists),9,10,1,7:57,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3907822'}}]",2025-03-28T23:16:30Z,True,"{'x': 25, 'y': 1}",477.0
40170563344,44,"{'id': '44', 'text': 'Shooting Foul'}",Tim Hardaway Jr. shooting foul,9,10,1,7:52,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-03-28T23:16:39Z,False,"{'x': 25, 'y': 3}",472.0
40170563346,46,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Isaac Okoro makes free throw 1 of 2,10,10,1,7:52,True,1,{'id': '5'},[{'athlete': {'id': '4432822'}}],2025-03-28T23:17:13Z,True,"{'x': -214748340, 'y': -214748365}",472.0
40170563347,47,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Isaac Okoro misses free throw 2 of 2,10,10,1,7:52,False,0,{'id': '5'},[{'athlete': {'id': '4432822'}}],2025-03-28T23:17:35Z,True,"{'x': -214748340, 'y': -214748365}",472.0
40170563348,48,"{'id': '155', 'text': 'Defensive Rebound'}",Dennis Schroder defensive rebound,10,10,1,7:47,False,0,{'id': '8'},[{'athlete': {'id': '3032979'}}],2025-03-28T23:17:38Z,False,"{'x': -214748340, 'y': -214748365}",467.0
40170563349,49,"{'id': '122', 'text': 'Jump Shot Bank'}",Ausar Thompson makes 3-foot jump bank shot,10,12,1,7:39,True,2,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-28T23:17:46Z,True,"{'x': 22, 'y': 2}",459.0
40170563351,51,"{'id': '24', 'text': 'Offensive Charge'}",Donovan Mitchell offensive charge,10,12,1,7:30,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-28T23:17:58Z,False,"{'x': 28, 'y': 4}",450.0
40170563353,53,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Donovan Mitchell turnover,10,12,1,7:30,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-28T23:17:58Z,False,"{'x': 28, 'y': 4}",450.0
40170563354,54,"{'id': '92', 'text': 'Jump Shot'}",Malik Beasley misses 26-foot three point jumper,10,12,1,7:17,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-03-28T23:18:26Z,True,"{'x': 22, 'y': 26}",437.0
40170563355,55,"{'id': '155', 'text': 'Defensive Rebound'}",Darius Garland defensive rebound,10,12,1,7:14,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-28T23:18:29Z,False,"{'x': 22, 'y': 26}",434.0
40170563356,56,"{'id': '45', 'text': 'Personal Foul'}",Malik Beasley personal foul,10,12,1,7:12,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-03-28T23:18:34Z,False,"{'x': 37, 'y': 13}",432.0
40170563358,58,"{'id': '119', 'text': 'Driving Hook Shot'}",Evan Mobley makes 7-foot two point shot,12,12,1,7:04,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-03-28T23:18:57Z,True,"{'x': 25, 'y': 7}",424.0
40170563359,59,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tim Hardaway Jr. makes 28-foot three pointer,12,15,1,6:55,True,3,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-03-28T23:19:06Z,True,"{'x': 43, 'y': 22}",415.0
40170563360,60,"{'id': '132', 'text': 'Step Back Jump Shot'}",Darius Garland makes 25-foot three point step back jumpshot (Donovan Mitchell assists),15,15,1,6:43,True,3,{'id': '5'},"[{'athlete': {'id': '4396907'}}, {'athlete': {'id': '3908809'}}]",2025-03-28T23:19:18Z,True,"{'x': 6, 'y': 18}",403.0
40170563361,61,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jarrett Allen blocks Jalen Duren 's 3-foot layup,15,15,1,6:29,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4066328'}}]",2025-03-28T23:19:32Z,True,"{'x': 22, 'y': 3}",389.0
40170563363,63,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,15,15,1,6:26,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:19:35Z,False,"{'x': 22, 'y': 3}",386.0
40170563364,64,"{'id': '125', 'text': 'Layup Shot Putback'}",Jalen Duren makes two point shot,15,17,1,6:26,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:19:36Z,True,"{'x': 24, 'y': 1}",386.0
40170563365,65,"{'id': '16', 'text': 'Full Timeout'}",Cavaliers Full timeout,15,17,1,6:26,False,0,{'id': '5'},,2025-03-28T23:19:41Z,False,"{'x': -214748340, 'y': -214748365}",386.0
40170563367,67,"{'id': '584', 'text': 'Substitution'}",Sam Merrill enters the game for Evan Mobley,15,17,1,6:26,False,0,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '4432158'}}]",2025-03-28T23:20:21Z,False,"{'x': -214748340, 'y': -214748365}",386.0
40170563368,68,"{'id': '584', 'text': 'Substitution'}",De'Andre Hunter enters the game for Donovan Mitchell,15,17,1,6:26,False,0,{'id': '5'},"[{'athlete': {'id': '4065732'}}, {'athlete': {'id': '3908809'}}]",2025-03-28T23:20:21Z,False,"{'x': -214748340, 'y': -214748365}",386.0
40170563371,71,"{'id': '92', 'text': 'Jump Shot'}",Darius Garland misses 28-foot three point jumper,15,17,1,6:10,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-28T23:22:47Z,True,"{'x': 9, 'y': 24}",370.0
40170563372,72,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,15,17,1,6:07,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-28T23:22:50Z,False,"{'x': 9, 'y': 24}",367.0
40170563373,73,"{'id': '110', 'text': 'Driving Layup Shot'}",Ausar Thompson misses driving layup,15,17,1,6:00,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-28T23:22:58Z,True,"{'x': 29, 'y': 7}",360.0
