id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018368044,4,"{'id': '615', 'text': 'Jumpball'}",Derik Queen vs. Nikola Vucevic (Coby White gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4869780'}}, {'athlete': {'id': '4395651'}}]",2025-12-15T00:10:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018368047,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Derik Queen blocks Nikola Vucevic 's 3-foot driving layup,0,0,1,11:41,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4869780'}}]",2025-12-15T00:10:59Z,True,"{'x': 25, 'y': 4}",2,Missed FG,701.0
4018368049,9,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Vucevic offensive rebound,0,0,1,11:40,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:11:00Z,False,"{'x': 25, 'y': 4}",0,Rebound,700.0
40183680410,10,"{'id': '125', 'text': 'Layup Shot Putback'}",Nikola Vucevic misses two point shot,0,0,1,11:39,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:11:04Z,True,"{'x': 25, 'y': 0}",2,Missed FG,699.0
40183680411,11,"{'id': '156', 'text': 'Offensive Rebound'}",Isaac Okoro offensive rebound,0,0,1,11:38,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-15T00:11:05Z,False,"{'x': 25, 'y': 0}",0,Rebound,698.0
40183680412,12,"{'id': '94', 'text': 'Tip Shot'}",Isaac Okoro misses tip shot,0,0,1,11:38,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-15T00:11:05Z,True,"{'x': 25, 'y': 0}",2,Missed FG,698.0
40183680413,13,"{'id': '156', 'text': 'Offensive Rebound'}",Isaac Okoro offensive rebound,0,0,1,11:37,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-15T00:11:06Z,False,"{'x': 25, 'y': 0}",0,Rebound,697.0
40183680414,14,"{'id': '92', 'text': 'Jump Shot'}",Coby White misses 26-foot three point jumper,0,0,1,11:28,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-15T00:11:10Z,True,"{'x': 39, 'y': 23}",3,Missed 3PT,688.0
40183680415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,0,0,1,11:22,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-15T00:11:16Z,False,"{'x': 39, 'y': 23}",0,Rebound,682.0
40183680416,16,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Trey Murphy III makes 14-foot two point shot,2,0,1,11:13,True,2,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-15T00:11:27Z,True,"{'x': 20, 'y': 13}",2,+2 Points,673.0
40183680417,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Isaac Okoro misses 25-foot three point pullup jump shot,2,0,1,11:02,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-15T00:11:38Z,True,"{'x': 41, 'y': 20}",3,Missed 3PT,662.0
40183680418,18,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,2,0,1,10:58,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-15T00:11:42Z,False,"{'x': 41, 'y': 20}",0,Rebound,658.0
40183680419,19,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 25-foot three point jumper,2,0,1,10:47,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-12-15T00:11:52Z,True,"{'x': 35, 'y': 24}",3,Missed 3PT,647.0
40183680420,20,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,2,0,1,10:44,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:11:56Z,False,"{'x': 35, 'y': 24}",0,Rebound,644.0
40183680421,21,"{'id': '141', 'text': 'Cutting Layup Shot'}",Matas Buzelis makes 1-foot layup (Josh Giddey assists),2,2,1,10:26,True,2,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4871145'}}]",2025-12-15T00:12:11Z,True,"{'x': 25, 'y': 1}",2,+2 Points,626.0
40183680423,23,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jeremiah Fears makes 11-foot step back jumpshot (Derik Queen assists),4,2,1,10:08,True,2,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4869780'}}]",2025-12-15T00:12:30Z,True,"{'x': 14, 'y': 4}",2,+2 Points,608.0
40183680425,25,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis makes 22-foot three point jumper (Nikola Vucevic assists),4,5,1,9:53,True,3,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '6478'}}]",2025-12-15T00:12:45Z,True,"{'x': 2, 'y': 0}",3,+3 Points,593.0
40183680427,27,"{'id': '12', 'text': 'Kicked Ball'}",Nikola Vucevic kicked ball violation,4,5,1,9:39,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:13:04Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,579.0
40183680428,28,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 22-foot three point jumper,4,5,1,9:31,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-12-15T00:13:21Z,True,"{'x': 48, 'y': 2}",3,Missed 3PT,571.0
40183680429,29,"{'id': '155', 'text': 'Defensive Rebound'}",Coby White defensive rebound,4,5,1,9:27,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-15T00:13:24Z,False,"{'x': 48, 'y': 2}",0,Rebound,567.0
40183680430,30,"{'id': '109', 'text': 'Running Layup Shot'}",Coby White makes two point shot,4,7,1,9:23,True,2,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-15T00:13:29Z,True,"{'x': 24, 'y': 1}",2,+2 Points,563.0
40183680431,31,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III misses 24-foot three point jumper,4,7,1,9:12,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-15T00:13:40Z,True,"{'x': 49, 'y': 0}",3,Missed 3PT,552.0
40183680432,32,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,4,7,1,9:07,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-15T00:13:45Z,False,"{'x': 49, 'y': 0}",0,Rebound,547.0
40183680433,33,"{'id': '109', 'text': 'Running Layup Shot'}",Josh Giddey makes two point shot,4,9,1,9:02,True,2,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-15T00:13:49Z,True,"{'x': 26, 'y': 2}",2,+2 Points,542.0
40183680434,34,"{'id': '112', 'text': 'Reverse Layup Shot'}",Saddiq Bey misses 2-foot two point shot,4,9,1,8:51,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-15T00:14:10Z,True,"{'x': 25, 'y': 3}",2,Missed FG,531.0
40183680436,36,"{'id': '155', 'text': 'Defensive Rebound'}",Bulls defensive team rebound,4,9,1,8:49,False,0,{'id': '4'},,2025-12-15T00:14:12Z,False,"{'x': 25, 'y': 3}",0,Rebound,529.0
40183680438,38,"{'id': '132', 'text': 'Step Back Jump Shot'}",Coby White misses 24-foot three point step back jumpshot,4,9,1,8:37,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-15T00:14:23Z,True,"{'x': 3, 'y': 12}",3,Missed 3PT,517.0
40183680439,39,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,4,9,1,8:34,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-15T00:14:26Z,False,"{'x': 3, 'y': 12}",0,Rebound,514.0
40183680440,40,"{'id': '45', 'text': 'Personal Foul'}",Josh Giddey personal foul,4,9,1,8:27,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-15T00:14:37Z,False,"{'x': 17, 'y': -2}",0,Foul,507.0
40183680442,42,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 25-foot three point jumper,4,9,1,8:19,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-12-15T00:15:02Z,True,"{'x': 4, 'y': 13}",3,Missed 3PT,499.0
40183680443,43,"{'id': '155', 'text': 'Defensive Rebound'}",Coby White defensive rebound,4,9,1,8:15,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-15T00:15:06Z,False,"{'x': 4, 'y': 13}",0,Rebound,495.0
40183680444,44,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis misses 22-foot three point jumper,4,9,1,7:57,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-12-15T00:15:24Z,True,"{'x': 2, 'y': -1}",3,Missed 3PT,477.0
40183680445,45,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,4,9,1,7:54,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-15T00:15:27Z,False,"{'x': 2, 'y': -1}",0,Rebound,474.0
40183680446,46,"{'id': '24', 'text': 'Offensive Charge'}",Derik Queen offensive charge,4,9,1,7:51,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-15T00:15:34Z,False,"{'x': 26, 'y': 6}",0,Foul,471.0
40183680448,48,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Derik Queen turnover,4,9,1,7:51,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-15T00:15:34Z,False,"{'x': 26, 'y': 6}",0,Turnover,471.0
40183680449,49,"{'id': '16', 'text': 'Full Timeout'}",Bulls Full timeout,4,9,1,7:51,False,0,{'id': '4'},,2025-12-15T00:15:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,471.0
40183680450,50,"{'id': '584', 'text': 'Substitution'}",Kevin Huerter enters the game for Coby White,4,9,1,7:51,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4395651'}}]",2025-12-15T00:18:26Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,471.0
40183680452,52,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Kevin Huerter out of bounds bad pass turnover,4,9,1,7:36,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-12-15T00:18:55Z,False,"{'x': 43, 'y': 22}",0,Turnover,456.0
40183680453,53,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Nikola Vucevic defensive 3-seconds (technical foul)
",4,9,1,7:25,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:19:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Foul,445.0
40183680454,54,"{'id': '103', 'text': 'Free Throw - Technical'}",Trey Murphy III misses technical free throw,4,9,1,7:25,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-15T00:19:39Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,445.0
40183680455,55,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,4,9,1,7:25,False,0,{'id': '3'},,2025-12-15T00:19:39Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,445.0
40183680456,56,"{'id': '584', 'text': 'Substitution'}",Zion Williamson enters the game for Jeremiah Fears,4,9,1,7:25,False,0,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '5144091'}}]",2025-12-15T00:19:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,445.0
40183680457,57,"{'id': '584', 'text': 'Substitution'}",Jordan Poole enters the game for Herbert Jones,4,9,1,7:25,False,0,{'id': '3'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '4277813'}}]",2025-12-15T00:19:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,445.0
40183680458,58,"{'id': '584', 'text': 'Substitution'}",Jose Alvarado enters the game for Saddiq Bey,4,9,1,7:25,False,0,{'id': '3'},"[{'athlete': {'id': '4277869'}}, {'athlete': {'id': '4397136'}}]",2025-12-15T00:19:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,445.0
40183680462,62,"{'id': '110', 'text': 'Driving Layup Shot'}",Zion Williamson makes driving layup (Derik Queen assists),6,9,1,7:15,True,2,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4869780'}}]",2025-12-15T00:20:06Z,True,"{'x': 24, 'y': 0}",2,+2 Points,435.0
40183680464,64,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 25-foot three point jumper,6,9,1,7:09,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:20:13Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,429.0
40183680465,65,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,6,9,1,7:05,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-15T00:20:17Z,False,"{'x': 26, 'y': 26}",0,Rebound,425.0
40183680466,66,"{'id': '44', 'text': 'Shooting Foul'}",Matas Buzelis shooting foul,6,9,1,7:00,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-12-15T00:20:25Z,False,"{'x': 23, 'y': 2}",0,Foul,420.0
40183680468,68,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Zion Williamson misses free throw 1 of 2,6,9,1,7:00,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-12-15T00:20:49Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,420.0
40183680469,69,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,6,9,1,7:00,False,0,{'id': '3'},,2025-12-15T00:20:49Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,420.0
40183680470,70,"{'id': '584', 'text': 'Substitution'}",Patrick Williams enters the game for Matas Buzelis,6,9,1,7:00,False,0,{'id': '4'},"[{'athlete': {'id': '4431687'}}, {'athlete': {'id': '4711294'}}]",2025-12-15T00:20:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,420.0
40183680472,72,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Zion Williamson makes free throw 2 of 2,7,9,1,7:00,True,1,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-12-15T00:21:13Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,420.0
40183680474,74,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 25-foot three point jumper,7,9,1,6:45,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:21:57Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,405.0
40183680475,75,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,7,9,1,6:43,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-15T00:21:59Z,False,"{'x': 36, 'y': 23}",0,Rebound,403.0
40183680476,76,"{'id': '92', 'text': 'Jump Shot'}",Jose Alvarado misses 26-foot three point jumper,7,9,1,6:35,False,0,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-12-15T00:22:07Z,True,"{'x': 37, 'y': 24}",3,Missed 3PT,395.0
40183680477,77,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,7,9,1,6:32,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:22:10Z,False,"{'x': 37, 'y': 24}",0,Rebound,392.0
40183680478,78,"{'id': '92', 'text': 'Jump Shot'}",Isaac Okoro misses 26-foot three point jumper,7,9,1,6:23,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-15T00:22:20Z,True,"{'x': 41, 'y': 21}",3,Missed 3PT,383.0
40183680479,79,"{'id': '156', 'text': 'Offensive Rebound'}",Josh Giddey offensive rebound,7,9,1,6:18,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-15T00:22:23Z,False,"{'x': 41, 'y': 21}",0,Rebound,378.0
40183680480,80,"{'id': '92', 'text': 'Jump Shot'}",Kevin Huerter makes 25-foot three point jumper (Josh Giddey assists),7,12,1,6:17,True,3,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4871145'}}]",2025-12-15T00:22:25Z,True,"{'x': 41, 'y': 20}",3,+3 Points,377.0
40183680482,82,"{'id': '92', 'text': 'Jump Shot'}",Jordan Poole misses 25-foot three point jumper,7,12,1,6:02,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2025-12-15T00:22:39Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,362.0
40183680483,83,"{'id': '155', 'text': 'Defensive Rebound'}",Isaac Okoro defensive rebound,7,12,1,6:00,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-15T00:22:41Z,False,"{'x': 36, 'y': 23}",0,Rebound,360.0
40183680484,84,"{'id': '24', 'text': 'Offensive Charge'}",Josh Giddey offensive charge,7,12,1,5:56,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-15T00:22:51Z,False,"{'x': 13, 'y': 10}",0,Foul,356.0
40183680486,86,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Josh Giddey turnover,7,12,1,5:56,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-15T00:22:51Z,False,"{'x': 13, 'y': 10}",0,Turnover,356.0
40183680487,87,"{'id': '584', 'text': 'Substitution'}",Tre Jones enters the game for Isaac Okoro,7,12,1,5:56,False,0,{'id': '4'},"[{'athlete': {'id': '4395626'}}, {'athlete': {'id': '4432822'}}]",2025-12-15T00:22:59Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,356.0
40183680490,90,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,7,12,1,5:39,False,0,{'id': '3'},,2025-12-15T00:23:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,339.0
40183680491,91,"{'id': '584', 'text': 'Substitution'}",Dalen Terry enters the game for Josh Giddey,7,12,1,5:39,False,0,{'id': '4'},"[{'athlete': {'id': '4433159'}}, {'athlete': {'id': '4871145'}}]",2025-12-15T00:25:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,339.0
40183680493,93,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trey Murphy III makes 12-foot driving floating jump shot (Derik Queen assists),9,12,1,5:32,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4869780'}}]",2025-12-15T00:26:39Z,True,"{'x': 25, 'y': 13}",2,+2 Points,332.0
40183680495,95,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Nikola Vucevic makes 8-foot driving floating jump shot (Tre Jones assists),9,14,1,5:20,True,2,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4395626'}}]",2025-12-15T00:26:51Z,True,"{'x': 26, 'y': 9}",2,+2 Points,320.0
40183680497,97,"{'id': '96', 'text': 'Dunk Shot'}",Derik Queen makes 1-foot dunk (Jordan Poole assists),11,14,1,4:56,True,2,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4277956'}}]",2025-12-15T00:27:18Z,True,"{'x': 24, 'y': 2}",2,+2 Points,296.0
40183680499,99,"{'id': '92', 'text': 'Jump Shot'}",Patrick Williams makes 26-foot three point jumper (Tre Jones assists),11,17,1,4:46,True,3,{'id': '4'},"[{'athlete': {'id': '4431687'}}, {'athlete': {'id': '4395626'}}]",2025-12-15T00:27:28Z,True,"{'x': 41, 'y': 22}",3,+3 Points,286.0
401836804101,101,"{'id': '132', 'text': 'Step Back Jump Shot'}",Trey Murphy III makes 25-foot three point step back jumpshot (Zion Williamson assists),14,17,1,4:32,True,3,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4395628'}}]",2025-12-15T00:27:41Z,True,"{'x': 22, 'y': 26}",3,+3 Points,272.0
401836804102,102,"{'id': '92', 'text': 'Jump Shot'}",Patrick Williams makes 25-foot three point jumper (Tre Jones assists),14,20,1,4:10,True,3,{'id': '4'},"[{'athlete': {'id': '4431687'}}, {'athlete': {'id': '4395626'}}]",2025-12-15T00:28:03Z,True,"{'x': 2, 'y': 11}",3,+3 Points,250.0
401836804104,104,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Trey Murphy III makes alley oop dunk shot (Derik Queen assists),16,20,1,3:56,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4869780'}}]",2025-12-15T00:28:17Z,True,"{'x': 25, 'y': 0}",2,+2 Points,236.0
401836804106,106,"{'id': '92', 'text': 'Jump Shot'}",Kevin Huerter misses 25-foot three point jumper,16,20,1,3:42,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-12-15T00:28:34Z,True,"{'x': 5, 'y': 16}",3,Missed 3PT,222.0
401836804107,107,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Vucevic offensive rebound,16,20,1,3:40,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:28:36Z,False,"{'x': 5, 'y': 16}",0,Rebound,220.0
401836804108,108,"{'id': '130', 'text': 'Floating Jump Shot'}",Nikola Vucevic misses 5-foot two point shot,16,20,1,3:34,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:28:40Z,True,"{'x': 20, 'y': 1}",2,Missed FG,214.0
401836804109,109,"{'id': '156', 'text': 'Offensive Rebound'}",Kevin Huerter offensive rebound,16,20,1,3:34,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-12-15T00:28:40Z,False,"{'x': 20, 'y': 1}",0,Rebound,214.0
401836804110,110,"{'id': '94', 'text': 'Tip Shot'}",Kevin Huerter misses tip shot,16,20,1,3:32,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-12-15T00:28:43Z,True,"{'x': 25, 'y': 0}",2,Missed FG,212.0
401836804111,111,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Vucevic offensive rebound,16,20,1,3:31,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-15T00:28:44Z,False,"{'x': 25, 'y': 0}",0,Rebound,211.0
401836804112,112,"{'id': '92', 'text': 'Jump Shot'}",Tre Jones misses 26-foot three point jumper,16,20,1,3:31,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-12-15T00:28:44Z,True,"{'x': 47, 'y': 15}",3,Missed 3PT,211.0
401836804113,113,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,16,20,1,3:29,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-15T00:28:46Z,False,"{'x': 47, 'y': 15}",0,Rebound,209.0
401836804114,114,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Derik Queen bad pass (Kevin Huerter steals),16,20,1,3:19,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4066372'}}]",2025-12-15T00:28:54Z,False,"{'x': 26, 'y': 25}",0,Turnover,199.0
