id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057334,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Jalen Duren (Ausar Thompson gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4684742'}}]",2025-04-10T23:11:13Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057337,7,"{'id': '96', 'text': 'Dunk Shot'}",Jalen Duren makes dunk (Tim Hardaway Jr. assists),0,2,1,11:37,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '2528210'}}]",2025-04-10T23:11:31Z,True,"{'x': 25, 'y': 1}",697.0
4017057339,9,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Karl-Anthony Towns misses 17-foot two point shot,0,2,1,11:19,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-04-10T23:11:50Z,True,"{'x': 11, 'y': 10}",679.0
40170573310,10,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,0,2,1,11:17,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-04-10T23:11:52Z,False,"{'x': 11, 'y': 10}",677.0
40170573311,11,"{'id': '109', 'text': 'Running Layup Shot'}",Mikal Bridges blocks Ausar Thompson 's 2-foot two point shot,0,2,1,11:12,False,0,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '3147657'}}]",2025-04-10T23:11:58Z,True,"{'x': 27, 'y': 1}",672.0
40170573313,13,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,0,2,1,11:11,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-10T23:11:59Z,False,"{'x': 27, 'y': 1}",671.0
40170573314,14,"{'id': '138', 'text': 'Putback Dunk Shot'}",Jalen Duren makes 1-foot dunk,0,4,1,11:10,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-10T23:12:01Z,True,"{'x': 24, 'y': 2}",670.0
40170573315,15,"{'id': '92', 'text': 'Jump Shot'}",Precious Achiuwa misses 27-foot three point jumper,0,4,1,10:48,False,0,{'id': '18'},[{'athlete': {'id': '4431679'}}],2025-04-10T23:12:20Z,True,"{'x': 35, 'y': 25}",648.0
40170573316,16,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,0,4,1,10:46,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-04-10T23:12:22Z,False,"{'x': 35, 'y': 25}",646.0
40170573317,17,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Precious Achiuwa makes 1-foot two point shot (Miles McBride assists),2,4,1,10:38,True,2,{'id': '18'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '4431823'}}]",2025-04-10T23:12:31Z,True,"{'x': 26, 'y': 2}",638.0
40170573319,19,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jalen Duren makes dunk (Cade Cunningham assists),2,6,1,10:24,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-04-10T23:12:45Z,True,"{'x': 26, 'y': 1}",624.0
40170573321,21,"{'id': '45', 'text': 'Personal Foul'}",Jalen Duren personal foul,2,6,1,10:14,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-10T23:13:01Z,False,"{'x': 19, 'y': 26}",614.0
