id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104694,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Nikola Vucevic,0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4017837'}}]",2026-01-21T01:10:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104697,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Matas Buzelis misses driving layup,0,0,1,11:44,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-01-21T01:10:53Z,True,"{'x': 28, 'y': 2}",2,Missed FG,704.0
4018104698,8,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,0,0,1,11:42,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2026-01-21T01:10:55Z,False,"{'x': 28, 'y': 2}",0,Rebound,702.0
40181046910,10,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",James Harden makes 1-foot two point shot,2,0,1,11:32,True,2,{'id': '12'},[{'athlete': {'id': '3992'}}],2026-01-21T01:11:05Z,True,"{'x': 26, 'y': 1}",2,+2 Points,692.0
40181046911,11,"{'id': '92', 'text': 'Jump Shot'}",Coby White misses 25-foot three point jumper,2,0,1,11:12,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2026-01-21T01:11:25Z,True,"{'x': 9, 'y': 21}",3,Missed 3PT,672.0
40181046912,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Smith offensive rebound,2,0,1,11:09,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-01-21T01:11:28Z,False,"{'x': 9, 'y': 21}",0,Rebound,669.0
40181046913,13,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Jalen Smith steps out of bounds turnover,2,0,1,11:09,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-01-21T01:11:33Z,False,"{'x': 37, 'y': -4}",0,Turnover,669.0
40181046914,14,"{'id': '92', 'text': 'Jump Shot'}",John Collins makes 23-foot three point jumper (Kris Dunn assists),5,0,1,10:54,True,3,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '2991139'}}]",2026-01-21T01:11:51Z,True,"{'x': 49, 'y': 0}",3,+3 Points,654.0
40181046916,16,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Coby White misses two point shot,5,0,1,10:37,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2026-01-21T01:12:11Z,True,"{'x': 23, 'y': 1}",2,Missed FG,637.0
40181046917,17,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Vucevic offensive rebound,5,0,1,10:35,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2026-01-21T01:12:13Z,False,"{'x': 23, 'y': 1}",0,Rebound,635.0
40181046918,18,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Matas Buzelis misses two point shot,5,0,1,10:32,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-01-21T01:12:16Z,True,"{'x': 26, 'y': 1}",2,Missed FG,632.0
