id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051434,4,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Kristaps Porzingis (Kentavious Caldwell-Pope gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '3102531'}}, {'athlete': {'id': '2581018'}}]",2025-01-18T00:13:34Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051437,7,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope misses 24-foot three point jumper,0,0,1,11:33,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-01-18T00:13:56Z,True,"{'x': 48, 'y': 10}",693.0
4017051438,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jrue Holiday defensive rebound,0,0,1,11:29,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-18T00:14:00Z,False,"{'x': 48, 'y': 10}",689.0
4017051439,9,"{'id': '141', 'text': 'Cutting Layup Shot'}",Kristaps Porzingis makes 1-foot layup (Jrue Holiday assists),0,2,1,11:22,True,2,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3995'}}]",2025-01-18T00:14:07Z,True,"{'x': 26, 'y': 1}",682.0
40170514311,11,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. makes 23-foot three point jumper (Paolo Banchero assists),3,2,1,11:02,True,3,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432573'}}]",2025-01-18T00:14:27Z,True,"{'x': 48, 'y': 5}",662.0
40170514313,13,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Derrick White misses two point shot,3,2,1,10:46,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-18T00:14:42Z,True,"{'x': 15, 'y': 8}",646.0
40170514314,14,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,3,2,1,10:44,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-18T00:14:44Z,False,"{'x': 15, 'y': 8}",644.0
40170514316,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Derrick White blocks Paolo Banchero 's 6-foot driving layup,3,2,1,10:28,False,0,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '3078576'}}]",2025-01-18T00:15:19Z,True,"{'x': 20, 'y': 3}",628.0
40170514318,18,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,3,2,1,10:26,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-18T00:15:21Z,False,"{'x': 20, 'y': 3}",626.0
40170514319,19,"{'id': '92', 'text': 'Jump Shot'}",Derrick White makes 27-foot three point jumper (Jaylen Brown assists),3,5,1,10:18,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '3917376'}}]",2025-01-18T00:15:29Z,True,"{'x': 12, 'y': 25}",618.0
40170514321,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kentavious Caldwell-Pope makes 19-foot pullup jump shot,5,5,1,10:08,True,2,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-01-18T00:15:38Z,True,"{'x': 12, 'y': 15}",608.0
40170514322,22,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kristaps Porzingis makes 8-foot two point shot (Jrue Holiday assists),5,7,1,9:52,True,2,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3995'}}]",2025-01-18T00:15:54Z,True,"{'x': 19, 'y': 6}",592.0
40170514324,24,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 17-foot jumper,5,7,1,9:34,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-18T00:16:12Z,True,"{'x': 21, 'y': 18}",574.0
40170514325,25,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,5,7,1,9:32,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-01-18T00:16:14Z,False,"{'x': 21, 'y': 18}",572.0
40170514326,26,"{'id': '45', 'text': 'Personal Foul'}",Paolo Banchero personal foul,5,7,1,9:26,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-01-18T00:16:23Z,False,"{'x': 31, 'y': 5}",566.0
40170514328,28,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jayson Tatum misses 18-foot two point shot,5,7,1,9:20,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-18T00:16:52Z,True,"{'x': 9, 'y': 8}",560.0
40170514329,29,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,5,7,1,9:18,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-18T00:16:54Z,False,"{'x': 9, 'y': 8}",558.0
40170514330,30,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Paolo Banchero makes 16-foot two point shot,7,7,1,9:02,True,2,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-01-18T00:17:10Z,True,"{'x': 31, 'y': 16}",542.0
40170514353,53,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaylen Brown lost ball turnover (Kentavious Caldwell-Pope steals),7,7,1,8:47,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '2581018'}}]",2025-01-18T00:17:27Z,False,"{'x': 31, 'y': 10}",527.0
40170514334,34,"{'id': '109', 'text': 'Running Layup Shot'}",Cole Anthony makes two point shot (Tristan da Silva assists),9,7,1,8:41,True,2,{'id': '19'},"[{'athlete': {'id': '4432809'}}, {'athlete': {'id': '4702382'}}]",2025-01-18T00:17:30Z,True,"{'x': 28, 'y': 1}",521.0
40170514336,36,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jayson Tatum makes 25-foot three pointer,9,10,1,8:29,True,3,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-18T00:17:45Z,True,"{'x': 34, 'y': 24}",509.0
40170514337,37,"{'id': '110', 'text': 'Driving Layup Shot'}",Paolo Banchero misses driving layup,9,10,1,8:08,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-01-18T00:18:05Z,True,"{'x': 27, 'y': 3}",488.0
40170514338,38,"{'id': '156', 'text': 'Offensive Rebound'}",Magic offensive team rebound,9,10,1,8:07,False,0,{'id': '19'},,2025-01-18T00:18:06Z,False,"{'x': 27, 'y': 3}",487.0
40170514340,40,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cole Anthony misses driving floating jump shot,9,10,1,7:59,False,0,{'id': '19'},[{'athlete': {'id': '4432809'}}],2025-01-18T00:18:34Z,True,"{'x': 33, 'y': 11}",479.0
40170514341,41,"{'id': '156', 'text': 'Offensive Rebound'}",Wendell Carter Jr. offensive rebound,9,10,1,7:56,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-18T00:18:37Z,False,"{'x': 33, 'y': 11}",476.0
40170514342,42,"{'id': '94', 'text': 'Tip Shot'}",Wendell Carter Jr. makes tip shot,11,10,1,7:55,True,2,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-18T00:18:38Z,True,"{'x': 25, 'y': 0}",475.0
40170514343,43,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kristaps Porzingis makes 8-foot two point shot (Jayson Tatum assists),11,12,1,7:42,True,2,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4065648'}}]",2025-01-18T00:18:50Z,True,"{'x': 22, 'y': 8}",462.0
40170514345,45,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 25-foot three point jumper,11,12,1,7:30,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-18T00:19:02Z,True,"{'x': 41, 'y': 21}",450.0
40170514346,46,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick White defensive rebound,11,12,1,7:27,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-18T00:19:05Z,False,"{'x': 41, 'y': 21}",447.0
40170514347,47,"{'id': '110', 'text': 'Driving Layup Shot'}",Derrick White makes driving layup,11,14,1,7:17,True,2,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-18T00:19:16Z,True,"{'x': 28, 'y': 1}",437.0
40170514348,48,"{'id': '92', 'text': 'Jump Shot'}",Tristan da Silva misses 23-foot three point jumper,11,14,1,7:02,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-01-18T00:19:30Z,True,"{'x': 48, 'y': 6}",422.0
40170514349,49,"{'id': '156', 'text': 'Offensive Rebound'}",Cole Anthony offensive rebound,11,14,1,6:59,False,0,{'id': '19'},[{'athlete': {'id': '4432809'}}],2025-01-18T00:19:33Z,False,"{'x': 48, 'y': 6}",419.0
40170514350,50,"{'id': '44', 'text': 'Shooting Foul'}",Jrue Holiday shooting foul,11,14,1,6:53,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-18T00:19:41Z,False,"{'x': 32, 'y': 6}",413.0
40170514352,52,"{'id': '16', 'text': 'Full Timeout'}",Celtics Full timeout,11,14,1,6:53,False,0,{'id': '2'},,2025-01-18T00:19:59Z,False,"{'x': -214748340, 'y': -214748365}",413.0
40170514355,55,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paolo Banchero makes free throw 1 of 2,12,14,1,6:53,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-01-18T00:23:38Z,True,"{'x': -214748340, 'y': -214748365}",413.0
40170514356,56,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paolo Banchero makes free throw 2 of 2,13,14,1,6:53,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-01-18T00:23:55Z,True,"{'x': -214748340, 'y': -214748365}",413.0
40170514357,57,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis makes 28-foot three point jumper (Jayson Tatum assists),13,17,1,6:35,True,3,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4065648'}}]",2025-01-18T00:24:15Z,True,"{'x': 24, 'y': 29}",395.0
40170514359,59,"{'id': '92', 'text': 'Jump Shot'}",Cole Anthony misses 26-foot three point jumper,13,17,1,6:11,False,0,{'id': '19'},[{'athlete': {'id': '4432809'}}],2025-01-18T00:24:38Z,True,"{'x': 8, 'y': 20}",371.0
40170514360,60,"{'id': '155', 'text': 'Defensive Rebound'}",Kristaps Porzingis defensive rebound,13,17,1,6:08,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-18T00:24:41Z,False,"{'x': 8, 'y': 20}",368.0
40170514361,61,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Brown makes driving layup,13,19,1,5:55,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-01-18T00:24:54Z,True,"{'x': 23, 'y': 2}",355.0
40170514362,62,"{'id': '92', 'text': 'Jump Shot'}",Cole Anthony misses 26-foot three point jumper,13,19,1,5:39,False,0,{'id': '19'},[{'athlete': {'id': '4432809'}}],2025-01-18T00:25:10Z,True,"{'x': 11, 'y': 23}",339.0
40170514363,63,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,13,19,1,5:37,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-18T00:25:12Z,False,"{'x': 11, 'y': 23}",337.0
40170514364,64,"{'id': '110', 'text': 'Driving Layup Shot'}",Jrue Holiday misses driving layup,13,19,1,5:24,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-18T00:25:25Z,True,"{'x': 19, 'y': 5}",324.0
40170514365,65,"{'id': '156', 'text': 'Offensive Rebound'}",Jrue Holiday offensive rebound,13,19,1,5:23,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-18T00:25:26Z,False,"{'x': 19, 'y': 5}",323.0
40170514366,66,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jrue Holiday misses 10-foot two point shot,13,19,1,5:22,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-18T00:25:27Z,True,"{'x': 17, 'y': 8}",322.0
40170514367,67,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,13,19,1,5:21,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-18T00:25:28Z,False,"{'x': 17, 'y': 8}",321.0
40170514368,68,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Paolo Banchero out of bounds bad pass turnover,13,19,1,5:15,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-01-18T00:25:35Z,False,"{'x': 40, 'y': 33}",315.0
40170514369,69,"{'id': '584', 'text': 'Substitution'}",Payton Pritchard enters the game for Jayson Tatum,13,19,1,5:15,False,0,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '4065648'}}]",2025-01-18T00:25:41Z,False,"{'x': -214748340, 'y': -214748365}",315.0
40170514370,70,"{'id': '584', 'text': 'Substitution'}",Al Horford enters the game for Jrue Holiday,13,19,1,5:15,False,0,{'id': '2'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '3995'}}]",2025-01-18T00:25:41Z,False,"{'x': -214748340, 'y': -214748365}",315.0
40170514371,71,"{'id': '584', 'text': 'Substitution'}",Anthony Black enters the game for Cole Anthony,13,19,1,5:15,False,0,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4432809'}}]",2025-01-18T00:25:41Z,False,"{'x': -214748340, 'y': -214748365}",315.0
40170514372,72,"{'id': '584', 'text': 'Substitution'}",Caleb Houstan enters the game for Paolo Banchero,13,19,1,5:15,False,0,{'id': '19'},"[{'athlete': {'id': '4433623'}}, {'athlete': {'id': '4432573'}}]",2025-01-18T00:25:41Z,False,"{'x': -214748340, 'y': -214748365}",315.0
40170514377,77,"{'id': '110', 'text': 'Driving Layup Shot'}",Derrick White makes driving layup,13,21,1,5:07,True,2,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-18T00:26:10Z,True,"{'x': 25, 'y': 3}",307.0
40170514378,78,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tristan da Silva makes 8-foot driving floating jump shot,15,21,1,4:43,True,2,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-01-18T00:26:33Z,True,"{'x': 29, 'y': 8}",283.0
40170514379,79,"{'id': '45', 'text': 'Personal Foul'}",Tristan da Silva personal foul,15,21,1,4:32,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-01-18T00:26:47Z,False,"{'x': 16, 'y': 11}",272.0
40170514381,81,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Brown makes driving layup,15,23,1,4:19,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-01-18T00:27:17Z,True,"{'x': 28, 'y': 1}",259.0
40170514382,82,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kentavious Caldwell-Pope makes 25-foot three point step back jumpshot (Anthony Black assists),18,23,1,4:15,True,3,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4712849'}}]",2025-01-18T00:27:23Z,True,"{'x': 31, 'y': 25}",255.0
40170514384,84,"{'id': '44', 'text': 'Shooting Foul'}",Anthony Black shooting foul,18,23,1,3:55,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-01-18T00:27:45Z,False,"{'x': 33, 'y': 6}",235.0
40170514386,86,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kristaps Porzingis makes free throw 1 of 2,18,24,1,3:55,True,1,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-18T00:28:13Z,True,"{'x': -214748340, 'y': -214748365}",235.0
40170514393,93,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kristaps Porzingis makes free throw 2 of 2,18,25,1,3:55,True,1,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-18T00:28:13Z,True,"{'x': -214748340, 'y': -214748365}",235.0
401705143114,114,"{'id': '584', 'text': 'Substitution'}",Sam Hauser enters the game for Derrick White,18,25,1,3:55,False,0,{'id': '2'},"[{'athlete': {'id': '4065804'}}, {'athlete': {'id': '3078576'}}]",2025-01-18T00:28:43Z,False,"{'x': -214748340, 'y': -214748365}",235.0
401705143115,115,"{'id': '584', 'text': 'Substitution'}",Trevelin Queen enters the game for Kentavious Caldwell-Pope,18,25,1,3:55,False,0,{'id': '19'},"[{'athlete': {'id': '4409222'}}, {'athlete': {'id': '2581018'}}]",2025-01-18T00:28:43Z,False,"{'x': -214748340, 'y': -214748365}",235.0
