id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017680634,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Ivica Zubac (Kawhi Leonard gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '6450'}}]",2025-04-26T22:14:45Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017680637,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kawhi Leonard bad pass (Jamal Murray steals),0,0,1,11:37,False,0,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '3936299'}}]",2025-04-26T22:15:03Z,False,"{'x': 30, 'y': 6}",697.0
4017680639,9,"{'id': '109', 'text': 'Running Layup Shot'}",Jamal Murray misses two point shot,0,0,1,11:33,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-04-26T22:15:08Z,True,"{'x': 20, 'y': 2}",693.0
40176806310,10,"{'id': '156', 'text': 'Offensive Rebound'}",Christian Braun offensive rebound,0,0,1,11:28,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-04-26T22:15:13Z,False,"{'x': 20, 'y': 2}",688.0
40176806311,11,"{'id': '94', 'text': 'Tip Shot'}",Christian Braun makes tip shot,2,0,1,11:28,True,2,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-04-26T22:15:13Z,True,"{'x': 25, 'y': 0}",688.0
40176806312,12,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn misses 23-foot three point jumper,2,0,1,11:06,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-04-26T22:15:34Z,True,"{'x': 48, 'y': 5}",666.0
40176806313,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,2,0,1,11:02,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-04-26T22:15:38Z,False,"{'x': 48, 'y': 5}",662.0
40176806314,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Michael Porter Jr. misses 19-foot pullup jump shot,2,0,1,10:51,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-04-26T22:15:49Z,True,"{'x': 18, 'y': 18}",651.0
40176806315,15,"{'id': '155', 'text': 'Defensive Rebound'}",Kawhi Leonard defensive rebound,2,0,1,10:48,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:15:52Z,False,"{'x': 18, 'y': 18}",648.0
40176806316,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Kris Dunn misses driving layup,2,0,1,10:35,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-04-26T22:16:06Z,True,"{'x': 28, 'y': 2}",635.0
40176806317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,2,0,1,10:33,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-04-26T22:16:08Z,False,"{'x': 28, 'y': 2}",633.0
40176806318,18,"{'id': '45', 'text': 'Personal Foul'}",Norman Powell personal foul,2,0,1,10:29,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-26T22:16:16Z,False,"{'x': 22, 'y': 20}",629.0
40176806320,20,"{'id': '126', 'text': 'Layup Driving Reverse'}",Aaron Gordon makes two point shot (Christian Braun assists),4,0,1,10:24,True,2,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '4431767'}}]",2025-04-26T22:16:41Z,True,"{'x': 27, 'y': 2}",624.0
40176806322,22,"{'id': '92', 'text': 'Jump Shot'}",Norman Powell makes 24-foot three point jumper (Ivica Zubac assists),4,3,1,10:06,True,3,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4017837'}}]",2025-04-26T22:16:59Z,True,"{'x': 1, 'y': 3}",606.0
40176806324,24,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Christian Braun misses layup,4,3,1,9:55,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-04-26T22:17:10Z,True,"{'x': 26, 'y': 4}",595.0
40176806325,25,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,4,3,1,9:52,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-26T22:17:13Z,False,"{'x': 26, 'y': 4}",592.0
40176806326,26,"{'id': '110', 'text': 'Driving Layup Shot'}",James Harden misses driving layup,4,3,1,9:45,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-04-26T22:17:20Z,True,"{'x': 25, 'y': 6}",585.0
40176806327,27,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Gordon defensive rebound,4,3,1,9:43,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-04-26T22:17:22Z,False,"{'x': 25, 'y': 6}",583.0
40176806328,28,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray misses 25-foot three point jumper,4,3,1,9:36,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-04-26T22:17:28Z,True,"{'x': 15, 'y': 24}",576.0
40176806329,29,"{'id': '155', 'text': 'Defensive Rebound'}",Kawhi Leonard defensive rebound,4,3,1,9:31,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:17:33Z,False,"{'x': 15, 'y': 24}",571.0
40176806330,30,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kawhi Leonard misses driving floating jump shot,4,3,1,9:23,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:17:41Z,True,"{'x': 27, 'y': 7}",563.0
40176806332,32,"{'id': '156', 'text': 'Offensive Rebound'}",Ivica Zubac offensive rebound,4,3,1,9:20,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-26T22:17:44Z,False,"{'x': 27, 'y': 7}",560.0
40176806333,33,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard misses 15-foot jumper,4,3,1,9:18,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:17:49Z,True,"{'x': 18, 'y': 14}",558.0
40176806334,34,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,4,3,1,9:14,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-04-26T22:17:53Z,False,"{'x': 18, 'y': 14}",554.0
40176806335,35,"{'id': '92', 'text': 'Jump Shot'}",Christian Braun misses 21-foot jumper,4,3,1,9:10,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-04-26T22:17:55Z,True,"{'x': 4, 'y': 1}",550.0
40176806336,36,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,4,3,1,9:05,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-26T22:18:00Z,False,"{'x': 2, 'y': 2}",545.0
40176806337,37,"{'id': '126', 'text': 'Layup Driving Reverse'}",Ivica Zubac misses two point shot,4,3,1,8:49,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-26T22:18:16Z,True,"{'x': 27, 'y': 3}",529.0
40176806338,38,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,4,3,1,8:47,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-04-26T22:18:18Z,False,"{'x': 27, 'y': 3}",527.0
40176806339,39,"{'id': '141', 'text': 'Cutting Layup Shot'}",Christian Braun makes 1-foot layup (Aaron Gordon assists),6,3,1,8:39,True,2,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '3064290'}}]",2025-04-26T22:18:26Z,True,"{'x': 26, 'y': 1}",519.0
40176806341,41,"{'id': '92', 'text': 'Jump Shot'}",Norman Powell misses 23-foot three point jumper,6,3,1,8:17,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-26T22:18:48Z,True,"{'x': 1, 'y': 1}",497.0
40176806342,42,"{'id': '155', 'text': 'Defensive Rebound'}",Christian Braun defensive rebound,6,3,1,8:13,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-04-26T22:18:52Z,False,"{'x': 1, 'y': 1}",493.0
40176806343,43,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Nikola Jokic makes two point shot (Jamal Murray assists),8,3,1,8:09,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3936299'}}]",2025-04-26T22:18:56Z,True,"{'x': 28, 'y': 1}",489.0
40176806345,45,"{'id': '45', 'text': 'Personal Foul'}",Aaron Gordon personal foul,8,3,1,7:50,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-04-26T22:19:17Z,False,"{'x': 21, 'y': 9}",470.0
40176806347,47,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac makes 3-foot two point shot (James Harden assists),8,5,1,7:41,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3992'}}]",2025-04-26T22:19:47Z,True,"{'x': 26, 'y': 3}",461.0
40176806349,49,"{'id': '44', 'text': 'Shooting Foul'}",Nikola Jokic shooting foul,8,5,1,7:41,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-04-26T22:19:53Z,False,"{'x': 26, 'y': 3}",461.0
40176806351,51,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Ivica Zubac makes free throw 1 of 1,8,6,1,7:41,True,1,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-26T22:20:15Z,True,"{'x': -214748340, 'y': -214748365}",461.0
40176806352,52,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 27-foot three point jumper (Nikola Jokic assists),11,6,1,7:24,True,3,{'id': '7'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3112335'}}]",2025-04-26T22:20:34Z,True,"{'x': 45, 'y': 18}",444.0
40176806354,54,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",James Harden bad pass (Nikola Jokic steals),11,6,1,7:08,False,0,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '3112335'}}]",2025-04-26T22:20:51Z,False,"{'x': 22, 'y': 9}",428.0
40176806356,56,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Michael Porter Jr. makes 1-foot two point shot (Jamal Murray assists),13,6,1,7:05,True,2,{'id': '7'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3936299'}}]",2025-04-26T22:20:54Z,True,"{'x': 25, 'y': 1}",425.0
40176806358,58,"{'id': '16', 'text': 'Full Timeout'}",Clippers Full timeout,13,6,1,7:05,False,0,{'id': '12'},,2025-04-26T22:21:04Z,False,"{'x': -214748340, 'y': -214748365}",425.0
40176806359,59,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kawhi Leonard lost ball turnover (Aaron Gordon steals),13,6,1,6:43,False,0,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '3064290'}}]",2025-04-26T22:25:04Z,False,"{'x': 26, 'y': 12}",403.0
40176806361,61,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Christian Braun misses dunk,13,6,1,6:39,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-04-26T22:25:09Z,True,"{'x': 25, 'y': 4}",399.0
40176806362,62,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,13,6,1,6:36,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-26T22:25:11Z,False,"{'x': 25, 'y': 4}",396.0
40176806363,63,"{'id': '109', 'text': 'Running Layup Shot'}",Kawhi Leonard misses two point shot,13,6,1,6:33,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:25:15Z,True,"{'x': 30, 'y': 2}",393.0
40176806364,64,"{'id': '155', 'text': 'Defensive Rebound'}",Michael Porter Jr. defensive rebound,13,6,1,6:33,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-04-26T22:25:15Z,False,"{'x': 30, 'y': 2}",393.0
40176806365,65,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Nikola Jokic makes two point shot (Michael Porter Jr. assists),15,6,1,6:26,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4278104'}}]",2025-04-26T22:25:21Z,True,"{'x': 25, 'y': 1}",386.0
40176806368,68,"{'id': '45', 'text': 'Personal Foul'}",Michael Porter Jr. personal foul,15,6,1,6:04,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-04-26T22:25:51Z,False,"{'x': 24, 'y': 14}",364.0
40176806370,70,"{'id': '131', 'text': 'Pullup Jump Shot'}",Norman Powell misses 25-foot three point pullup jump shot,15,6,1,5:59,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-26T22:26:08Z,True,"{'x': 10, 'y': 21}",359.0
40176806371,71,"{'id': '156', 'text': 'Offensive Rebound'}",Kris Dunn offensive rebound,15,6,1,5:54,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-04-26T22:26:12Z,False,"{'x': 10, 'y': 21}",354.0
40176806372,72,"{'id': '92', 'text': 'Jump Shot'}",James Harden makes 26-foot three point jumper (Kris Dunn assists),15,9,1,5:53,True,3,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '2991139'}}]",2025-04-26T22:26:14Z,True,"{'x': 37, 'y': 23}",353.0
40176806374,74,"{'id': '45', 'text': 'Personal Foul'}",James Harden personal foul,15,9,1,5:37,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-04-26T22:26:34Z,False,"{'x': 13, 'y': 20}",337.0
40176806376,76,"{'id': '110', 'text': 'Driving Layup Shot'}",Jamal Murray misses driving layup,15,9,1,5:25,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-04-26T22:27:03Z,True,"{'x': 22, 'y': 4}",325.0
40176806377,77,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Jokic offensive rebound,15,9,1,5:19,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-04-26T22:27:09Z,False,"{'x': 22, 'y': 4}",319.0
40176806378,78,"{'id': '94', 'text': 'Tip Shot'}",Nikola Jokic makes tip shot,17,9,1,5:19,True,2,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-04-26T22:27:08Z,True,"{'x': 25, 'y': 0}",319.0
40176806379,79,"{'id': '112', 'text': 'Reverse Layup Shot'}",Kawhi Leonard makes 2-foot two point shot,17,11,1,5:14,True,2,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:27:15Z,True,"{'x': 24, 'y': 2}",314.0
40176806380,80,"{'id': '92', 'text': 'Jump Shot'}",Christian Braun misses 26-foot three point jumper,17,11,1,4:51,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-04-26T22:27:36Z,True,"{'x': 42, 'y': 21}",291.0
40176806381,81,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,17,11,1,4:49,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-04-26T22:27:38Z,False,"{'x': 42, 'y': 21}",289.0
40176806382,82,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn misses 23-foot three point jumper,17,11,1,4:42,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-04-26T22:27:46Z,True,"{'x': 2, 'y': 6}",282.0
40176806383,83,"{'id': '156', 'text': 'Offensive Rebound'}",Kawhi Leonard offensive rebound,17,11,1,4:40,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:27:48Z,False,"{'x': 2, 'y': 6}",280.0
40176806384,84,"{'id': '150', 'text': 'Tip Dunk Shot'}",Kawhi Leonard makes dunk,17,13,1,4:39,True,2,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:27:53Z,True,"{'x': 25, 'y': 0}",279.0
40176806385,85,"{'id': '110', 'text': 'Driving Layup Shot'}",Jamal Murray misses driving layup,17,13,1,4:16,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-04-26T22:28:12Z,True,"{'x': 22, 'y': 3}",256.0
40176806386,86,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,17,13,1,4:14,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-04-26T22:28:14Z,False,"{'x': 22, 'y': 3}",254.0
40176806387,87,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn misses 24-foot three point jumper,17,13,1,4:08,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-04-26T22:28:20Z,True,"{'x': 48, 'y': 8}",248.0
40176806388,88,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,17,13,1,4:03,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-04-26T22:28:25Z,False,"{'x': 48, 'y': 8}",243.0
40176806389,89,"{'id': '110', 'text': 'Driving Layup Shot'}",Aaron Gordon misses driving layup,17,13,1,3:56,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-04-26T22:28:31Z,True,"{'x': 29, 'y': 3}",236.0
40176806390,90,"{'id': '156', 'text': 'Offensive Rebound'}",Aaron Gordon offensive rebound,17,13,1,3:54,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-04-26T22:28:34Z,False,"{'x': 29, 'y': 3}",234.0
40176806391,91,"{'id': '94', 'text': 'Tip Shot'}",Aaron Gordon makes tip shot,19,13,1,3:54,True,2,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-04-26T22:28:34Z,True,"{'x': 25, 'y': 0}",234.0
40176806392,92,"{'id': '119', 'text': 'Driving Hook Shot'}",Ivica Zubac makes 8-foot two point shot (James Harden assists),19,15,1,3:29,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3992'}}]",2025-04-26T22:28:59Z,True,"{'x': 26, 'y': 8}",209.0
40176806394,94,"{'id': '110', 'text': 'Driving Layup Shot'}",Jamal Murray makes driving layup,21,15,1,3:08,True,2,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-04-26T22:29:20Z,True,"{'x': 29, 'y': 3}",188.0
40176806395,95,"{'id': '110', 'text': 'Driving Layup Shot'}",Norman Powell makes driving layup (Ivica Zubac assists),21,17,1,2:47,True,2,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4017837'}}]",2025-04-26T22:29:42Z,True,"{'x': 26, 'y': 2}",167.0
40176806397,97,"{'id': '92', 'text': 'Jump Shot'}",Aaron Gordon makes 25-foot three point jumper (Nikola Jokic assists),24,17,1,2:22,True,3,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '3112335'}}]",2025-04-26T22:30:05Z,True,"{'x': 19, 'y': 25}",142.0
40176806399,99,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kawhi Leonard misses 7-foot pullup jump shot,24,17,1,2:10,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-04-26T22:30:18Z,True,"{'x': 29, 'y': 6}",130.0
401768063100,100,"{'id': '156', 'text': 'Offensive Rebound'}",Ivica Zubac offensive rebound,24,17,1,2:08,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-26T22:30:20Z,False,"{'x': 29, 'y': 6}",128.0
401768063101,101,"{'id': '94', 'text': 'Tip Shot'}",Ivica Zubac misses tip shot,24,17,1,2:08,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-26T22:30:24Z,True,"{'x': 25, 'y': 0}",128.0
