id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055554,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Walker Kessler (Isaiah Collier gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4433136'}}, {'athlete': {'id': '6478'}}, {'athlete': {'id': '4683766'}}]",2025-03-18T01:12:10Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055557,7,"{'id': '92', 'text': 'Jump Shot'}",Walker Kessler misses 25-foot three point jumper,0,0,1,11:45,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-18T01:12:20Z,True,"{'x': 21, 'y': 26}",705.0
4017055558,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Huerter defensive rebound,0,0,1,11:42,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-03-18T01:12:23Z,False,"{'x': 21, 'y': 26}",702.0
4017055559,9,"{'id': '141', 'text': 'Cutting Layup Shot'}",Kevin Huerter makes 3-foot layup (Coby White assists),2,0,1,11:36,True,2,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4395651'}}]",2025-03-18T01:12:30Z,True,"{'x': 22, 'y': 3}",696.0
40170555511,11,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen misses 25-foot three point jumper,2,0,1,11:25,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-03-18T01:12:41Z,True,"{'x': 26, 'y': 26}",685.0
40170555512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Bulls defensive team rebound,2,0,1,11:22,False,0,{'id': '4'},,2025-03-18T01:12:44Z,False,"{'x': 26, 'y': 26}",682.0
40170555514,14,"{'id': '92', 'text': 'Jump Shot'}",Coby White makes 31-foot three point jumper (Tre Jones assists),5,0,1,11:09,True,3,{'id': '4'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '4395626'}}]",2025-03-18T01:13:02Z,True,"{'x': 7, 'y': 25}",669.0
40170555516,16,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen misses 25-foot three point jumper,5,0,1,10:50,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-03-18T01:13:21Z,True,"{'x': 6, 'y': 16}",650.0
40170555517,17,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,5,0,1,10:47,False,0,{'id': '26'},,2025-03-18T01:13:24Z,False,"{'x': 6, 'y': 16}",647.0
40170555519,19,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Isaiah Collier misses two point shot,5,0,1,10:34,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2025-03-18T01:13:53Z,True,"{'x': 17, 'y': 11}",634.0
40170555520,20,"{'id': '156', 'text': 'Offensive Rebound'}",Walker Kessler offensive rebound,5,0,1,10:30,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-18T01:13:57Z,False,"{'x': 17, 'y': 11}",630.0
40170555521,21,"{'id': '94', 'text': 'Tip Shot'}",Walker Kessler misses tip shot,5,0,1,10:30,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-18T01:13:56Z,True,"{'x': 25, 'y': 0}",630.0
40170555522,22,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,5,0,1,10:30,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-03-18T01:13:56Z,False,"{'x': 25, 'y': 0}",630.0
40170555523,23,"{'id': '113', 'text': 'Running Jump Shot'}",Kevin Huerter makes 25-foot three point shot (Tre Jones assists),8,0,1,10:24,True,3,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4395626'}}]",2025-03-18T01:14:02Z,True,"{'x': 37, 'y': 22}",624.0
40170555525,25,"{'id': '42', 'text': 'Offensive Foul'}",Lauri Markkanen offensive foul,8,0,1,10:01,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-03-18T01:14:28Z,False,"{'x': 13, 'y': 22}",601.0
40170555527,27,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Lauri Markkanen turnover,8,0,1,10:01,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-03-18T01:14:28Z,False,"{'x': 13, 'y': 22}",601.0
40170555528,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Matas Buzelis makes driving layup (Tre Jones assists),10,0,1,9:43,True,2,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4395626'}}]",2025-03-18T01:14:57Z,True,"{'x': 24, 'y': 3}",583.0
40170555530,30,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen misses 26-foot three point jumper,10,0,1,9:22,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-03-18T01:15:17Z,True,"{'x': 22, 'y': 27}",562.0
40170555531,31,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,10,0,1,9:19,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-18T01:15:20Z,False,"{'x': 22, 'y': 27}",559.0
40170555532,32,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis misses 26-foot three point jumper,10,0,1,9:13,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-18T01:15:26Z,True,"{'x': 32, 'y': 26}",553.0
40170555533,33,"{'id': '155', 'text': 'Defensive Rebound'}",Lauri Markkanen defensive rebound,10,0,1,9:11,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-03-18T01:15:28Z,False,"{'x': 32, 'y': 26}",551.0
40170555534,34,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Lauri Markkanen misses 8-foot two point shot,10,0,1,9:03,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-03-18T01:15:37Z,True,"{'x': 33, 'y': 4}",543.0
40170555535,35,"{'id': '156', 'text': 'Offensive Rebound'}",Walker Kessler offensive rebound,10,0,1,9:01,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-18T01:15:39Z,False,"{'x': 33, 'y': 4}",541.0
40170555536,36,"{'id': '126', 'text': 'Layup Driving Reverse'}",Walker Kessler makes two point shot,10,2,1,9:00,True,2,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-18T01:15:42Z,True,"{'x': 27, 'y': 2}",540.0
40170555537,37,"{'id': '44', 'text': 'Shooting Foul'}",Nikola Vucevic shooting foul,10,2,1,9:00,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-03-18T01:15:44Z,False,"{'x': 27, 'y': 2}",540.0
40170555539,39,"{'id': '35', 'text': 'Technical Foul'}",Nikola Vucevic technical foul,10,2,1,9:00,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-03-18T01:15:56Z,False,"{'x': -214748340, 'y': -214748365}",540.0
40170555540,40,"{'id': '103', 'text': 'Free Throw - Technical'}",Lauri Markkanen makes technical free throw,10,3,1,9:00,True,1,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-03-18T01:16:19Z,True,"{'x': -214748340, 'y': -214748365}",540.0
40170555541,41,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Walker Kessler makes free throw 1 of 1,10,4,1,9:00,True,1,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-18T01:16:47Z,True,"{'x': -214748340, 'y': -214748365}",540.0
40170555542,42,"{'id': '110', 'text': 'Driving Layup Shot'}",Matas Buzelis makes driving layup (Tre Jones assists),12,4,1,8:49,True,2,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4395626'}}]",2025-03-18T01:17:00Z,True,"{'x': 26, 'y': 4}",529.0
40170555544,44,"{'id': '92', 'text': 'Jump Shot'}",Walker Kessler misses 25-foot three point jumper,12,4,1,8:35,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-18T01:17:13Z,True,"{'x': 25, 'y': 26}",515.0
40170555545,45,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Jones defensive rebound,12,4,1,8:32,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-03-18T01:17:16Z,False,"{'x': 25, 'y': 26}",512.0
40170555546,46,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis misses 25-foot three point jumper,12,4,1,8:25,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-18T01:17:23Z,True,"{'x': 27, 'y': 26}",505.0
40170555547,47,"{'id': '155', 'text': 'Defensive Rebound'}",Walker Kessler defensive rebound,12,4,1,8:22,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-18T01:17:26Z,False,"{'x': 27, 'y': 26}",502.0
40170555548,48,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Lauri Markkanen makes 4-foot dunk (Walker Kessler assists),12,6,1,8:09,True,2,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4433136'}}]",2025-03-18T01:17:40Z,True,"{'x': 27, 'y': 4}",489.0
40170555550,50,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Coby White misses driving floating jump shot,12,6,1,7:51,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-03-18T01:17:57Z,True,"{'x': 21, 'y': 12}",471.0
