id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103364,4,"{'id': '615', 'text': 'Jumpball'}",PJ Hall vs. Myles Turner (LaMelo Ball gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4701225'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4432816'}}]",2026-01-03T01:10:37Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103367,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kon Knueppel misses 14-foot pullup jump shot,0,0,1,11:38,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-01-03T01:10:54Z,True,"{'x': 26, 'y': 15}",2,Missed FG,698.0
4018103368,8,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Rollins defensive rebound,0,0,1,11:34,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-01-03T01:10:58Z,False,"{'x': 26, 'y': 15}",0,Rebound,694.0
4018103369,9,"{'id': '92', 'text': 'Jump Shot'}",Ryan Rollins misses 26-foot three point jumper,0,0,1,11:26,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-01-03T01:11:07Z,True,"{'x': 17, 'y': 25}",3,Missed 3PT,686.0
40181033610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Miller defensive rebound,0,0,1,11:22,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-01-03T01:11:11Z,False,"{'x': 17, 'y': 25}",0,Rebound,682.0
40181033612,12,"{'id': '109', 'text': 'Running Layup Shot'}",Miles Bridges makes running layup (Brandon Miller assists),2,0,1,11:18,True,2,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4433287'}}]",2026-01-03T01:11:14Z,True,"{'x': 26, 'y': 0}",2,+2 Points,678.0
40181033614,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Giannis Antetokounmpo misses driving layup,2,0,1,11:00,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-03T01:11:35Z,True,"{'x': 22, 'y': 2}",2,Missed FG,660.0
40181033615,15,"{'id': '156', 'text': 'Offensive Rebound'}",Giannis Antetokounmpo offensive rebound,2,0,1,10:59,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-03T01:11:36Z,False,"{'x': 22, 'y': 2}",0,Rebound,659.0
40181033616,16,"{'id': '94', 'text': 'Tip Shot'}",Giannis Antetokounmpo misses tip shot,2,0,1,10:59,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-03T01:11:41Z,True,"{'x': 25, 'y': 0}",2,Missed FG,659.0
40181033617,17,"{'id': '156', 'text': 'Offensive Rebound'}",Giannis Antetokounmpo offensive rebound,2,0,1,10:58,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-03T01:11:42Z,False,"{'x': 25, 'y': 0}",0,Rebound,658.0
40181033618,18,"{'id': '94', 'text': 'Tip Shot'}",Giannis Antetokounmpo makes tip shot,2,2,1,10:57,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-03T01:11:44Z,True,"{'x': 25, 'y': 0}",2,+2 Points,657.0
40181033619,19,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Brandon Miller misses 12-foot fade away jump shot,2,2,1,10:41,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-01-03T01:11:51Z,True,"{'x': 15, 'y': 8}",2,Missed FG,641.0
40181033620,20,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,2,2,1,10:35,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-03T01:11:57Z,False,"{'x': 15, 'y': 8}",0,Rebound,635.0
40181033621,21,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 26-foot three point jumper,2,2,1,10:32,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2026-01-03T01:12:00Z,True,"{'x': 8, 'y': 21}",3,Missed 3PT,632.0
40181033622,22,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,2,2,1,10:28,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-01-03T01:12:04Z,False,"{'x': 8, 'y': 21}",0,Rebound,628.0
40181033623,23,"{'id': '132', 'text': 'Step Back Jump Shot'}",LaMelo Ball misses 26-foot three point step back jumpshot,2,2,1,10:24,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-01-03T01:12:09Z,True,"{'x': 44, 'y': 20}",3,Missed 3PT,624.0
40181033624,24,"{'id': '156', 'text': 'Offensive Rebound'}",Hornets offensive team rebound,2,2,1,10:24,False,0,{'id': '30'},,2026-01-03T01:12:13Z,False,"{'x': 44, 'y': 20}",0,Rebound,624.0
40181033626,26,"{'id': '130', 'text': 'Floating Jump Shot'}",PJ Hall misses 16-foot floating jump shot,2,2,1,10:19,False,0,{'id': '30'},[{'athlete': {'id': '4701225'}}],2026-01-03T01:12:30Z,True,"{'x': 25, 'y': 17}",2,Missed FG,619.0
40181033627,27,"{'id': '155', 'text': 'Defensive Rebound'}",Myles Turner defensive rebound,2,2,1,10:15,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2026-01-03T01:12:34Z,False,"{'x': 25, 'y': 17}",0,Rebound,615.0
40181033628,28,"{'id': '45', 'text': 'Personal Foul'}",Brandon Miller personal foul,2,2,1,10:10,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-01-03T01:12:41Z,False,"{'x': 24, 'y': 18}",0,Foul,610.0
