id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051794,4,"{'id': '615', 'text': 'Jumpball'}",Nick Richards vs. Nic Claxton (Tyrese Martin gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4278076'}}, {'athlete': {'id': '4397179'}}]",2025-01-23T00:41:00Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051797,7,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 25-foot three point jumper,0,0,1,11:36,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-01-23T00:41:19Z,True,"{'x': 27, 'y': 26}",696.0
4017051798,8,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,0,0,1,11:35,False,0,{'id': '17'},,2025-01-23T00:41:20Z,False,"{'x': 27, 'y': 26}",695.0
4017051799,9,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,0,0,1,11:35,False,0,{'id': '17'},,2025-01-23T00:41:24Z,False,"{'x': 29, 'y': 26}",695.0
40170517910,10,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Nick Richards misses 8-foot two point shot,0,0,1,11:16,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-01-23T00:41:51Z,True,"{'x': 17, 'y': 4}",676.0
40170517911,11,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,0,0,1,11:14,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-23T00:41:53Z,False,"{'x': 17, 'y': 4}",674.0
40170517912,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Nic Claxton misses driving layup,0,0,1,10:54,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-23T00:42:15Z,True,"{'x': 26, 'y': 4}",654.0
40170517913,13,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Booker defensive rebound,0,0,1,10:53,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-23T00:42:16Z,False,"{'x': 26, 'y': 4}",653.0
40170517914,14,"{'id': '113', 'text': 'Running Jump Shot'}",Kevin Durant misses 22-foot three point shot,0,0,1,10:47,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-23T00:42:21Z,True,"{'x': 48, 'y': 0}",647.0
40170517915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Noah Clowney defensive rebound,0,0,1,10:44,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-01-23T00:42:24Z,False,"{'x': 48, 'y': 0}",644.0
40170517916,16,"{'id': '92', 'text': 'Jump Shot'}",Jalen Wilson misses 22-foot three point jumper,0,0,1,10:29,False,0,{'id': '17'},[{'athlete': {'id': '4431714'}}],2025-01-23T00:42:39Z,True,"{'x': 48, 'y': 1}",629.0
40170517917,17,"{'id': '155', 'text': 'Defensive Rebound'}",Tyus Jones defensive rebound,0,0,1,10:27,False,0,{'id': '21'},[{'athlete': {'id': '3135046'}}],2025-01-23T00:42:41Z,False,"{'x': 48, 'y': 1}",627.0
40170517918,18,"{'id': '130', 'text': 'Floating Jump Shot'}",Ryan Dunn makes two point shot (Tyus Jones assists),2,0,1,10:10,True,2,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '3135046'}}]",2025-01-23T00:42:57Z,True,"{'x': 25, 'y': 7}",610.0
40170517920,20,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Keon Johnson makes 7-foot two point shot,2,2,1,9:56,True,2,{'id': '17'},[{'athlete': {'id': '4432192'}}],2025-01-23T00:43:11Z,True,"{'x': 25, 'y': 8}",596.0
40170517921,21,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Devin Booker makes 12-foot two point shot,4,2,1,9:46,True,2,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-23T00:43:21Z,True,"{'x': 36, 'y': 6}",586.0
40170517922,22,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kevin Durant blocks Keon Johnson 's 21-foot step back jumpshot,4,2,1,9:26,False,0,{'id': '17'},"[{'athlete': {'id': '4432192'}}, {'athlete': {'id': '3202'}}]",2025-01-23T00:43:41Z,True,"{'x': 4, 'y': 1}",566.0
40170517924,24,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,4,2,1,9:25,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-23T00:43:42Z,False,"{'x': 4, 'y': 1}",565.0
40170517925,25,"{'id': '110', 'text': 'Driving Layup Shot'}",Devin Booker makes driving layup (Tyus Jones assists),6,2,1,9:15,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '3135046'}}]",2025-01-23T00:43:52Z,True,"{'x': 21, 'y': 3}",555.0
40170517928,28,"{'id': '132', 'text': 'Step Back Jump Shot'}",Nic Claxton misses 19-foot step back jumpshot,6,2,1,8:49,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-23T00:44:35Z,True,"{'x': 17, 'y': 18}",529.0
40170517929,29,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,6,2,1,8:47,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-23T00:44:37Z,False,"{'x': 17, 'y': 18}",527.0
40170517930,30,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Devin Booker misses running pullup jump shot,6,2,1,8:43,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-23T00:44:41Z,True,"{'x': 11, 'y': 22}",523.0
40170517931,31,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,6,2,1,8:39,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-23T00:44:45Z,False,"{'x': 11, 'y': 22}",519.0
40170517932,32,"{'id': '109', 'text': 'Running Layup Shot'}",Nic Claxton misses two point shot,6,2,1,8:35,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-23T00:44:51Z,True,"{'x': 22, 'y': 5}",515.0
40170517933,33,"{'id': '155', 'text': 'Defensive Rebound'}",Nick Richards defensive rebound,6,2,1,8:33,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-01-23T00:44:53Z,False,"{'x': 22, 'y': 5}",513.0
40170517934,34,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn misses 25-foot three point jumper,6,2,1,8:18,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-01-23T00:45:06Z,True,"{'x': 42, 'y': 19}",498.0
40170517935,35,"{'id': '155', 'text': 'Defensive Rebound'}",Nets defensive team rebound,6,2,1,8:15,False,0,{'id': '17'},,2025-01-23T00:45:09Z,False,"{'x': 42, 'y': 19}",495.0
40170517937,37,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Keon Johnson bad pass (Ryan Dunn steals),6,2,1,8:01,False,0,{'id': '17'},"[{'athlete': {'id': '4432192'}}, {'athlete': {'id': '4888725'}}]",2025-01-23T00:45:41Z,False,"{'x': 10, 'y': 9}",481.0
40170517939,39,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant misses 17-foot pullup jump shot,6,2,1,7:48,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-23T00:45:54Z,True,"{'x': 12, 'y': 12}",468.0
40170517940,40,"{'id': '155', 'text': 'Defensive Rebound'}",Nets defensive team rebound,6,2,1,7:45,False,0,{'id': '17'},,2025-01-23T00:45:57Z,False,"{'x': 12, 'y': 12}",465.0
40170517941,41,"{'id': '43', 'text': 'Loose Ball Foul'}",Nick Richards loose ball foul,6,2,1,7:45,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-01-23T00:46:01Z,False,"{'x': 25, 'y': 3}",465.0
40170517943,43,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Martin misses 28-foot three point jumper,6,2,1,7:37,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-01-23T00:46:24Z,True,"{'x': 10, 'y': 24}",457.0
40170517944,44,"{'id': '155', 'text': 'Defensive Rebound'}",Nick Richards defensive rebound,6,2,1,7:34,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-01-23T00:46:27Z,False,"{'x': 10, 'y': 24}",454.0
40170517945,45,"{'id': '92', 'text': 'Jump Shot'}",Tyus Jones makes 29-foot three point jumper (Devin Booker assists),9,2,1,7:15,True,3,{'id': '21'},"[{'athlete': {'id': '3135046'}}, {'athlete': {'id': '3136193'}}]",2025-01-23T00:46:45Z,True,"{'x': 17, 'y': 28}",435.0
40170517947,47,"{'id': '16', 'text': 'Full Timeout'}",Nets Full timeout,9,2,1,7:13,False,0,{'id': '17'},,2025-01-23T00:46:51Z,False,"{'x': -214748340, 'y': -214748365}",433.0
