id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018127334,4,"{'id': '615', 'text': 'Jumpball'}",Moussa Diabate vs. Trey Jemison III (Collin Sexton gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4395623'}}, {'athlete': {'id': '4277811'}}]",2025-10-17T23:41:23Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018127337,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Moussa Diabate makes 9-foot two point shot (Collin Sexton assists),2,0,1,11:47,True,2,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4277811'}}]",2025-10-17T23:41:32Z,True,"{'x': 21, 'y': 9}",707.0
4018127339,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson misses 25-foot three point pullup jump shot,2,0,1,11:27,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-10-17T23:41:52Z,True,"{'x': 14, 'y': 24}",687.0
40181273310,10,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,2,0,1,11:24,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-10-17T23:41:55Z,False,"{'x': 14, 'y': 24}",684.0
40181273312,12,"{'id': '141', 'text': 'Cutting Layup Shot'}",Miles Bridges makes 1-foot layup (Collin Sexton assists),4,0,1,11:18,True,2,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4277811'}}]",2025-10-17T23:42:18Z,True,"{'x': 25, 'y': 2}",678.0
40181273314,14,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jordan Clarkson out of bounds bad pass turnover,4,0,1,11:03,False,0,{'id': '18'},[{'athlete': {'id': '2528426'}}],2025-10-17T23:42:35Z,False,"{'x': 33, 'y': 12}",663.0
40181273315,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Collin Sexton misses 26-foot three point pullup jump shot,4,0,1,10:49,False,0,{'id': '30'},[{'athlete': {'id': '4277811'}}],2025-10-17T23:42:56Z,True,"{'x': 19, 'y': 26}",649.0
40181273316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Brunson defensive rebound,4,0,1,10:46,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-10-17T23:42:59Z,False,"{'x': 19, 'y': 26}",646.0
40181273317,17,"{'id': '92', 'text': 'Jump Shot'}",Mohamed Diawara misses 25-foot three point jumper,4,0,1,10:39,False,0,{'id': '18'},[{'athlete': {'id': '5289900'}}],2025-10-17T23:43:06Z,True,"{'x': 37, 'y': 23}",639.0
40181273318,18,"{'id': '156', 'text': 'Offensive Rebound'}",Mikal Bridges offensive rebound,4,0,1,10:37,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-10-17T23:43:08Z,False,"{'x': 37, 'y': 23}",637.0
40181273319,19,"{'id': '125', 'text': 'Layup Shot Putback'}",Mikal Bridges makes two point shot,4,2,1,10:35,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-10-17T23:43:09Z,True,"{'x': 25, 'y': 1}",635.0
