id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108154,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Smith vs. Deandre Ayton (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4397189'}}, {'athlete': {'id': '1966'}}]",2026-03-13T02:41:04Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108157,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Austin Reaves makes 28-foot three pointer (LeBron James assists),0,3,1,11:40,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '1966'}}]",2026-03-13T02:41:21Z,True,"{'x': 12, 'y': 26}",3,+3 Points,700.0
4018108159,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Josh Giddey bad pass
turnover (Austin Reaves steals)",0,3,1,11:14,False,0,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4066457'}}]",2026-03-13T02:41:47Z,False,"{'x': 10, 'y': 1}",0,Turnover,674.0
40181081511,11,"{'id': '95', 'text': 'Layup Shot'}",Matas Buzelis blocks Rui Hachimura 's 1-foot layup,0,3,1,11:05,False,0,{'id': '13'},"[{'athlete': {'id': '4066648'}}, {'athlete': {'id': '4711294'}}]",2026-03-13T02:41:57Z,True,"{'x': 25, 'y': 2}",2,Missed FG,665.0
40181081513,13,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Jones defensive rebound,0,3,1,11:02,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2026-03-13T02:42:00Z,False,"{'x': 25, 'y': 2}",0,Rebound,662.0
40181081522,22,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Josh Giddey out of bounds lost ball turnover,0,3,1,10:50,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-03-13T02:42:06Z,False,"{'x': 25, 'y': 4}",0,Turnover,650.0
40181081518,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 20-foot step back jumpshot,0,3,1,10:40,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-13T02:42:33Z,True,"{'x': 35, 'y': 18}",2,Missed FG,640.0
40181081519,19,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,0,3,1,10:36,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-03-13T02:42:37Z,False,"{'x': 35, 'y': 18}",0,Rebound,636.0
40181081520,20,"{'id': '109', 'text': 'Running Layup Shot'}",Matas Buzelis misses running layup,0,3,1,10:32,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-03-13T02:42:42Z,True,"{'x': 27, 'y': 2}",2,Missed FG,632.0
40181081521,21,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,0,3,1,10:29,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-13T02:42:45Z,False,"{'x': 27, 'y': 2}",0,Rebound,629.0
40181081523,23,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Rui Hachimura makes 11-foot two point shot,0,5,1,10:18,True,2,{'id': '13'},[{'athlete': {'id': '4066648'}}],2026-03-13T02:42:56Z,True,"{'x': 19, 'y': 10}",2,+2 Points,618.0
40181081524,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Tre Jones misses driving layup,0,5,1,10:09,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2026-03-13T02:43:05Z,True,"{'x': 27, 'y': 3}",2,Missed FG,609.0
40181081525,25,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,0,5,1,10:07,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-13T02:43:07Z,False,"{'x': 27, 'y': 3}",0,Rebound,607.0
40181081526,26,"{'id': '141', 'text': 'Cutting Layup Shot'}",Deandre Ayton makes 2-foot layup (Luka Doncic assists),0,7,1,10:02,True,2,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3945274'}}]",2026-03-13T02:43:14Z,True,"{'x': 26, 'y': 2}",2,+2 Points,602.0
40181081528,28,"{'id': '16', 'text': 'Full Timeout'}",Bulls Full timeout,0,7,1,10:02,False,0,{'id': '4'},,2026-03-13T02:43:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,602.0
40181081529,29,"{'id': '110', 'text': 'Driving Layup Shot'}",Matas Buzelis makes driving layup (Josh Giddey assists),2,7,1,9:53,True,2,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4871145'}}]",2026-03-13T02:46:20Z,True,"{'x': 27, 'y': 3}",2,+2 Points,593.0
40181081530,30,"{'id': '44', 'text': 'Shooting Foul'}",Deandre Ayton shooting foul,2,7,1,9:53,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-03-13T02:46:25Z,False,"{'x': 31, 'y': 4}",0,Foul,593.0
40181081532,32,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Matas Buzelis misses free throw 1 of 1,2,7,1,9:53,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-03-13T02:46:49Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,593.0
40181081533,33,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,2,7,1,9:51,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-03-13T02:46:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,591.0
40181081534,34,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Luka Doncic misses two point shot,2,7,1,9:35,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-13T02:47:06Z,True,"{'x': 28, 'y': 3}",2,Missed FG,575.0
40181081535,35,"{'id': '155', 'text': 'Defensive Rebound'}",Leonard Miller defensive rebound,2,7,1,9:32,False,0,{'id': '4'},[{'athlete': {'id': '5044385'}}],2026-03-13T02:47:09Z,False,"{'x': 28, 'y': 3}",0,Rebound,572.0
40181081537,37,"{'id': '92', 'text': 'Jump Shot'}",Jalen Smith misses 26-foot three point jumper,2,7,1,9:26,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-03-13T02:47:14Z,True,"{'x': 39, 'y': 23}",3,Missed 3PT,566.0
