id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106514,4,"{'id': '615', 'text': 'Jumpball'}",Paul Reed vs. Karl-Anthony Towns,0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4278562'}}]",2026-02-20T00:43:11Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106517,7,"{'id': '92', 'text': 'Jump Shot'}",Jalen Brunson makes 25-foot three point jumper (Karl-Anthony Towns assists),0,3,1,11:53,True,3,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '3136195'}}]",2026-02-20T00:43:32Z,True,"{'x': 44, 'y': 18}",3,+3 Points,713.0
4018106519,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Cade Cunningham misses 15-foot step back jumpshot,0,3,1,11:34,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-02-20T00:43:50Z,True,"{'x': 22, 'y': 16}",2,Missed FG,694.0
40181065110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,3,1,11:32,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-02-20T00:43:52Z,False,"{'x': 22, 'y': 16}",0,Rebound,692.0
40181065111,11,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 26-foot three point jumper,0,3,1,11:18,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-02-20T00:44:07Z,True,"{'x': 3, 'y': 14}",3,Missed 3PT,678.0
40181065112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,0,3,1,11:16,False,0,{'id': '8'},,2026-02-20T00:44:09Z,False,"{'x': 3, 'y': 14}",0,Rebound,676.0
40181065114,14,"{'id': '92', 'text': 'Jump Shot'}",Duncan Robinson misses 25-foot three point jumper,0,3,1,11:04,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-02-20T00:44:29Z,True,"{'x': 32, 'y': 25}",3,Missed 3PT,664.0
40181065115,15,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,0,3,1,11:01,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-02-20T00:44:32Z,False,"{'x': 32, 'y': 25}",0,Rebound,661.0
40181065116,16,"{'id': '64', 'text': 'Traveling'}",Jalen Brunson traveling turnover,0,3,1,10:58,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-02-20T00:44:39Z,False,"{'x': 41, 'y': 22}",0,Turnover,658.0
40181065117,17,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris misses 25-foot three point jumper,0,3,1,10:45,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-02-20T00:44:59Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,645.0
